date,index,棕榈油结算价
20130626,-0.030821580040600267,-0.007590753924629033
20130627,0.08219474344300902,-0.004480584616744946
20130628,-0.1174037449254946,-0.001752601081806477
20130701,0.1823215567939546,0.003220159835872565
20130702,-0.03554493741941135,0.0027880666355898807
20130703,0.016313575491523787,-0.0009284921112155925
20130704,-0.1823215567939546,0.003680761661090429
20130705,0.07299778608354776,-0.0022742916683386027
20130708,-0.17049981782878773,0.000871019006754905
20130709,0.1758906664636642,-0.0022493402049768
20130710,0.0,-0.00039415524595991984
20130711,0.017762456339840468,0.002671580210743772
20130712,-0.09795451805741526,-0.006706517472121152
20130715,0.06453852113757116,-0.10844706895845885
20130716,-0.015319448533513344,0.08319378011988532
20130717,0.010238997301094286,-0.0025840182774825907
20130718,-0.04692433375789562,-0.0014546303440623706
20130719,0.078673032072476,0.0008730320957269366
20130722,0.13112927760927792,-0.003204850804167714
20130723,0.054067221270275787,0.0004959666345302865
20130724,-0.0031948908965191767,-0.00828859432079056
20130725,-0.04583453634379936,-0.00924797183594454
20130726,0.013311344638239287,-0.013266994725174288
20130729,0.1295340521919023,-0.008640015079233796
20130730,-0.05112934652260424,-0.005628846651152189
20130731,-0.06431996578755904,0.010139426899116961
20130801,0.06103589058636909,0.00039257727481807923
20130802,-0.07334915081972608,0.008029031690522884
20130805,-0.04167269640056808,-0.000838976497944178
20130806,0.5498975384665014,8.992401426855663e-05
20130807,-0.349051018828073,-0.01012209274843886
20130808,-0.1950605825713843,-0.0009390667578905253
20130809,-0.027292142288007512,0.0030563018358950966
20130812,0.026668247082161273,0.00099657247742399
20130813,0.0,0.023477147304323636
20130814,0.033274788884872133,0.002150000091896471
20130815,-0.02205971806473222,-0.08760531085570034
20130816,0.05953064949422573,0.09592599638633317
20130819,0.08537605364889901,0.0033206170735401593
20130820,0.003267976764616013,-0.0019793916924361683
20130821,0.1212210196814581,-0.005932480832601676
20130822,0.014347448408141575,-0.001495974348774319
20130823,0.018349138668196617,0.0014666630184774598
20130826,0.0462892552784979,0.023092770229960972
20130827,0.5246233719402721,0.014417379667863382
20130828,-0.5038392504780108,-0.0014409020843307715
20130829,-0.04531519621204249,-0.023688706031143578
20130830,0.0,-0.011296594350199727
20130902,0.06410288619275957,0.009209939484969619
20130903,0.006514681021193672,0.0029258845595502496
20130904,0.08849836611120797,-0.005714881457607247
20130905,-0.12318392409909808,0.003137075219192956
20130906,-0.0535071540475709,-0.0019159318447912604
20130909,0.06031979023352262,0.005158833606761431
20130910,0.033576295533604306,-0.01696734775351752
20130911,-0.07338254593402399,-0.0014711942864234424
20130912,-0.020513539833102903,0.0017945667702432418
20130913,-0.08654045633105636,-0.006132456272616468
20130916,0.23161817830518205,-0.09251642819024661
20130917,-0.16641498449441985,0.07935873531530012
20130918,-0.004995847193371665,0.0025736958692608425
20130923,-0.01901800583576186,-0.007741044986646117
20130924,0.028393074501217832,0.004208001400205049
20130925,-0.006240269860084623,-0.0008702045529709833
20130926,0.02167267489889635,-0.0014119416540198505
20130927,-0.018547672355761,-0.0008721936221119758
20130930,-0.05359969122295459,-0.009249809012470293
20131008,0.06831924397747723,0.021897040809806635
20131009,-0.11862570866487325,0.01248927496274882
20131010,0.06320986952330382,0.0038948727764698387
20131011,-0.10346298188163493,0.012403034607728285
20131014,0.2023132713899402,0.004924203289438764
20131015,-0.0911828154545842,0.004242395860067417
20131016,-0.03122685934224145,-0.0021476133961348663
20131017,-0.03568772944307185,0.014004954076513676
20131018,-0.04602582239528218,-0.00090495184479609
20131021,-0.005819609053264042,0.02594429157231413
20131022,0.07313473606716965,-0.08581414100869521
20131023,0.10300693441387664,0.09497970557079632
20131024,-0.0815392047897705,-0.0016403306209585872
20131025,-0.04525659158812083,-0.005239707481914083
20131028,0.4107607956828748,-0.0016792152927972534
20131029,0.3391514076812613,0.0006610113714298362
20131030,-0.5313810426999122,0.020304574375590554
20131031,-0.1192065234412372,0.0033130004849284776
20131101,-0.16327336182326016,0.006513109503382591
20131104,-0.08436703873653946,0.00013357019801601397
20131105,-0.008841790581461012,-0.0046856050490764025
20131106,0.010600805986640548,-0.002230014760981368
20131107,0.01222722656956034,-0.0008341742831511354
20131108,0.08004270767353636,-0.0029656012244932035
20131111,-0.0819171224678867,-0.002568297820179916
20131112,0.10779657045570737,-0.0033894201295679932
20131113,-0.08171685767265575,0.011235769787933832
20131114,-0.052857831864444635,0.0019587068068769703
20131115,-0.0062827431794951795,-0.08135926938054633
20131118,0.02728395894846851,0.08387580217866174
20131119,0.05635293655113178,-0.0023021130706790396
20131120,-0.06466899279278919,-0.002898552754011304
20131121,-0.1009628694084254,0.013905979894740385
20131122,0.07559152966640746,0.015230523389933134
20131125,0.10604521270614373,0.004090198358203886
20131126,0.2103308114526178,-0.01261070555396985
20131127,-0.12383291329326875,-0.005147371033577294
20131128,-0.13703496715570476,0.000555607014941245
20131129,0.0213683344056988,0.00015868817806384861
20131202,0.030653741091002305,-0.0013496528677906753
20131203,-0.10956220251152628,-0.008483529371914015
20131204,-0.08338160893905101,-0.002674298922230049
20131205,0.13267290065592852,-0.0013130218802945611
20131206,0.011952333523841173,-0.006861044228544035
20131209,0.02702867238791942,0.0055999930961879735
20131210,-0.06288908854893367,-0.0009669881760239777
20131211,-0.0393018523476136,0.0008327401660491546
20131212,0.0771173033444312,-0.0006446414405351522
20131213,-0.14475485499437216,-0.01668963149594489
20131216,0.04929129171687752,-0.08957288565070874
20131217,-0.07272154352526336,0.08864354295706131
20131218,0.07472354619593657,-0.007245612991957366
20131219,-0.10536051565782628,0.0020637570441322923
20131220,-0.052463569535740884,0.0009341686578900968
20131223,0.02905232259450195,-0.0026949746813766575
20131224,-0.09950398354511332,0.0004955401488916599
20131225,0.09287412500644383,-0.01051388928661254
20131226,0.0348619181662189,-0.001614519891964329
20131227,-0.017279047608352176,0.005694855310388858
20131230,0.092241123686907,0.009346764305352754
20131231,-0.17904823144898546,-0.0031884802032721283
20140102,0.2451224580329849,0.008689390365013733
20140103,-0.0260274952447754,-0.0038556768530694724
20140106,0.10474683045906344,-0.009580252213397644
20140107,-0.14864102401628868,-0.005631160943335374
20140108,-0.008583743691391442,-0.022278149093728196
20140109,-0.05083967677940922,-0.0013093105220579227
20140110,0.033447934067540125,0.003042930384153979
20140113,-0.121423374587358,-0.0022742142445442075
20140114,0.17426585596173794,0.0008250004023965395
20140115,-0.1356344428213014,-0.0027336425702604644
20140116,-0.0063358184490857825,0.005516549378362638
20140117,-0.07020425867324857,-0.0013620887463434736
20140120,0.16251892949777494,0.01224862207619902
20140121,-0.11840823105030185,0.0010373299498949967
20140122,0.005612736904957385,-0.0006447001666869806
20140123,-0.022642476749759773,-0.0028641246097569654
20140124,-0.08354757027044182,-0.00019685869827484965
20140127,0.1132478804909922,-0.00918280098233498
20140128,-0.04757877698313489,-0.016715713496397097
20140129,-0.15309191847901618,-0.0016176559076717825
20140130,-0.35491282894533305,-0.002402420942165673
20140207,0.0388994796137376,0.009001012793790886
20140210,-0.07654007712233438,0.007382430232198525
20140211,0.0037807228399061523,0.0010542663141158526
20140212,0.0,0.0019631000514710125
20140213,-0.06630107982124002,0.008575241102899825
20140214,-0.18070995289961306,0.010763039042803563
20140217,0.16854823286178153,0.0007802920917584422
20140218,0.4656602688915866,0.006552666715785692
20140219,-0.5493592877682337,0.009612148315236742
20140220,-0.01600034134644119,-0.0006032024749688951
20140221,0.05872528601278242,0.011100769939414463
20140224,0.12419038023138385,0.0037631178079779596
20140225,-0.1241903802313838,0.0012962114639263002
20140226,0.022472855852058576,-0.0030812500728134885
20140227,-0.08206495305430417,0.006852298312795966
20140228,-0.00881062968215492,-0.005851202435143628
20140303,0.07598590697792205,0.006093141172059372
20140304,0.07628330474963077,-0.00045704454291317946
20140305,-0.017094433359300068,0.0076347495779994995
20140306,0.18487257858555992,-0.00040037903082593997
20140307,-0.156542071959334,0.006307322209955247
20140310,-0.06062462181643485,0.0004774155993392705
20140311,0.1140724562598478,0.004735270676378815
20140312,-0.0074627212015896,0.003950908579279697
20140313,-0.003752349618550464,-0.0034232180047804573
20140314,-0.10285738543970782,-0.006828675098234607
20140317,0.0931346894611852,-0.005058853112690059
20140318,-0.057905997577441415,-0.005487092366211916
20140319,0.07767303831821798,5.3678305925465926e-05
20140320,0.05537746946895389,-0.0086524616945983
20140321,-0.022128562510733654,-0.00553792440660335
20140324,0.0739673548434994,-0.0010077214094789304
20140325,0.035910501305770816,-0.0024827787120961266
20140326,-0.10594857800938066,0.0026462619962944293
20140327,0.059008553128110076,0.0013341140331830882
20140328,0.003690041087453963,0.0002176456193808438
20140331,-0.13922057269668345,0.002960711646529234
20140401,-0.012526259819180256,0.00046097320392746903
20140402,0.1872115420881464,0.013731301849455084
20140403,-0.11821867060119493,-0.00875549450927263
20140404,-0.04000533461369913,2.697489985734402e-05
20140408,-0.14479023706769462,-0.003079834934786635
20140409,0.03033238784923564,-0.0005142292763896833
20140410,-0.06535900996048638,-0.002656548051888884
20140411,0.024097551579060524,-0.009682730060927548
20140414,0.12970212789359384,-0.0029094522760515057
20140415,-0.13511242062184145,-0.0006049107941061496
20140416,0.0018066852249490515,0.011838987750674374
20140417,0.0018034269991507265,0.005772764862527995
20140418,-0.07674484829126943,-0.004251810713979448
20140421,0.01821543989134112,0.002547841135415947
20140422,0.026715747379047056,0.0007847276180318776
20140423,-0.050461155279849366,-0.0001352539394771781
20140424,0.04340645229995932,-0.0002435032005646928
20140425,1.0656257896718029,0.0031878994983987104
20140428,-0.15405434535389256,0.0023169986387403647
20140429,-0.21008022704277926,-0.00507204454310655
20140430,-0.20521047256464245,-0.0028982779609172233
20140505,-0.12821505899728985,-0.014123409608513313
20140506,-0.15822400521489416,-0.004273451865542106
20140507,0.105981440856292,2.7629270450838573e-05
20140508,-0.003357585694846045,-0.0033764181192262664
20140509,-0.05887447260706132,0.00022175407563978237
20140512,-0.08972390509995004,-0.000499015840246316
20140513,-0.007853443505570398,0.0009977827878799345
20140514,0.02080699250596156,0.0015777894848585203
20140515,0.053863989890651394,0.0021826529269038703
20140516,-0.015980671988350015,-0.00226563244484062
20140519,0.15273924698885052,0.001934396933365466
20140520,-0.15132980348561698,-0.004260623404683833
20140521,0.06541841560701046,-0.007821346669741764
20140522,-0.11449030959940755,0.003486802511712492
20140523,0.01759576189037966,0.010691141854577967
20140526,0.04432858710723034,-0.0020959742918647255
20140527,-0.02608246687942578,0.0002484369190037845
20140528,-0.028210615487236475,-0.0005521658846566118
20140529,-0.08818256588009273,0.0003313361159064238
20140530,-0.0015637219761827589,-0.0050370968895642925
20140603,-0.0789707813194233,-0.00701659568102642
20140604,-0.02111267723755929,-0.00019560995437596876
20140605,-0.007137789048292406,0.0006705034614501338
20140606,-0.10249928337679412,-0.0024607137297732898
20140609,-0.0015163005179639638,0.0017343146812649492
20140610,0.013564639034138492,-0.0022383892949796678
20140611,0.0496452304891653,-0.00855186938048959
20140612,-0.034786116085415535,-0.0006782726916150604
20140613,-0.12221763272424915,0.0008195216148269559
20140616,0.05316866788067808,0.0020317753977104848
20140617,0.0474022388945839,-0.0028795683609412134
20140618,0.04230237969068937,0.001807756897134407
20140619,-0.03922071315328127,0.00042322071591715876
20140620,0.050985554732867734,0.00236673163557772
20140623,0.017336919653276942,0.008295546703148261
20140624,0.07232066157962608,0.005843901423274678
20140625,0.007241161256559474,0.007298495297348656
20140626,-0.13085511722373624,-0.0017920410624083236
20140627,0.038714512180690434,-0.0018781941717941689
20140630,-0.014051753455650302,-0.004961001264412223
20140701,0.08871328222467002,-0.017489235014929053
20140702,-0.021819047394639725,0.0011868095998701883
20140703,-0.14366661451856566,-0.001554441067608273
20140704,0.01850347156455973,-0.001840187369025443
20140707,-0.0014892035514677455,-0.0027808536407600425
20140708,0.049428665840586784,0.0015900060135686615
20140709,-0.13495083927874882,-0.0032963940051163724
20140710,0.12353844722700415,0.005931366984160715
20140711,-0.13168845158892858,-0.0015008002363931202
20140714,-0.02889934956334905,-0.011056133594257113
20140715,0.03785463329245317,-0.007333414129036832
20140716,-0.017991489793041566,0.0006925008211650728
20140717,-0.04328341770751007,0.0010666667678024464
20140718,0.0,0.00011524720538286413
20140721,0.07648987085825555,-0.0021342262881401675
20140722,-0.054476403321076776,-0.008437155919709886
20140723,0.024578810264887768,-0.002098575488184229
20140724,0.012066511413116486,0.0003500685586670955
20140725,0.23891064873643064,0.0018067378734571331
20140728,0.15021108182317805,-0.006455121504711866
20140729,-0.034809404665861174,-0.001466232924479091
20140730,-0.004095568864737082,0.0009386366992090975
20140731,-0.054827504132108885,0.0009084649034257338
20140801,0.020029281875572583,-0.0009671038925063634
20140804,0.1899454819046139,-0.0027893201871512707
20140805,0.06664600347713577,0.0006172567543100165
20140806,-0.02396919011299628,-0.0009995591013034339
20140807,-0.09760391352265266,0.0007644585947543485
20140808,0.04218807438108338,0.0019965947087187586
20140811,0.03906746819090949,-0.0008216445089275881
20140812,0.005095552426600095,-0.006656676814519133
20140813,0.02137102076156313,-0.0011532150841163877
20140814,-0.02519024882855852,-0.018272983277193587
20140815,0.02643325706815543,-0.004348489413022866
20140818,-0.025287319714649217,-0.013589483964004818
20140819,0.038282186571016966,0.00036806429271748293
20140820,-0.11163997114266942,-0.011039273377995425
20140821,0.14397535178560594,0.002075300037066993
20140822,-0.12191086160150387,0.0012678388141688565
20140825,0.16245407655180716,-0.011593882295546098
20140826,-0.06021125632656672,-0.003319453146664629
20140827,-0.06282258592205532,0.0008465675329619138
20140828,0.03069608715717672,-0.002573277011506077
20140829,-0.0910869457746666,-0.000691519484399908
20140901,0.030854224822933162,-0.009223933736622798
20140902,0.035045766912959096,0.004591012860675677
20140903,0.07729167430164649,0.008586983643893716
20140904,-0.03483835804930732,-0.001975077058699844
20140905,-0.1303927675545229,0.004071284318258424
20140909,0.08202383547859064,-0.002597444699957747
20140910,-0.0779615414697118,-0.01131308645135554
20140911,0.016086137751624444,-0.004733247928918046
20140912,-0.0013306721857050613,0.0015908371156488597
20140915,0.12508396952456746,0.007727181622339619
20140916,-0.18612927200851648,0.010450268488477474
20140917,0.0690882412834092,-0.00012488292242269404
20140918,0.013262793878410386,0.0038641369365126927
20140919,-0.12323264042394808,-0.002771939795594967
20140922,0.037068736285341096,-0.01781041415039105
20140923,0.11923758136737775,-0.007073246847939091
20140924,-0.07232066157962612,0.0060249787765335175
20140925,0.0368139731227164,0.005198769079172162
20140926,-0.05786738232054869,-0.0010755750617752083
20140929,-0.13648663162884567,-0.0037101087411904503
20140930,-0.07367952313260051,0.005481028184470205
20141008,0.05377049416801249,0.002083136819967352
20141009,-0.11179140598811667,0.0010714399285482225
20141010,-0.05022488464509229,0.00015746791623754235
20141013,-0.05365271349232014,-0.005304549712206225
20141014,0.06724155755421639,0.0014236228855290457
20141015,-0.11563809841606665,0.001326888641273111
20141016,0.1254061858522737,-0.008019695886651492
20141017,-0.10495557538098292,0.0005090839780315439
20141020,0.08711672331577408,-0.005998167490514755
20141021,-0.06338044341694353,-0.004040279978211602
20141022,0.01956052585449357,-0.0011895386314816978
20141023,0.01322929696849728,0.002955160829782891
20141024,-0.0011954574047737456,0.004480294232761939
20141027,0.0199420098317737,-0.0034864973663833463
20141028,-0.08101104318059511,-0.0007051734377735776
20141029,-0.037207627420599916,0.011382055256231715
20141030,-0.059236696541586774,0.024550331200846556
20141031,-0.051220299022723764,0.005337130316925363
20141103,0.09956248954285524,0.003991898686725036
20141104,-0.07945353662014168,-0.0016255428444096195
20141105,0.1018320928823337,-0.016558463159745244
20141106,-0.01814425212340363,-0.013257293940972224
20141107,0.031880731851290346,0.004921300824931282
20141110,0.07150719045366451,-0.0008500323209264761
20141111,0.009073296205674757,0.009903553427944852
20141112,-0.0904189356596272,0.009250415178947662
20141113,-0.0641619442172859,-0.0032186212485304003
20141114,0.06979576193554192,-0.004006776493088402
20141117,0.07010956618702653,-0.0004980854942186941
20141118,-0.038491812199470364,-0.002369299982937478
20141119,0.113715233437058,-0.00028094710575151424
20141120,-0.16936241215144945,-0.0016873422120443412
20141121,0.03375847992495445,-0.0016275433952599048
20141124,0.04102501959454903,0.001283476204927665
20141125,-0.21374811926656573,-0.002788178683188409
20141126,0.116609228193697,0.0037887728694188318
20141127,-0.08250659065367431,-0.0018456249862452271
20141128,0.09451474028207088,-0.0077637945179133494
20141201,0.12277555725950445,-0.02450014744253365
20141202,-0.07727981703936974,-0.007172211769645447
20141203,0.05715841383994862,-0.003981468610498547
20141204,-0.20368637929165145,0.001307147011386611
20141205,0.12623741426196908,-0.0034676820930128155
20141208,0.06385147198653278,0.0019316085823840475
20141209,0.004408530284765956,-0.0039654631084387205
20141210,0.11876007530421015,0.003081969652629314
20141211,0.06307260345507495,0.0002291288204981271
20141212,-0.056583288015325035,0.00039267016211361796
20141215,0.14420465189082227,-0.004393593742664774
20141216,0.0039037134804733695,-0.004247968847822986
20141217,-0.0938826278131394,-0.009816029737656468
20141218,-0.008596041469797908,-0.004676495812719802
20141219,-0.07311234178219027,-0.003555380413891369
20141222,-0.007547205635382965,0.0014773531210006707
20141223,0.06879083087610159,-0.0029232418377342167
20141224,-0.14757170872921574,0.0023527050142433978
20141225,0.08783071337303218,0.00107368148819333
20141226,-0.07157019250125189,0.004483562233611586
20141229,0.09929069429075044,0.014286194017114697
20141230,0.018996500690655085,0.002333953492877734
20141231,-0.25941163851352544,0.0011813350458311713
20150105,-0.01841672678623115,-0.005162192731766145
20150106,-0.028914647919541007,-0.001847758469429017
20150107,-0.035045766912959124,0.0031984200046691067
20150108,-0.04457186105173238,0.00554818317222913
20150109,-0.08500435172986227,0.0013086865927980232
20150112,-0.016304709024943582,0.005087575791162371
20150113,0.06753061569724925,-0.012537194281023055
20150114,-0.13848235166953354,-0.009897957232925124
20150115,0.07505290371649906,-0.00885508601434108
20150116,-0.05467374137984698,0.004554290907206393
20150119,0.08178943300847807,0.00023385170567770354
20150120,-0.033269868218318684,-0.002608871638248947
20150121,0.044981127639220166,-0.00010047726710286663
20150122,-0.09634564456161084,-0.003993762964516181
20150123,-0.02743854445502111,-0.0029636636382606818
20150126,-0.049734005674138326,-0.0044281513025724185
20150127,-0.01139613473086958,-0.0075833937628322435
20150128,-0.018800264500147143,-0.009259325412796712
20150129,-0.06951438388469043,-0.007643261197334788
20150130,0.0015637219761827589,-0.0255279148368609
20150202,0.13543797089510412,0.005753061075281894
20150203,0.01980262729617973,0.005614520654582213
20150204,-0.06062462181643485,0.009008912038732386
20150205,0.005540180375615351,0.004283109185564328
20150206,-0.032283505351126215,0.018214561793797233
20150209,0.11171663348342728,0.001738626923040219
20150210,-0.005578815027038998,0.003841516852138706
20150211,-0.02693288235958797,-0.0015620227971411185
20150212,-0.01301536811207036,-0.002109203027220311
20150213,-0.09138775158942862,0.0036712258243613493
20150216,-0.17202509738518668,0.004739024507955633
20150217,-0.10683816646233958,-0.00040532325083725567
20150225,0.16347846899247473,-0.011621320774120356
20150226,-0.07327220110632575,0.003173576688044571
20150227,0.05545130453621429,0.00746753410747276
20150302,-0.011919092237210313,0.01640123297341679
20150303,-0.051672010544320926,-0.0034323642008529448
20150304,0.06121862242790089,0.00033375609414688175
20150305,-0.1551408769573777,-0.009825534689520481
20150306,-0.06444606124198496,-0.006864512541673226
20150309,0.07839063394572282,-0.010231663898539864
20150310,-0.07126302002149065,-0.008365080878622816
20150311,-0.02444406393569308,-0.005164029705845721
20150312,0.07566633307373752,0.0010418838200252154
20150313,-0.023209232910370515,-0.003059275808583076
20150316,0.026190332252191074,-0.011204206700498492
20150317,-0.04736261217824655,-0.00024650057348165184
20150318,-0.014368063266920146,-0.006926801798212888
20150319,-0.004350985834326257,0.01384092954413883
20150320,-0.013167710374647557,-0.0024162636727328365
20150323,0.13608263135843254,-0.003758544565490478
20150324,-0.0960238708064276,0.005510042543641266
20150325,-0.06349194856690016,3.499868755272784e-05
20150326,0.00833338155914424,0.0005248333774535645
20150327,-0.0309013351241746,-0.0015402929601336037
20150330,0.03641859049892935,-0.004881570388508648
20150331,-0.09215148734765682,-0.001550224035926939
20150401,0.028254667657599493,-0.0016938988416971658
20150402,0.3250965083020387,-0.00010596400765794394
20150403,-0.30334075538497685,-3.532383122640679e-05
20150407,0.12009197226286145,0.009842253165141887
20150408,-0.13405867974456967,-0.0021710212323068825
20150409,0.2813328447731222,-0.006541487770309912
20150410,-0.15468160630641425,-0.002791373294552573
20150413,0.0012682309879951483,0.00420176103231362
20150414,-0.023077947282544725,-0.00193979640066342
20150415,0.02560959420432429,0.004614065210057944
20150416,-0.07071007557831728,0.00469780698504546
20150417,0.05542315368141162,-6.995452958428285e-05
20150420,0.09245356729231484,0.016134138992968016
20150421,-0.0315882233082181,0.013775405404571128
20150422,-0.018135212044212395,0.002644427903935708
20150423,-0.042730131939884314,-0.0008468118043505557
20150424,0.014895332946440331,0.0023692683278056987
20150427,0.08993313445877248,-0.0025726099084704313
20150428,0.09892134337680507,0.0005082764455527261
20150429,-0.0811091676127054,-0.0015256050286648706
20150430,-0.07323532944551138,0.0015594809412004863
20150504,-0.05635293655113175,0.014427935290126197
20150505,-0.002638523958181172,0.008710161450315737
20150506,0.05274534401236,0.013447293756824175
20150507,0.1584379318388782,-0.0010129230227755145
20150508,0.4832840369136299,-0.008404238429390398
20150511,0.09296599078811864,0.006866556753618011
20150512,-0.06317890162153156,0.0049318300339227785
20150513,-0.007637789448117538,0.003674860637353255
20150514,-0.11354776735410575,0.0038877778509729334
20150515,0.08803334948532274,0.0025834800909317677
20150518,-0.042308326567241226,-0.003942483697601052
20150519,-0.11377099416642265,-0.007540337338411478
20150520,0.022272635609123227,-0.014889101858349008
20150521,0.035698760984086336,-0.002121524314801372
20150522,0.07668548855304749,0.005658425778963056
20150525,0.02242703578744421,-0.012684878703812043
20150526,0.050133347715899744,0.01860672782949144
20150527,-0.07980304320264693,0.008882561178082022
20150528,0.045670036833188266,0.015197027271472935
20150529,-0.08484921398513459,0.003356619682090761
20150601,0.10567296683987154,0.010255523200959142
20150602,-0.07490130817311771,0.012587469031434966
20150603,0.1062691935940443,-0.0006240639243976036
20150604,0.017109827566460185,-0.013512445170202078
20150605,-0.07122750928836775,-0.0005379832089121295
20150608,0.038466280827796136,0.006279505022533978
20150609,-0.01730146963575278,-0.013682356984452656
20150610,-0.05285601015347538,-0.00019135704092831837
20150611,0.104716333976322,-0.0005104645338001949
20150612,-0.03455885418709383,-0.012071547642003775
20150615,0.06579717454476726,0.000710341962644826
20150616,-0.057435921820083925,0.0026432017451949847
20150617,-0.022737821691941815,0.002026017319223526
20150618,-0.025885828448298568,-0.0037336294941323
20150619,-0.0953101798043249,-0.008094326392518846
20150623,-0.030178316974832867,0.006480694079564396
20150624,0.043304018132652035,-0.0029759038620739966
20150625,-0.13878442519077128,0.009767811901885517
20150626,-0.06778974320867623,-0.0023767475456900207
20150629,0.1667570402528431,-0.0031240464062422964
20150630,-0.05629373587859485,-0.01334630386657007
20150701,-0.049611590470996655,0.01312047920233115
20150702,-0.027626066274931152,-0.002455098791000992
20150703,0.043842637864176526,0.0023260332255147054
20150706,0.08496525996193212,-0.019123284045920955
20150707,-0.027230492329601685,-0.006931178319390822
20150708,0.01765270905636757,-0.023219846088570983
20150709,-0.0539214167938201,-0.02228027039166556
20150710,-0.05211980098588015,0.02150030528099546
20150713,-0.06619089608975649,0.003893756295048885
20150714,-0.005489492284771479,0.00978570230098544
20150715,-0.012927234501459604,-0.0011049169925272612
20150716,0.04453257391679069,-0.006419219138875591
20150717,-0.01522644733129135,-3.371714685825254e-05
20150720,-0.0017683470567420034,0.0015498133219016194
20150721,0.012313260233356887,0.009248775799672761
20150722,-0.04286370443178239,0.0016996887996534426
20150723,0.027892046531815384,-0.011217824870315096
20150724,-0.12055973539122275,-0.0013141713346553428
20150727,0.18457127652797006,-0.009043704838308669
20150728,-0.05690423901713802,-0.008165262905414375
20150729,-0.0018315023434677309,0.001953426827924104
20150730,0.10847207669304144,-0.003017421024850514
20150731,-0.1232461219643491,0.0037703557946694474
20150803,0.09179101390468132,-0.017323322199372816
20150804,0.02630614143388301,-0.010990275473896409
20150805,0.006677821142605448,0.0028115573451545496
20150806,0.14243506465469571,-0.011506956942288354
20150807,-0.03002788771390908,-0.011892360217280353
20150810,0.0748237917977447,0.004373393836156936
20150811,-0.024324463311370653,0.008618900850776106
20150812,0.05410902466889814,0.0029744011164415766
20150813,-0.04148060112071876,0.0003181617348976989
20150814,-0.09108382930114337,-0.0034698898250098277
20150817,0.03456392145507633,-0.0019526748966314943
20150818,-0.012634876370277114,-0.0020277127596517158
20150819,0.034549559075671615,-0.008439472205356697
20150820,-0.17139876926717726,-0.008438868645864595
20150821,0.07753263303508595,-0.013417147462157213
20150824,0.011182225145539229,-0.027764054933140492
20150825,0.03665127579202919,-0.03788113226585242
20150826,0.0038211739273234352,0.004029030074279968
20150827,-0.01382510499184232,-0.011701551039722344
20150828,0.015349495530938798,0.03118569919359388
20150831,0.08768700704032888,0.003744893367387187
20150901,-0.061274907500551624,0.005363574872019225
20150902,-0.09003187551044495,-0.004562919054041197
20150907,-0.04106586721991525,-0.008381380509236291
20150908,-0.09424367555148698,0.007733279992850842
20150909,0.14114471614812418,0.01265695777970281
20150910,-0.0043731848122227635,-0.00015063643923939952
20150911,0.02167714937703219,0.01019193474625388
20150914,0.029626169780147142,-0.008987478111634317
20150915,-0.05460795293497042,0.007532498280630608
20150916,0.007874056430905866,-0.015501269795772427
20150917,0.2320449921463852,0.010861063887296605
20150918,-0.11591910221832068,-0.017747802795668777
20150921,0.0949165564967431,-0.005973824918638195
20150922,0.017948199319220447,0.009175779320085684
20150923,-0.03782956987304949,-0.0032783165106059294
20150924,0.006405145997260215,0.006432114128016293
20150925,-0.07024779150789598,0.020242161753720664
20150928,0.1356378884297873,0.017285973582702372
20150929,0.05724933532930521,-0.0036974032201219963
20150930,-0.11363785210495195,0.002124932105665013
20151008,-0.014400248839740013,0.002850566561314071
20151009,-0.13525960320501562,-0.0005110421721004721
20151012,0.07965373882503674,0.019668023724972356
20151013,0.09267535613051066,0.005284594173821525
20151014,-0.01976858532242284,0.008934328733765774
20151015,-0.058077954134627165,0.0014460808445380272
20151016,-0.024209748507226268,-0.0015872739263114773
20151019,0.05736666040463283,-0.007476339191456762
20151020,-0.061122533364438375,-0.014941962424852998
20151021,-0.0373785727424948,0.0052928274496052965
20151022,-0.07606300698952523,0.009435718171421225
20151023,0.021887272887500597,-0.0025645606219705194
20151026,0.14655627209609354,-0.013934504512712036
20151027,-0.15594601244593256,-0.009776030468072565
20151028,0.15145162285809327,-0.004722256418843094
20151029,-0.1307039906638447,0.0031872245030824717
20151030,0.04024688050859332,-0.0038112036750832575
20151102,-0.009960241705055424,0.003006197959979778
20151103,0.08073546835243718,-0.006684565971207461
20151104,-0.04051425486557222,-3.6852094124431616e-05
20151105,-0.061466322100601024,0.005879127718352753
20151106,0.0071319711372716515,-0.013536897785270745
20151109,0.3585900418748319,-0.0017097197994936015
20151110,-0.3019198551145532,-0.0052589495165996526
20151111,-0.08996599486723034,-0.01362972906738211
20151112,-0.036153580164919895,-0.0008722860134012559
20151113,-0.13060027181566378,0.0015544142799599917
20151116,0.021898685307637524,-0.007376459302749925
20151117,0.031099796487581537,0.0008773770804490342
20151118,-0.04107720351958037,-0.005467523991454453
20151119,-0.08958367231329477,-0.004803913852210896
20151120,0.04769760533571974,-0.005059390921639987
20151123,0.015340665177481613,0.0037487242215422053
20151124,-0.05777426359207835,0.011925216573205595
20151125,-0.04220904473948254,0.007367494969071186
20151126,-0.06966908023581084,0.01173607602461063
20151127,0.12688591040898273,0.011156264607100673
20151130,-0.01887785817658884,-0.006641584252574095
20151201,0.014933079885572525,0.01507454837061378
20151202,-0.03009254149294502,0.003842991279167763
