keyword,type,date,index
豆油期货行情,pc,2012-12-23,0
豆油期货行情,wise,2012-12-23,0
豆油期货行情,all,2012-12-24,0
豆油期货行情,pc,2012-12-24,0
豆油期货行情,wise,2012-12-24,0
豆油期货行情,all,2012-12-25,0
豆油期货行情,pc,2012-12-25,0
豆油期货行情,wise,2012-12-25,0
豆油期货行情,all,2012-12-26,0
豆油期货行情,pc,2012-12-26,0
豆油期货行情,wise,2012-12-26,0
豆油期货行情,all,2012-12-27,0
豆油期货行情,pc,2012-12-27,0
豆油期货行情,wise,2012-12-27,0
豆油期货行情,all,2012-12-28,0
豆油期货行情,pc,2012-12-28,0
豆油期货行情,wise,2012-12-28,0
豆油期货行情,all,2012-12-29,0
豆油期货行情,pc,2012-12-29,0
豆油期货行情,wise,2012-12-29,0
豆油期货行情,all,2012-12-30,0
豆油期货行情,pc,2012-12-30,0
豆油期货行情,wise,2012-12-30,0
豆油期货行情,all,2012-12-31,61
豆油期货行情,pc,2012-12-31,61
豆油期货行情,wise,2012-12-31,0
豆油期货行情,all,2013-01-01,0
豆油期货行情,pc,2013-01-01,0
豆油期货行情,wise,2013-01-01,0
豆油期货行情,all,2013-01-02,0
豆油期货行情,pc,2013-01-02,0
豆油期货行情,wise,2013-01-02,0
豆油期货行情,all,2013-01-03,0
豆油期货行情,pc,2013-01-03,0
豆油期货行情,wise,2013-01-03,0
豆油期货行情,all,2013-01-04,0
豆油期货行情,pc,2013-01-04,0
豆油期货行情,wise,2013-01-04,0
豆油期货行情,all,2013-01-05,58
豆油期货行情,pc,2013-01-05,0
豆油期货行情,wise,2013-01-05,58
豆油期货行情,all,2013-01-06,0
豆油期货行情,pc,2013-01-06,0
豆油期货行情,wise,2013-01-06,0
豆油期货行情,all,2013-01-07,73
豆油期货行情,pc,2013-01-07,0
豆油期货行情,wise,2013-01-07,73
豆油期货行情,all,2013-01-08,65
豆油期货行情,pc,2013-01-08,0
豆油期货行情,wise,2013-01-08,65
豆油期货行情,all,2013-01-09,61
豆油期货行情,pc,2013-01-09,0
豆油期货行情,wise,2013-01-09,61
豆油期货行情,all,2013-01-10,66
豆油期货行情,pc,2013-01-10,0
豆油期货行情,wise,2013-01-10,66
豆油期货行情,all,2013-01-11,71
豆油期货行情,pc,2013-01-11,0
豆油期货行情,wise,2013-01-11,71
豆油期货行情,all,2013-01-12,57
豆油期货行情,pc,2013-01-12,0
豆油期货行情,wise,2013-01-12,57
豆油期货行情,all,2013-01-13,58
豆油期货行情,pc,2013-01-13,0
豆油期货行情,wise,2013-01-13,58
豆油期货行情,all,2013-01-14,0
豆油期货行情,pc,2013-01-14,0
豆油期货行情,wise,2013-01-14,0
豆油期货行情,all,2013-01-15,0
豆油期货行情,pc,2013-01-15,0
豆油期货行情,wise,2013-01-15,0
豆油期货行情,all,2013-01-16,61
豆油期货行情,pc,2013-01-16,0
豆油期货行情,wise,2013-01-16,61
豆油期货行情,all,2013-01-17,61
豆油期货行情,pc,2013-01-17,0
豆油期货行情,wise,2013-01-17,61
豆油期货行情,all,2013-01-18,57
豆油期货行情,pc,2013-01-18,0
豆油期货行情,wise,2013-01-18,57
豆油期货行情,all,2013-01-19,0
豆油期货行情,pc,2013-01-19,0
豆油期货行情,wise,2013-01-19,0
豆油期货行情,all,2013-01-20,0
豆油期货行情,pc,2013-01-20,0
豆油期货行情,wise,2013-01-20,0
豆油期货行情,all,2013-01-21,78
豆油期货行情,pc,2013-01-21,0
豆油期货行情,wise,2013-01-21,78
豆油期货行情,all,2013-01-22,57
豆油期货行情,pc,2013-01-22,0
豆油期货行情,wise,2013-01-22,57
豆油期货行情,all,2013-01-23,120
豆油期货行情,pc,2013-01-23,63
豆油期货行情,wise,2013-01-23,57
豆油期货行情,all,2013-01-24,58
豆油期货行情,pc,2013-01-24,0
豆油期货行情,wise,2013-01-24,58
豆油期货行情,all,2013-01-25,0
豆油期货行情,pc,2013-01-25,0
豆油期货行情,wise,2013-01-25,0
豆油期货行情,all,2013-01-26,0
豆油期货行情,pc,2013-01-26,0
豆油期货行情,wise,2013-01-26,0
豆油期货行情,all,2013-01-27,0
豆油期货行情,pc,2013-01-27,0
豆油期货行情,wise,2013-01-27,0
豆油期货行情,all,2013-01-28,0
豆油期货行情,pc,2013-01-28,0
豆油期货行情,wise,2013-01-28,0
豆油期货行情,all,2013-01-29,57
豆油期货行情,pc,2013-01-29,0
豆油期货行情,wise,2013-01-29,57
豆油期货行情,all,2013-01-30,0
豆油期货行情,pc,2013-01-30,0
豆油期货行情,wise,2013-01-30,0
豆油期货行情,all,2013-01-31,0
豆油期货行情,pc,2013-01-31,0
豆油期货行情,wise,2013-01-31,0
豆油期货行情,all,2013-02-01,0
豆油期货行情,pc,2013-02-01,0
豆油期货行情,wise,2013-02-01,0
豆油期货行情,all,2013-02-02,0
豆油期货行情,pc,2013-02-02,0
豆油期货行情,wise,2013-02-02,0
豆油期货行情,all,2013-02-03,0
豆油期货行情,pc,2013-02-03,0
豆油期货行情,wise,2013-02-03,0
豆油期货行情,all,2013-02-04,58
豆油期货行情,pc,2013-02-04,0
豆油期货行情,wise,2013-02-04,58
豆油期货行情,all,2013-02-05,57
豆油期货行情,pc,2013-02-05,0
豆油期货行情,wise,2013-02-05,57
豆油期货行情,all,2013-02-06,57
豆油期货行情,pc,2013-02-06,0
豆油期货行情,wise,2013-02-06,57
豆油期货行情,all,2013-02-07,0
豆油期货行情,pc,2013-02-07,0
豆油期货行情,wise,2013-02-07,0
豆油期货行情,all,2013-02-08,0
豆油期货行情,pc,2013-02-08,0
豆油期货行情,wise,2013-02-08,0
豆油期货行情,all,2013-02-09,0
豆油期货行情,pc,2013-02-09,0
豆油期货行情,wise,2013-02-09,0
豆油期货行情,all,2013-02-10,0
豆油期货行情,pc,2013-02-10,0
豆油期货行情,wise,2013-02-10,0
豆油期货行情,all,2013-02-11,0
豆油期货行情,pc,2013-02-11,0
豆油期货行情,wise,2013-02-11,0
豆油期货行情,all,2013-02-12,0
豆油期货行情,pc,2013-02-12,0
豆油期货行情,wise,2013-02-12,0
豆油期货行情,all,2013-02-13,0
豆油期货行情,pc,2013-02-13,0
豆油期货行情,wise,2013-02-13,0
豆油期货行情,all,2013-02-14,0
豆油期货行情,pc,2013-02-14,0
豆油期货行情,wise,2013-02-14,0
豆油期货行情,all,2013-02-15,0
豆油期货行情,pc,2013-02-15,0
豆油期货行情,wise,2013-02-15,0
豆油期货行情,all,2013-02-16,0
豆油期货行情,pc,2013-02-16,0
豆油期货行情,wise,2013-02-16,0
豆油期货行情,all,2013-02-17,0
豆油期货行情,pc,2013-02-17,0
豆油期货行情,wise,2013-02-17,0
豆油期货行情,all,2013-02-18,0
豆油期货行情,pc,2013-02-18,0
豆油期货行情,wise,2013-02-18,0
豆油期货行情,all,2013-02-19,57
豆油期货行情,pc,2013-02-19,0
豆油期货行情,wise,2013-02-19,57
豆油期货行情,all,2013-02-20,0
豆油期货行情,pc,2013-02-20,0
豆油期货行情,wise,2013-02-20,0
豆油期货行情,all,2013-02-21,0
豆油期货行情,pc,2013-02-21,0
豆油期货行情,wise,2013-02-21,0
豆油期货行情,all,2013-02-22,0
豆油期货行情,pc,2013-02-22,0
豆油期货行情,wise,2013-02-22,0
豆油期货行情,all,2013-02-23,57
豆油期货行情,pc,2013-02-23,0
豆油期货行情,wise,2013-02-23,57
豆油期货行情,all,2013-02-24,0
豆油期货行情,pc,2013-02-24,0
豆油期货行情,wise,2013-02-24,0
豆油期货行情,all,2013-02-25,0
豆油期货行情,pc,2013-02-25,0
豆油期货行情,wise,2013-02-25,0
豆油期货行情,all,2013-02-26,61
豆油期货行情,pc,2013-02-26,0
豆油期货行情,wise,2013-02-26,61
豆油期货行情,all,2013-02-27,63
豆油期货行情,pc,2013-02-27,0
豆油期货行情,wise,2013-02-27,63
豆油期货行情,all,2013-02-28,0
豆油期货行情,pc,2013-02-28,0
豆油期货行情,wise,2013-02-28,0
豆油期货行情,all,2013-03-01,0
豆油期货行情,pc,2013-03-01,0
豆油期货行情,wise,2013-03-01,0
豆油期货行情,all,2013-03-02,0
豆油期货行情,pc,2013-03-02,0
豆油期货行情,wise,2013-03-02,0
豆油期货行情,all,2013-03-03,57
豆油期货行情,pc,2013-03-03,0
豆油期货行情,wise,2013-03-03,57
豆油期货行情,all,2013-03-04,0
豆油期货行情,pc,2013-03-04,0
豆油期货行情,wise,2013-03-04,0
豆油期货行情,all,2013-03-05,0
豆油期货行情,pc,2013-03-05,0
豆油期货行情,wise,2013-03-05,0
豆油期货行情,all,2013-03-06,58
豆油期货行情,pc,2013-03-06,0
豆油期货行情,wise,2013-03-06,58
豆油期货行情,all,2013-03-07,57
豆油期货行情,pc,2013-03-07,0
豆油期货行情,wise,2013-03-07,57
豆油期货行情,all,2013-03-08,0
豆油期货行情,pc,2013-03-08,0
豆油期货行情,wise,2013-03-08,0
豆油期货行情,all,2013-03-09,0
豆油期货行情,pc,2013-03-09,0
豆油期货行情,wise,2013-03-09,0
豆油期货行情,all,2013-03-10,0
豆油期货行情,pc,2013-03-10,0
豆油期货行情,wise,2013-03-10,0
豆油期货行情,all,2013-03-11,57
豆油期货行情,pc,2013-03-11,0
豆油期货行情,wise,2013-03-11,57
豆油期货行情,all,2013-03-12,61
豆油期货行情,pc,2013-03-12,0
豆油期货行情,wise,2013-03-12,61
豆油期货行情,all,2013-03-13,0
豆油期货行情,pc,2013-03-13,0
豆油期货行情,wise,2013-03-13,0
豆油期货行情,all,2013-03-14,0
豆油期货行情,pc,2013-03-14,0
豆油期货行情,wise,2013-03-14,0
豆油期货行情,all,2013-03-15,58
豆油期货行情,pc,2013-03-15,0
豆油期货行情,wise,2013-03-15,58
豆油期货行情,all,2013-03-16,0
豆油期货行情,pc,2013-03-16,0
豆油期货行情,wise,2013-03-16,0
豆油期货行情,all,2013-03-17,0
豆油期货行情,pc,2013-03-17,0
豆油期货行情,wise,2013-03-17,0
豆油期货行情,all,2013-03-18,63
豆油期货行情,pc,2013-03-18,0
豆油期货行情,wise,2013-03-18,63
豆油期货行情,all,2013-03-19,57
豆油期货行情,pc,2013-03-19,0
豆油期货行情,wise,2013-03-19,57
豆油期货行情,all,2013-03-20,0
豆油期货行情,pc,2013-03-20,0
豆油期货行情,wise,2013-03-20,0
豆油期货行情,all,2013-03-21,57
豆油期货行情,pc,2013-03-21,0
豆油期货行情,wise,2013-03-21,57
豆油期货行情,all,2013-03-22,58
豆油期货行情,pc,2013-03-22,0
豆油期货行情,wise,2013-03-22,58
豆油期货行情,all,2013-03-23,57
豆油期货行情,pc,2013-03-23,0
豆油期货行情,wise,2013-03-23,57
豆油期货行情,all,2013-03-24,0
豆油期货行情,pc,2013-03-24,0
豆油期货行情,wise,2013-03-24,0
豆油期货行情,all,2013-03-25,57
豆油期货行情,pc,2013-03-25,0
豆油期货行情,wise,2013-03-25,57
豆油期货行情,all,2013-03-26,118
豆油期货行情,pc,2013-03-26,61
豆油期货行情,wise,2013-03-26,57
豆油期货行情,all,2013-03-27,61
豆油期货行情,pc,2013-03-27,0
豆油期货行情,wise,2013-03-27,61
豆油期货行情,all,2013-03-28,0
豆油期货行情,pc,2013-03-28,0
豆油期货行情,wise,2013-03-28,0
豆油期货行情,all,2013-03-29,57
豆油期货行情,pc,2013-03-29,0
豆油期货行情,wise,2013-03-29,57
豆油期货行情,all,2013-03-30,0
豆油期货行情,pc,2013-03-30,0
豆油期货行情,wise,2013-03-30,0
豆油期货行情,all,2013-03-31,0
豆油期货行情,pc,2013-03-31,0
豆油期货行情,wise,2013-03-31,0
豆油期货行情,all,2013-04-01,60
豆油期货行情,pc,2013-04-01,0
豆油期货行情,wise,2013-04-01,60
豆油期货行情,all,2013-04-02,63
豆油期货行情,pc,2013-04-02,0
豆油期货行情,wise,2013-04-02,63
豆油期货行情,all,2013-04-03,65
豆油期货行情,pc,2013-04-03,0
豆油期货行情,wise,2013-04-03,65
豆油期货行情,all,2013-04-04,118
豆油期货行情,pc,2013-04-04,61
豆油期货行情,wise,2013-04-04,57
豆油期货行情,all,2013-04-05,58
豆油期货行情,pc,2013-04-05,0
豆油期货行情,wise,2013-04-05,58
豆油期货行情,all,2013-04-06,60
豆油期货行情,pc,2013-04-06,0
豆油期货行情,wise,2013-04-06,60
豆油期货行情,all,2013-04-07,129
豆油期货行情,pc,2013-04-07,63
豆油期货行情,wise,2013-04-07,66
豆油期货行情,all,2013-04-08,124
豆油期货行情,pc,2013-04-08,63
豆油期货行情,wise,2013-04-08,61
豆油期货行情,all,2013-04-09,130
豆油期货行情,pc,2013-04-09,63
豆油期货行情,wise,2013-04-09,67
豆油期货行情,all,2013-04-10,58
豆油期货行情,pc,2013-04-10,0
豆油期货行情,wise,2013-04-10,58
豆油期货行情,all,2013-04-11,127
豆油期货行情,pc,2013-04-11,66
豆油期货行情,wise,2013-04-11,61
豆油期货行情,all,2013-04-12,124
豆油期货行情,pc,2013-04-12,61
豆油期货行情,wise,2013-04-12,63
豆油期货行情,all,2013-04-13,0
豆油期货行情,pc,2013-04-13,0
豆油期货行情,wise,2013-04-13,0
豆油期货行情,all,2013-04-14,57
豆油期货行情,pc,2013-04-14,0
豆油期货行情,wise,2013-04-14,57
豆油期货行情,all,2013-04-15,129
豆油期货行情,pc,2013-04-15,66
豆油期货行情,wise,2013-04-15,63
豆油期货行情,all,2013-04-16,126
豆油期货行情,pc,2013-04-16,66
豆油期货行情,wise,2013-04-16,60
豆油期货行情,all,2013-04-17,0
豆油期货行情,pc,2013-04-17,0
豆油期货行情,wise,2013-04-17,0
豆油期货行情,all,2013-04-18,70
豆油期货行情,pc,2013-04-18,0
豆油期货行情,wise,2013-04-18,70
豆油期货行情,all,2013-04-19,69
豆油期货行情,pc,2013-04-19,0
豆油期货行情,wise,2013-04-19,69
豆油期货行情,all,2013-04-20,58
豆油期货行情,pc,2013-04-20,0
豆油期货行情,wise,2013-04-20,58
豆油期货行情,all,2013-04-21,0
豆油期货行情,pc,2013-04-21,0
豆油期货行情,wise,2013-04-21,0
豆油期货行情,all,2013-04-22,134
豆油期货行情,pc,2013-04-22,61
豆油期货行情,wise,2013-04-22,73
豆油期货行情,all,2013-04-23,126
豆油期货行情,pc,2013-04-23,61
豆油期货行情,wise,2013-04-23,65
豆油期货行情,all,2013-04-24,131
豆油期货行情,pc,2013-04-24,64
豆油期货行情,wise,2013-04-24,67
豆油期货行情,all,2013-04-25,127
豆油期货行情,pc,2013-04-25,64
豆油期货行情,wise,2013-04-25,63
豆油期货行情,all,2013-04-26,124
豆油期货行情,pc,2013-04-26,63
豆油期货行情,wise,2013-04-26,61
豆油期货行情,all,2013-04-27,121
豆油期货行情,pc,2013-04-27,61
豆油期货行情,wise,2013-04-27,60
豆油期货行情,all,2013-04-28,0
豆油期货行情,pc,2013-04-28,0
豆油期货行情,wise,2013-04-28,0
豆油期货行情,all,2013-04-29,61
豆油期货行情,pc,2013-04-29,0
豆油期货行情,wise,2013-04-29,61
豆油期货行情,all,2013-04-30,57
豆油期货行情,pc,2013-04-30,0
豆油期货行情,wise,2013-04-30,57
豆油期货行情,all,2013-05-01,57
豆油期货行情,pc,2013-05-01,0
豆油期货行情,wise,2013-05-01,57
豆油期货行情,all,2013-05-02,65
豆油期货行情,pc,2013-05-02,0
豆油期货行情,wise,2013-05-02,65
豆油期货行情,all,2013-05-03,58
豆油期货行情,pc,2013-05-03,0
豆油期货行情,wise,2013-05-03,58
豆油期货行情,all,2013-05-04,57
豆油期货行情,pc,2013-05-04,0
豆油期货行情,wise,2013-05-04,57
豆油期货行情,all,2013-05-05,0
豆油期货行情,pc,2013-05-05,0
豆油期货行情,wise,2013-05-05,0
豆油期货行情,all,2013-05-06,119
豆油期货行情,pc,2013-05-06,61
豆油期货行情,wise,2013-05-06,58
豆油期货行情,all,2013-05-07,119
豆油期货行情,pc,2013-05-07,61
豆油期货行情,wise,2013-05-07,58
豆油期货行情,all,2013-05-08,133
豆油期货行情,pc,2013-05-08,72
豆油期货行情,wise,2013-05-08,61
豆油期货行情,all,2013-05-09,57
豆油期货行情,pc,2013-05-09,0
豆油期货行情,wise,2013-05-09,57
豆油期货行情,all,2013-05-10,60
豆油期货行情,pc,2013-05-10,0
豆油期货行情,wise,2013-05-10,60
豆油期货行情,all,2013-05-11,58
豆油期货行情,pc,2013-05-11,0
豆油期货行情,wise,2013-05-11,58
豆油期货行情,all,2013-05-12,0
豆油期货行情,pc,2013-05-12,0
豆油期货行情,wise,2013-05-12,0
豆油期货行情,all,2013-05-13,122
豆油期货行情,pc,2013-05-13,61
豆油期货行情,wise,2013-05-13,61
豆油期货行情,all,2013-05-14,57
豆油期货行情,pc,2013-05-14,0
豆油期货行情,wise,2013-05-14,57
豆油期货行情,all,2013-05-15,135
豆油期货行情,pc,2013-05-15,74
豆油期货行情,wise,2013-05-15,61
豆油期货行情,all,2013-05-16,127
豆油期货行情,pc,2013-05-16,61
豆油期货行情,wise,2013-05-16,66
豆油期货行情,all,2013-05-17,71
豆油期货行情,pc,2013-05-17,0
豆油期货行情,wise,2013-05-17,71
豆油期货行情,all,2013-05-18,61
豆油期货行情,pc,2013-05-18,0
豆油期货行情,wise,2013-05-18,61
豆油期货行情,all,2013-05-19,57
豆油期货行情,pc,2013-05-19,0
豆油期货行情,wise,2013-05-19,57
豆油期货行情,all,2013-05-20,123
豆油期货行情,pc,2013-05-20,66
豆油期货行情,wise,2013-05-20,57
豆油期货行情,all,2013-05-21,0
豆油期货行情,pc,2013-05-21,0
豆油期货行情,wise,2013-05-21,0
豆油期货行情,all,2013-05-22,61
豆油期货行情,pc,2013-05-22,0
豆油期货行情,wise,2013-05-22,61
豆油期货行情,all,2013-05-23,68
豆油期货行情,pc,2013-05-23,68
豆油期货行情,wise,2013-05-23,0
豆油期货行情,all,2013-05-24,127
豆油期货行情,pc,2013-05-24,66
豆油期货行情,wise,2013-05-24,61
豆油期货行情,all,2013-05-25,64
豆油期货行情,pc,2013-05-25,64
豆油期货行情,wise,2013-05-25,0
豆油期货行情,all,2013-05-26,120
豆油期货行情,pc,2013-05-26,63
豆油期货行情,wise,2013-05-26,57
豆油期货行情,all,2013-05-27,118
豆油期货行情,pc,2013-05-27,61
豆油期货行情,wise,2013-05-27,57
豆油期货行情,all,2013-05-28,0
豆油期货行情,pc,2013-05-28,0
豆油期货行情,wise,2013-05-28,0
豆油期货行情,all,2013-05-29,61
豆油期货行情,pc,2013-05-29,61
豆油期货行情,wise,2013-05-29,0
豆油期货行情,all,2013-05-30,0
豆油期货行情,pc,2013-05-30,0
豆油期货行情,wise,2013-05-30,0
豆油期货行情,all,2013-05-31,57
豆油期货行情,pc,2013-05-31,0
豆油期货行情,wise,2013-05-31,57
豆油期货行情,all,2013-06-01,0
豆油期货行情,pc,2013-06-01,0
豆油期货行情,wise,2013-06-01,0
豆油期货行情,all,2013-06-02,0
豆油期货行情,pc,2013-06-02,0
豆油期货行情,wise,2013-06-02,0
豆油期货行情,all,2013-06-03,57
豆油期货行情,pc,2013-06-03,0
豆油期货行情,wise,2013-06-03,57
豆油期货行情,all,2013-06-04,57
豆油期货行情,pc,2013-06-04,0
豆油期货行情,wise,2013-06-04,57
豆油期货行情,all,2013-06-05,0
豆油期货行情,pc,2013-06-05,0
豆油期货行情,wise,2013-06-05,0
豆油期货行情,all,2013-06-06,57
豆油期货行情,pc,2013-06-06,0
豆油期货行情,wise,2013-06-06,57
豆油期货行情,all,2013-06-07,58
豆油期货行情,pc,2013-06-07,0
豆油期货行情,wise,2013-06-07,58
豆油期货行情,all,2013-06-08,0
豆油期货行情,pc,2013-06-08,0
豆油期货行情,wise,2013-06-08,0
豆油期货行情,all,2013-06-09,0
豆油期货行情,pc,2013-06-09,0
豆油期货行情,wise,2013-06-09,0
豆油期货行情,all,2013-06-10,0
豆油期货行情,pc,2013-06-10,0
豆油期货行情,wise,2013-06-10,0
豆油期货行情,all,2013-06-11,0
豆油期货行情,pc,2013-06-11,0
豆油期货行情,wise,2013-06-11,0
豆油期货行情,all,2013-06-12,0
豆油期货行情,pc,2013-06-12,0
豆油期货行情,wise,2013-06-12,0
豆油期货行情,all,2013-06-13,0
豆油期货行情,pc,2013-06-13,0
豆油期货行情,wise,2013-06-13,0
豆油期货行情,all,2013-06-14,57
豆油期货行情,pc,2013-06-14,0
豆油期货行情,wise,2013-06-14,57
豆油期货行情,all,2013-06-15,0
豆油期货行情,pc,2013-06-15,0
豆油期货行情,wise,2013-06-15,0
豆油期货行情,all,2013-06-16,0
豆油期货行情,pc,2013-06-16,0
豆油期货行情,wise,2013-06-16,0
豆油期货行情,all,2013-06-17,0
豆油期货行情,pc,2013-06-17,0
豆油期货行情,wise,2013-06-17,0
豆油期货行情,all,2013-06-18,0
豆油期货行情,pc,2013-06-18,0
豆油期货行情,wise,2013-06-18,0
豆油期货行情,all,2013-06-19,57
豆油期货行情,pc,2013-06-19,0
豆油期货行情,wise,2013-06-19,57
豆油期货行情,all,2013-06-20,0
豆油期货行情,pc,2013-06-20,0
豆油期货行情,wise,2013-06-20,0
豆油期货行情,all,2013-06-21,61
豆油期货行情,pc,2013-06-21,61
豆油期货行情,wise,2013-06-21,0
豆油期货行情,all,2013-06-22,0
豆油期货行情,pc,2013-06-22,0
豆油期货行情,wise,2013-06-22,0
豆油期货行情,all,2013-06-23,57
豆油期货行情,pc,2013-06-23,0
豆油期货行情,wise,2013-06-23,57
豆油期货行情,all,2013-06-24,66
豆油期货行情,pc,2013-06-24,0
豆油期货行情,wise,2013-06-24,66
豆油期货行情,all,2013-06-25,0
豆油期货行情,pc,2013-06-25,0
豆油期货行情,wise,2013-06-25,0
豆油期货行情,all,2013-06-26,0
豆油期货行情,pc,2013-06-26,0
豆油期货行情,wise,2013-06-26,0
豆油期货行情,all,2013-06-27,0
豆油期货行情,pc,2013-06-27,0
豆油期货行情,wise,2013-06-27,0
豆油期货行情,all,2013-06-28,60
豆油期货行情,pc,2013-06-28,0
豆油期货行情,wise,2013-06-28,60
豆油期货行情,all,2013-06-29,0
豆油期货行情,pc,2013-06-29,0
豆油期货行情,wise,2013-06-29,0
豆油期货行情,all,2013-06-30,0
豆油期货行情,pc,2013-06-30,0
豆油期货行情,wise,2013-06-30,0
豆油期货行情,all,2013-07-01,57
豆油期货行情,pc,2013-07-01,0
豆油期货行情,wise,2013-07-01,57
豆油期货行情,all,2013-07-02,0
豆油期货行情,pc,2013-07-02,0
豆油期货行情,wise,2013-07-02,0
豆油期货行情,all,2013-07-03,0
豆油期货行情,pc,2013-07-03,0
豆油期货行情,wise,2013-07-03,0
豆油期货行情,all,2013-07-04,0
豆油期货行情,pc,2013-07-04,0
豆油期货行情,wise,2013-07-04,0
豆油期货行情,all,2013-07-05,61
豆油期货行情,pc,2013-07-05,61
豆油期货行情,wise,2013-07-05,0
豆油期货行情,all,2013-07-06,0
豆油期货行情,pc,2013-07-06,0
豆油期货行情,wise,2013-07-06,0
豆油期货行情,all,2013-07-07,0
豆油期货行情,pc,2013-07-07,0
豆油期货行情,wise,2013-07-07,0
豆油期货行情,all,2013-07-08,63
豆油期货行情,pc,2013-07-08,63
豆油期货行情,wise,2013-07-08,0
豆油期货行情,all,2013-07-09,61
豆油期货行情,pc,2013-07-09,61
豆油期货行情,wise,2013-07-09,0
豆油期货行情,all,2013-07-10,0
豆油期货行情,pc,2013-07-10,0
豆油期货行情,wise,2013-07-10,0
豆油期货行情,all,2013-07-11,0
豆油期货行情,pc,2013-07-11,0
豆油期货行情,wise,2013-07-11,0
豆油期货行情,all,2013-07-12,0
豆油期货行情,pc,2013-07-12,0
豆油期货行情,wise,2013-07-12,0
豆油期货行情,all,2013-07-13,0
豆油期货行情,pc,2013-07-13,0
豆油期货行情,wise,2013-07-13,0
豆油期货行情,all,2013-07-14,0
豆油期货行情,pc,2013-07-14,0
豆油期货行情,wise,2013-07-14,0
豆油期货行情,all,2013-07-15,0
豆油期货行情,pc,2013-07-15,0
豆油期货行情,wise,2013-07-15,0
豆油期货行情,all,2013-07-16,58
豆油期货行情,pc,2013-07-16,0
豆油期货行情,wise,2013-07-16,58
豆油期货行情,all,2013-07-17,61
豆油期货行情,pc,2013-07-17,61
豆油期货行情,wise,2013-07-17,0
豆油期货行情,all,2013-07-18,0
豆油期货行情,pc,2013-07-18,0
豆油期货行情,wise,2013-07-18,0
豆油期货行情,all,2013-07-19,0
豆油期货行情,pc,2013-07-19,0
豆油期货行情,wise,2013-07-19,0
豆油期货行情,all,2013-07-20,0
豆油期货行情,pc,2013-07-20,0
豆油期货行情,wise,2013-07-20,0
豆油期货行情,all,2013-07-21,0
豆油期货行情,pc,2013-07-21,0
豆油期货行情,wise,2013-07-21,0
豆油期货行情,all,2013-07-22,0
豆油期货行情,pc,2013-07-22,0
豆油期货行情,wise,2013-07-22,0
豆油期货行情,all,2013-07-23,63
豆油期货行情,pc,2013-07-23,63
豆油期货行情,wise,2013-07-23,0
豆油期货行情,all,2013-07-24,0
豆油期货行情,pc,2013-07-24,0
豆油期货行情,wise,2013-07-24,0
豆油期货行情,all,2013-07-25,0
豆油期货行情,pc,2013-07-25,0
豆油期货行情,wise,2013-07-25,0
豆油期货行情,all,2013-07-26,119
豆油期货行情,pc,2013-07-26,61
豆油期货行情,wise,2013-07-26,58
豆油期货行情,all,2013-07-27,0
豆油期货行情,pc,2013-07-27,0
豆油期货行情,wise,2013-07-27,0
豆油期货行情,all,2013-07-28,119
豆油期货行情,pc,2013-07-28,61
豆油期货行情,wise,2013-07-28,58
豆油期货行情,all,2013-07-29,0
豆油期货行情,pc,2013-07-29,0
豆油期货行情,wise,2013-07-29,0
豆油期货行情,all,2013-07-30,0
豆油期货行情,pc,2013-07-30,0
豆油期货行情,wise,2013-07-30,0
豆油期货行情,all,2013-07-31,0
豆油期货行情,pc,2013-07-31,0
豆油期货行情,wise,2013-07-31,0
豆油期货行情,all,2013-08-01,119
豆油期货行情,pc,2013-08-01,61
豆油期货行情,wise,2013-08-01,58
豆油期货行情,all,2013-08-02,61
豆油期货行情,pc,2013-08-02,0
豆油期货行情,wise,2013-08-02,61
豆油期货行情,all,2013-08-03,65
豆油期货行情,pc,2013-08-03,0
豆油期货行情,wise,2013-08-03,65
豆油期货行情,all,2013-08-04,60
豆油期货行情,pc,2013-08-04,0
豆油期货行情,wise,2013-08-04,60
豆油期货行情,all,2013-08-05,70
豆油期货行情,pc,2013-08-05,0
豆油期货行情,wise,2013-08-05,70
豆油期货行情,all,2013-08-06,0
豆油期货行情,pc,2013-08-06,0
豆油期货行情,wise,2013-08-06,0
豆油期货行情,all,2013-08-07,58
豆油期货行情,pc,2013-08-07,0
豆油期货行情,wise,2013-08-07,58
豆油期货行情,all,2013-08-08,57
豆油期货行情,pc,2013-08-08,0
豆油期货行情,wise,2013-08-08,57
豆油期货行情,all,2013-08-09,57
豆油期货行情,pc,2013-08-09,0
豆油期货行情,wise,2013-08-09,57
豆油期货行情,all,2013-08-10,0
豆油期货行情,pc,2013-08-10,0
豆油期货行情,wise,2013-08-10,0
豆油期货行情,all,2013-08-11,58
豆油期货行情,pc,2013-08-11,0
豆油期货行情,wise,2013-08-11,58
豆油期货行情,all,2013-08-12,76
豆油期货行情,pc,2013-08-12,0
豆油期货行情,wise,2013-08-12,76
豆油期货行情,all,2013-08-13,57
豆油期货行情,pc,2013-08-13,0
豆油期货行情,wise,2013-08-13,57
豆油期货行情,all,2013-08-14,78
豆油期货行情,pc,2013-08-14,78
豆油期货行情,wise,2013-08-14,0
豆油期货行情,all,2013-08-15,57
豆油期货行情,pc,2013-08-15,0
豆油期货行情,wise,2013-08-15,57
豆油期货行情,all,2013-08-16,65
豆油期货行情,pc,2013-08-16,0
豆油期货行情,wise,2013-08-16,65
豆油期货行情,all,2013-08-17,63
