date,index,棕榈油结算价
20140226,-13.321214236149494,-0.0030812500728134885
20140227,13.270783382522602,0.006852298312795966
20140228,-0.017391742711869218,-0.005851202435143628
20140303,0.0,0.006093141172059372
20140304,0.0,-0.00045704454291317946
20140305,0.0,0.0076347495779994995
20140306,0.0,-0.00040037903082593997
20140307,0.0,0.006307322209955247
20140310,0.0,0.0004774155993392705
20140311,0.0,0.004735270676378815
20140312,0.0,0.003950908579279697
20140313,13.321214236149494,-0.0034232180047804573
20140314,-13.321214236149494,-0.006828675098234607
20140317,0.0,-0.005058853112690059
20140318,0.0,-0.005487092366211916
20140319,0.0,5.3678305925465926e-05
20140320,0.0,-0.0086524616945983
20140321,0.0,-0.00553792440660335
20140324,0.0,-0.0010077214094789304
20140325,0.0,-0.0024827787120961266
20140326,0.0,0.0026462619962944293
20140327,0.0,0.0013341140331830882
20140328,0.0,0.0002176456193808438
20140331,0.0,0.002960711646529234
20140401,0.0,0.00046097320392746903
20140402,0.0,0.013731301849455084
20140403,0.0,-0.00875549450927263
20140404,0.0,2.697489985734402e-05
20140408,0.0,-0.003079834934786635
20140409,0.0,-0.0005142292763896833
20140410,0.0,-0.002656548051888884
20140411,0.0,-0.009682730060927548
20140414,0.0,-0.0029094522760515057
20140415,0.0,-0.0006049107941061496
20140416,0.0,0.011838987750674374
20140417,0.0,0.005772764862527995
20140418,0.0,-0.004251810713979448
20140421,0.0,0.002547841135415947
20140422,0.0,0.0007847276180318776
20140423,0.0,-0.0001352539394771781
20140424,0.0,-0.0002435032005646928
20140425,0.0,0.0031878994983987104
20140428,0.0,0.0023169986387403647
20140429,0.0,-0.00507204454310655
20140430,0.0,-0.0028982779609172233
20140505,0.0,-0.014123409608513313
20140506,0.0,-0.004273451865542106
20140507,0.0,2.7629270450838573e-05
20140508,13.321214236149494,-0.0033764181192262664
20140509,-13.321214236149494,0.00022175407563978237
20140512,0.0,-0.000499015840246316
20140513,0.0,0.0009977827878799345
20140514,0.0,0.0015777894848585203
20140515,0.0,0.0021826529269038703
20140516,0.0,-0.00226563244484062
20140519,13.253391639810731,0.001934396933365466
20140520,-13.253391639810731,-0.004260623404683833
20140521,0.0,-0.007821346669741764
20140522,0.0,0.003486802511712492
20140523,0.0,0.010691141854577967
20140526,13.253391639810731,-0.0020959742918647255
20140527,-13.253391639810731,0.0002484369190037845
20140528,0.0,-0.0005521658846566118
20140529,0.0,0.0003313361159064238
20140530,0.0,-0.0050370968895642925
20140603,0.0,-0.00701659568102642
20140604,0.0,-0.00019560995437596876
20140605,0.0,0.0006705034614501338
20140606,0.0,-0.0024607137297732898
20140609,0.0,0.0017343146812649492
20140610,0.0,-0.0022383892949796678
20140611,0.0,-0.00855186938048959
20140612,0.0,-0.0006782726916150604
20140613,0.0,0.0008195216148269559
20140616,0.0,0.0020317753977104848
20140617,0.0,-0.0028795683609412134
20140618,0.0,0.001807756897134407
20140619,0.0,0.00042322071591715876
20140620,0.0,0.00236673163557772
20140623,0.0,0.008295546703148261
20140624,0.0,0.005843901423274678
20140625,0.0,0.007298495297348656
20140626,0.0,-0.0017920410624083236
20140627,0.0,-0.0018781941717941689
20140630,0.0,-0.004961001264412223
20140701,0.0,-0.017489235014929053
20140702,0.0,0.0011868095998701883
20140703,0.0,-0.001554441067608273
20140704,0.0,-0.001840187369025443
20140707,0.0,-0.0027808536407600425
20140708,0.0,0.0015900060135686615
20140709,0.0,-0.0032963940051163724
20140710,0.0,0.005931366984160715
20140711,0.0,-0.0015008002363931202
20140714,0.0,-0.011056133594257113
20140715,0.0,-0.007333414129036832
20140716,0.0,0.0006925008211650728
20140717,0.0,0.0010666667678024464
20140718,0.0,0.00011524720538286413
20140721,13.321214236149494,-0.0021342262881401675
20140722,-13.321214236149494,-0.008437155919709886
20140723,0.0,-0.002098575488184229
20140724,0.0,0.0003500685586670955
20140725,0.0,0.0018067378734571331
20140728,0.0,-0.006455121504711866
20140729,0.0,-0.001466232924479091
20140730,0.0,0.0009386366992090975
20140731,13.353475098367715,0.0009084649034257338
20140801,-13.353475098367715,-0.0009671038925063634
20140804,0.0,-0.0027893201871512707
20140805,0.0,0.0006172567543100165
20140806,0.0,-0.0009995591013034339
20140807,0.0,0.0007644585947543485
20140808,0.0,0.0019965947087187586
20140811,0.0,-0.0008216445089275881
20140812,0.0,-0.006656676814519133
20140813,0.0,-0.0011532150841163877
20140814,0.0,-0.018272983277193587
20140815,0.0,-0.004348489413022866
20140818,0.0,-0.013589483964004818
20140819,0.0,0.00036806429271748293
20140820,0.0,-0.011039273377995425
20140821,0.0,0.002075300037066993
20140822,0.0,0.0012678388141688565
20140825,13.253391639810731,-0.011593882295546098
20140826,-13.253391639810731,-0.003319453146664629
20140827,0.0,0.0008465675329619138
20140828,0.0,-0.002573277011506077
20140829,0.0,-0.000691519484399908
20140901,0.0,-0.009223933736622798
20140902,0.0,0.004591012860675677
20140903,0.0,0.008586983643893716
20140904,0.0,-0.001975077058699844
20140905,0.0,0.004071284318258424
20140909,0.0,-0.002597444699957747
20140910,0.0,-0.01131308645135554
20140911,0.0,-0.004733247928918046
20140912,0.0,0.0015908371156488597
20140915,0.0,0.007727181622339619
20140916,0.0,0.010450268488477474
20140917,0.0,-0.00012488292242269404
20140918,0.0,0.0038641369365126927
20140919,0.0,-0.002771939795594967
20140922,0.0,-0.01781041415039105
20140923,0.0,-0.007073246847939091
20140924,0.0,0.0060249787765335175
20140925,0.0,0.005198769079172162
20140926,0.0,-0.0010755750617752083
20140929,0.0,-0.0037101087411904503
20140930,0.0,0.005481028184470205
20141008,0.0,0.002083136819967352
20141009,0.0,0.0010714399285482225
20141010,0.0,0.00015746791623754235
20141013,0.0,-0.005304549712206225
20141014,0.0,0.0014236228855290457
20141015,0.0,0.001326888641273111
20141016,0.0,-0.008019695886651492
20141017,0.0,0.0005090839780315439
20141020,0.0,-0.005998167490514755
20141021,0.0,-0.004040279978211602
20141022,0.0,-0.0011895386314816978
20141023,0.0,0.002955160829782891
20141024,0.0,0.004480294232761939
20141027,0.0,-0.0034864973663833463
20141028,0.0,-0.0007051734377735776
20141029,0.0,0.011382055256231715
20141030,0.0,0.024550331200846556
20141031,0.0,0.005337130316925363
20141103,13.321214236149494,0.003991898686725036
20141104,-13.321214236149494,-0.0016255428444096195
20141105,0.0,-0.016558463159745244
20141106,0.0,-0.013257293940972224
20141107,0.0,0.004921300824931282
20141110,0.0,-0.0008500323209264761
20141111,13.458835614025542,0.009903553427944852
20141112,-13.458835614025542,0.009250415178947662
20141113,0.0,-0.0032186212485304003
20141114,0.0,-0.004006776493088402
20141117,0.0,-0.0004980854942186941
20141118,0.0,-0.002369299982937478
20141119,0.0,-0.00028094710575151424
20141120,0.0,-0.0016873422120443412
20141121,0.0,-0.0016275433952599048
20141124,0.0,0.001283476204927665
20141125,0.0,-0.002788178683188409
20141126,0.0,0.0037887728694188318
20141127,0.0,-0.0018456249862452271
20141128,0.0,-0.0077637945179133494
20141201,0.0,-0.02450014744253365
20141202,0.0,-0.007172211769645447
20141203,0.0,-0.003981468610498547
20141204,0.0,0.001307147011386611
20141205,0.0,-0.0034676820930128155
20141208,0.0,0.0019316085823840475
20141209,0.0,-0.0039654631084387205
20141210,0.0,0.003081969652629314
20141211,0.0,0.0002291288204981271
20141212,0.0,0.00039267016211361796
20141215,0.0,-0.004393593742664774
20141216,0.0,-0.004247968847822986
20141217,0.0,-0.009816029737656468
20141218,0.0,-0.004676495812719802
20141219,0.0,-0.003555380413891369
20141222,0.0,0.0014773531210006707
20141223,0.0,-0.0029232418377342167
20141224,0.0,0.0023527050142433978
20141225,0.0,0.00107368148819333
20141226,0.0,0.004483562233611586
20141229,13.321214236149494,0.014286194017114697
20141230,-13.321214236149494,0.002333953492877734
20141231,0.0,0.0011813350458311713
20150105,0.0,-0.005162192731766145
20150106,0.0,-0.001847758469429017
20150107,0.0,0.0031984200046691067
20150108,0.0,0.00554818317222913
20150109,0.0,0.0013086865927980232
20150112,0.0,0.005087575791162371
20150113,0.0,-0.012537194281023055
20150114,0.0,-0.009897957232925124
20150115,0.0,-0.00885508601434108
20150116,0.0,0.004554290907206393
20150119,0.0,0.00023385170567770354
20150120,0.0,-0.002608871638248947
20150121,0.0,-0.00010047726710286663
20150122,0.0,-0.003993762964516181
20150123,0.0,-0.0029636636382606818
20150126,0.0,-0.0044281513025724185
20150127,0.0,-0.0075833937628322435
20150128,0.0,-0.009259325412796712
20150129,0.0,-0.007643261197334788
20150130,0.0,-0.0255279148368609
20150202,0.0,0.005753061075281894
20150203,0.0,0.005614520654582213
20150204,0.0,0.009008912038732386
20150205,0.0,0.004283109185564328
20150206,0.0,0.018214561793797233
20150209,0.0,0.001738626923040219
20150210,0.0,0.003841516852138706
20150211,0.0,-0.0015620227971411185
20150212,0.0,-0.002109203027220311
20150213,0.0,0.0036712258243613493
20150216,0.0,0.004739024507955633
20150217,0.0,-0.00040532325083725567
20150225,0.0,-0.011621320774120356
20150226,0.0,0.003173576688044571
20150227,0.0,0.00746753410747276
20150302,0.0,0.01640123297341679
20150303,0.0,-0.0034323642008529448
20150304,0.0,0.00033375609414688175
20150305,0.0,-0.009825534689520481
20150306,0.0,-0.006864512541673226
20150309,0.0,-0.010231663898539864
20150310,0.0,-0.008365080878622816
20150311,0.0,-0.005164029705845721
20150312,0.0,0.0010418838200252154
20150313,13.321214236149494,-0.003059275808583076
20150316,0.0,-0.011204206700498492
20150317,0.0,-0.00024650057348165184
20150318,0.0,-0.006926801798212888
20150319,0.0,0.01384092954413883
20150320,13.321214236149494,-0.0024162636727328365
20150323,0.0,-0.003758544565490478
20150324,0.0,0.005510042543641266
20150325,0.0,3.499868755272784e-05
20150326,0.0,0.0005248333774535645
20150327,0.0,-0.0015402929601336037
20150330,0.0,-0.004881570388508648
20150331,0.0,-0.001550224035926939
20150401,0.0,-0.0016938988416971658
20150402,0.0,-0.00010596400765794394
20150403,0.0,-3.532383122640679e-05
20150407,0.0,0.009842253165141887
20150408,0.0,-0.0021710212323068825
20150409,0.0,-0.006541487770309912
20150410,0.0,-0.002791373294552573
20150413,0.0,0.00420176103231362
20150414,0.0,-0.00193979640066342
20150415,0.0,0.004614065210057944
20150416,0.0,0.00469780698504546
20150417,0.0,-6.995452958428285e-05
20150420,0.0,0.016134138992968016
20150421,0.0,0.013775405404571128
20150422,0.0,0.002644427903935708
20150423,0.0,-0.0008468118043505557
20150424,0.0,0.0023692683278056987
20150427,0.0,-0.0025726099084704313
20150428,0.0,0.0005082764455527261
20150429,0.0,-0.0015256050286648706
20150430,0.0,0.0015594809412004863
20150504,0.0,0.014427935290126197
20150505,0.0,0.008710161450315737
20150506,0.0,0.013447293756824175
20150507,0.0,-0.0010129230227755145
20150508,0.0,-0.008404238429390398
20150511,0.0,0.006866556753618011
20150512,0.0,0.0049318300339227785
20150513,0.0,0.003674860637353255
20150514,0.0,0.0038877778509729334
20150515,13.321214236149494,0.0025834800909317677
20150518,0.0,-0.003942483697601052
20150519,0.0,-0.007540337338411478
20150520,0.0,-0.014889101858349008
20150521,0.0,-0.002121524314801372
20150522,0.0,0.005658425778963056
20150525,0.0,-0.012684878703812043
20150526,0.0,0.01860672782949144
20150527,0.0,0.008882561178082022
20150528,0.0,0.015197027271472935
20150529,0.0,0.003356619682090761
20150601,0.0,0.010255523200959142
20150602,0.0,0.012587469031434966
20150603,0.0,-0.0006240639243976036
20150604,0.0,-0.013512445170202078
20150605,0.0,-0.0005379832089121295
20150608,0.0,0.006279505022533978
20150609,0.0,-0.013682356984452656
20150610,0.0,-0.00019135704092831837
20150611,0.0,-0.0005104645338001949
20150612,0.0,-0.012071547642003775
20150615,0.0,0.000710341962644826
20150616,0.0,0.0026432017451949847
20150617,0.0,0.002026017319223526
20150618,13.321214236149494,-0.0037336294941323
20150619,-13.321214236149494,-0.008094326392518846
20150623,0.0,0.006480694079564396
20150624,0.0,-0.0029759038620739966
20150625,0.0,0.009767811901885517
20150626,0.0,-0.0023767475456900207
20150629,0.0,-0.0031240464062422964
20150630,0.0,-0.01334630386657007
20150701,0.0,0.01312047920233115
20150702,0.0,-0.002455098791000992
20150703,0.0,0.0023260332255147054
20150706,0.0,-0.019123284045920955
20150707,0.0,-0.006931178319390822
20150708,0.0,-0.023219846088570983
20150709,0.0,-0.02228027039166556
20150710,0.0,0.02150030528099546
20150713,0.0,0.003893756295048885
20150714,0.0,0.00978570230098544
20150715,0.0,-0.0011049169925272612
20150716,0.0,-0.006419219138875591
20150717,0.0,-3.371714685825254e-05
20150720,0.0,0.0015498133219016194
20150721,0.0,0.009248775799672761
20150722,0.0,0.0016996887996534426
20150723,0.0,-0.011217824870315096
20150724,0.0,-0.0013141713346553428
20150727,0.0,-0.009043704838308669
20150728,0.0,-0.008165262905414375
20150729,0.0,0.001953426827924104
20150730,0.0,-0.003017421024850514
20150731,0.0,0.0037703557946694474
20150803,0.0,-0.017323322199372816
20150804,0.0,-0.010990275473896409
20150805,0.0,0.0028115573451545496
20150806,0.0,-0.011506956942288354
20150807,0.0,-0.011892360217280353
20150810,0.0,0.004373393836156936
20150811,0.0,0.008618900850776106
20150812,0.0,0.0029744011164415766
20150813,0.0,0.0003181617348976989
20150814,0.0,-0.0034698898250098277
20150817,0.0,-0.0019526748966314943
20150818,0.0,-0.0020277127596517158
20150819,0.0,-0.008439472205356697
20150820,0.0,-0.008438868645864595
20150821,0.0,-0.013417147462157213
20150824,0.0,-0.027764054933140492
20150825,0.0,-0.03788113226585242
20150826,0.0,0.004029030074279968
20150827,0.0,-0.011701551039722344
20150828,0.0,0.03118569919359388
20150831,0.0,0.003744893367387187
20150901,0.0,0.005363574872019225
20150902,0.0,-0.004562919054041197
20150907,0.0,-0.008381380509236291
20150908,0.0,0.007733279992850842
20150909,0.0,0.01265695777970281
20150910,0.0,-0.00015063643923939952
20150911,0.0,0.01019193474625388
20150914,0.0,-0.008987478111634317
20150915,0.0,0.007532498280630608
20150916,0.0,-0.015501269795772427
20150917,0.0,0.010861063887296605
20150918,0.0,-0.017747802795668777
20150921,0.0,-0.005973824918638195
20150922,0.0,0.009175779320085684
20150923,0.0,-0.0032783165106059294
20150924,0.0,0.006432114128016293
20150925,0.0,0.020242161753720664
20150928,0.0,0.017285973582702372
20150929,0.0,-0.0036974032201219963
20150930,0.0,0.002124932105665013
20151008,13.38472764187182,0.002850566561314071
20151009,-13.38472764187182,-0.0005110421721004721
20151012,0.0,0.019668023724972356
20151013,0.0,0.005284594173821525
20151014,0.0,0.008934328733765774
20151015,0.0,0.0014460808445380272
20151016,0.0,-0.0015872739263114773
20151019,0.0,-0.007476339191456762
20151020,0.0,-0.014941962424852998
20151021,0.0,0.0052928274496052965
20151022,0.0,0.009435718171421225
20151023,0.0,-0.0025645606219705194
20151026,0.0,-0.013934504512712036
20151027,0.0,-0.009776030468072565
20151028,0.0,-0.004722256418843094
20151029,0.0,0.0031872245030824717
20151030,0.0,-0.0038112036750832575
20151102,0.0,0.003006197959979778
20151103,0.0,-0.006684565971207461
20151104,0.0,-3.6852094124431616e-05
20151105,0.0,0.005879127718352753
20151106,0.0,-0.013536897785270745
20151109,0.0,-0.0017097197994936015
20151110,0.0,-0.0052589495165996526
20151111,0.0,-0.01362972906738211
20151112,0.0,-0.0008722860134012559
20151113,0.0,0.0015544142799599917
20151116,0.0,-0.007376459302749925
20151117,0.0,0.0008773770804490342
20151118,0.0,-0.005467523991454453
20151119,0.0,-0.004803913852210896
20151120,0.0,-0.005059390921639987
20151123,0.0,0.0037487242215422053
20151124,0.0,0.011925216573205595
20151125,0.0,0.007367494969071186
20151126,0.0,0.01173607602461063
20151127,0.0,0.011156264607100673
20151130,0.0,-0.006641584252574095
20151201,0.0,0.01507454837061378
20151202,0.0,0.003842991279167763
20151203,0.0,0.0021529319195504205
20151204,0.0,0.008384956293857897
20151207,0.0,0.013356990078211185
20151208,0.0,-0.0057589628520117436
20151209,0.0,-0.007417309777437896
20151210,0.0,-0.0033667018243076895
20151211,0.0,0.005208156732562139
20151214,0.0,0.008942258506779202
20151215,0.0,0.009075602821857426
20151216,0.0,-0.009075602821857369
20151217,0.0,-0.01053076384098918
20151218,0.0,-0.012068046574143105
20151221,0.0,0.006342978396892059
20151222,0.0,0.015612078196072602
20151223,0.0,0.006276768111065644
20151224,0.0,0.011734071158939726
20151225,0.0,-0.0056377880125144065
20151228,0.0,-0.005101328903306798
20151229,0.0,-0.0057702742474310025
20151230,0.0,0.02862821166578554
20151231,0.0,0.006367023827726397
20160104,0.0,-0.0035937700657094345
20160105,0.0,-0.004893039797216563
20160106,0.0,-0.012426433594192678
20160107,0.0,-0.005014134799017989
20160108,0.0,-0.0014524330803148745
20160111,0.0,-0.0033735228457181764
20160112,0.0,0.001208674160653981
20160113,0.0,-0.0027393865966591096
20160114,0.0,-0.000213774184018549
20160115,0.0,0.0027044354964705216
20160118,0.0,0.006552755227827004
20160119,0.0,0.004438502425430606
20160120,0.0,-0.00028122473556882005
20160121,0.0,-0.009857517947045003
20160122,0.0,-0.004590837081250896
20160125,0.0,0.0014970062675931887
20160126,0.0,-0.002353445673330568
20160127,0.0,0.007469091488025625
20160128,0.0,0.0006022069294093366
20160129,0.0,-0.0023755085715746077
20160201,0.0,-0.003342344172529589
20160202,0.0,0.005469929103315255
20160203,0.0,0.001804894939040263
20160204,0.0,0.0033886371995368414
20160205,0.0,0.0030610653179236006
20160215,0.0,0.030583211740356327
20160216,0.0,0.0001703490456055206
20160217,0.0,-0.006390889987425058
20160218,0.0,0.0040033585828141765
20160219,0.0,-0.0015720586949721238
20160222,0.0,0.016350986760134342
20160223,0.0,-0.0037418506805558614
20160224,0.0,-0.01032021924060997
20160225,0.0,-0.0027336425702604644
20160226,0.0,-0.0007188211642928327
20160229,0.0,0.0024282232899416945
20160301,0.0,0.000819476263976495
20160302,14.01436141670944,0.0064300151797098215
20160303,-14.01436141670944,-0.009266896514909454
20160304,0.0,0.017271938164287556
20160307,0.0,0.009008919082642819
20160308,0.0,0.0074404116581608054
20160309,0.0,6.618352694430983e-05
20160310,0.0,0.009058778903826031
20160311,0.0,0.0040906544811180195
20160314,0.0,0.009620459015086798
20160315,0.0,0.005419368102371205
20160316,0.0,-0.0003539424397843303
20160317,0.0,0.010436770366107516
20160318,0.0,0.01432412912187951
20160321,0.0,-0.0005338609262097205
20160322,0.0,0.01474856411106115
20160323,0.0,-0.0003405309219502071
20160324,0.0,-0.0135916553492459
20160325,0.0,0.009278562013366094
20160328,-13.369223455335856,0.01499981828477657
20160329,13.353475098367715,0.006929738484369444
20160330,-13.353475098367715,-0.002985804424046377
20160331,0.0,-0.007165635756145664
20160401,0.0,0.009786310098545307
20160405,0.0,0.005372195938751326
20160406,0.0,-0.01175302022603046
20160407,0.0,0.00012250398153256366
20160408,0.0,-0.007685487735727883
20160411,0.0,0.0009562146967739139
20160412,0.0,0.0004931726512435801
20160413,0.0,0.011824669085372084
20160414,0.0,0.0037691159852193522
20160415,0.0,0.0007581846391067997
20160418,0.0,0.002210614875558919
20160419,0.0,0.019025936062493077
20160420,0.0,0.019194898645772604
20160421,0.0,0.010887612979575599
20160422,0.0,-0.012402720638075886
20160425,0.0,-0.005760839408245281
20160426,0.0,-0.0010269803282280747
20160427,0.0,-0.0027339690423188218
20160428,0.0,-0.024103295544665598
20160429,0.0,-0.00483662259017117
20160503,0.0,-0.0006365469062028242
20160504,0.0,-0.006174267222944452
20160505,0.0,0.004414077396384921
20160506,0.0,-0.01808367543329535
20160509,0.0,0.013242378012103083
20160510,0.0,-0.002505960604859889
20160511,0.0,0.014248847353030463
20160512,0.0,-0.011193637375153512
20160513,0.0,-0.02972263006527514
20160516,0.0,-0.01398756982581878
20160517,0.0,0.0006371659076948742
20160518,0.0,-0.0023276216168486596
20160519,0.0,-0.010848390886814179
20160520,0.0,-0.0021321280892531956
20160523,0.0,-0.01886910029380501
20160524,0.0,-6.591306069679648e-05
20160525,0.0,0.0015478095003610653
20160526,0.0,0.015380146108752837
20160527,0.0,0.002621318308161217
20160530,0.0,0.0063788876091483045
20160531,0.0,0.0007704407944257631
20160601,0.0,0.0005132976276441983
20160602,0.0,0.001250060261827088
20160603,0.0,0.00937357413238334
20160606,0.0,0.006894179926499547
20160607,0.0,0.007285091567812874
20160608,0.0,0.0003753753797831991
20160613,0.0,-0.0033520809571162733
20160614,0.0,-0.01568709230102251
20160615,0.0,-0.014642396274029296
20160616,0.0,-0.008315245884810704
20160617,0.0,-0.004281961859845307
20160620,0.0,0.00623706040043161
20160621,0.0,-0.001987715922391887
20160622,0.0,0.0007499307480696666
20160623,0.0,-0.0002281802633973025
20160624,0.0,-0.0024153812702529523
20160627,0.0,0.000979911886348787
20160628,0.0,0.00498266870349785
20160629,0.0,0.004117166595843101
20160630,0.0,-0.002299633396141975
20160701,0.0,0.007655694340291396
20160704,0.0,0.016594713213998323
20160705,0.0,0.0013916125972804163
20160706,0.0,-0.014805651333352956
20160707,0.0,-0.029029992607259306
20160708,0.0,-0.009322452852142228
20160711,0.0,0.003692926096605688
20160712,0.0,0.0007303147317030851
20160713,0.0,0.0038419548466839945
20160714,0.0,-0.002283521585332693
20160715,13.321214236149494,0.017603081797077737
20160718,0.0,0.014254326067950754
20160719,0.0,-0.003343302050120884
20160720,0.0,0.006419537372509421
20160721,0.0,0.0019178525936004271
20160722,0.0,-0.013017459833351232
20160725,0.0,-0.014435625492844552
20160726,0.0,-0.002629245278410584
20160727,0.0,0.00436732104348648
20160728,0.0,-0.00019661172524589155
20160729,0.0,0.0034677955385274003
20160801,0.0,0.01677554803794513
20160802,0.0,0.00182888729526696
20160803,0.0,0.007059491712958816
20160804,0.0,0.008241979072457545
20160805,0.0,-0.0005368279911031787
20160808,0.0,0.0002842389521245778
20160809,0.0,0.015167949837712665
20160810,0.0,0.00027988120780406004
20160811,0.0,-0.00015547988898963942
20160812,0.0,-0.00018660778208599542
20160815,0.0,0.020016064706469754
20160816,0.0,0.012904186574188903
20160817,0.0,0.004264654930357195
20160818,0.0,0.006958471536399613
20160819,0.0,-0.0008932293811303994
20160822,0.0,-0.0024455723492084473
20160823,0.0,-0.002212125737671351
20160824,0.0,0.005372345409079722
20160825,0.0,-0.0024438231152922635
20160826,0.0,-0.007938808340004062
20160829,0.0,0.003662677846465649
20160830,0.0,-0.0010493966932592661
20160831,0.0,-0.004811315851752178
20160901,0.0,-0.010210198828435067
20160902,0.0,0.0045574775812729
20160905,0.0,0.018650029273586964
20160906,0.0,0.004778946152780481
20160907,0.0,-0.0017486408036013735
20160908,0.0,-0.001098167358266997
20160909,0.0,0.004976608410826851
20160912,0.0,-0.007176567677276308
20160913,0.0,-0.002025860193547624
20160914,0.0,-0.011306671954779982
20160919,0.0,-0.007720877049504746
20160920,0.0,0.026425856485729548
20160921,0.0,0.008137077239155587
20160922,0.0,0.0018774390213502782
20160923,0.0,0.001200884698307279
20160926,-13.353475098367715,0.0029229530923978436
20160927,0.0,-0.000467098741487404
20160928,0.0,-0.004213735970819486
20160929,0.0,-0.005528125111024134
20160930,0.0,-0.006686217625309029
20161010,0.0,-0.0006829688623824692
20161011,0.0,-0.0031834369297383267
20161012,0.0,0.0003575259244375536
20161013,0.0,-0.0001787469841206018
20161014,0.0,-0.002475950254349828
20161017,0.0,0.031024144499703175
20161018,0.0,0.018674437954301303
20161019,0.0,0.00017050298421523498
20161020,0.0,0.0021004833155695624
20161021,0.0,-0.007199700996521951
20161024,0.0,0.009833256258702001
20161025,0.0,0.017993254699070083
20161026,0.0,-0.005096013590244738
20161027,0.0,0.004095568864736981
20161028,0.0,-8.341559042221376e-05
20161031,-13.321214236149494,0.006347467781127097
20161101,0.0,-0.0008292562047478618
20161102,0.0,-0.015494680746291177
20161103,0.0,0.0006457500048917964
20161104,0.0,0.005960477133634138
20161107,0.0,0.0022573687562478183
20161108,0.0,0.014755725034901648
20161109,0.0,0.006016371690493842
20161110,0.0,0.0013078664571008545
20161111,0.0,0.015455172400823372
20161114,0.0,-0.019438589214527024
20161115,0.0,-0.031210018490277342
20161116,0.0,0.009711539221470592
20161117,0.0,0.004375764726672548
20161118,0.0,-0.0034544273263969697
20161121,0.0,0.006564331537741452
20161122,0.0,0.01212470075209782
20161123,0.0,0.0033905752704798202
20161124,0.0,0.014256143007612543
20161125,0.0,0.0031167739777712817
20161128,0.0,0.01623196278267804
20161129,0.0,-0.003251863432161506
20161130,0.0,-0.009124466427981969
20161201,0.0,0.0058619938712353
20161202,13.321214236149494,0.006831025530243799
20161205,0.0,0.004764608826726972
20161206,0.0,0.0029107521632751013
20161207,0.0,0.003815701255559243
20161208,0.0,-0.01025165963710804
20161209,0.0,-0.00892094913404671
20161212,0.0,0.00797175719419133
20161213,0.0,-0.0020068132741736058
20161214,0.0,-0.00023791585821407473
20161215,0.0,0.00776902370969508
20161216,13.321214236149494,0.01595328625595659
20161219,0.0,-0.0006456695171300685
20161220,13.321214236149494,-0.022283807615427174
20161221,-13.321214236149494,-0.003837861863017448
20161222,0.0,-0.004438486509428593
20161223,0.0,-0.01884895081732619
20161226,0.0,-0.003180863145501635
20161227,0.0,0.0075684981569586725
20161228,0.0,0.008851877265088022
20161229,0.0,0.0003749430933880408
20161230,0.0,-0.0011788662816328071
20170103,0.0,0.003933062821768204
20170104,0.0,-0.006268101525149591
20170105,0.0,-0.0032566743447788224
20170106,0.0,-0.0032943620645640224
20170109,0.0,-0.0012991232746260787
20170110,0.0,0.0011909274400601505
20170111,0.0,0.0018917390718485143
20170112,0.0,0.005331622614429626
20170113,0.0,0.0005369704258326242
20170116,0.0,0.006394585073276581
20170117,0.0,-0.0019755465873023247
20170118,0.0,0.0002671939309435047
20170119,0.0,-0.004739916486183302
20170120,0.0,-0.001504325217875691
20170123,0.0,-0.0048237020381415524
20170124,0.0,0.002212629073236138
20170125,0.0,-0.0004043835228383997
20170126,0.0,-0.003836287293051735
20170203,0.0,-0.0054827377253942235
20170206,0.0,-0.003244056549090649
20170207,0.0,-0.0006282179303340968
20170208,0.0,0.0001912385433451064
20170209,0.0,0.0005734962948199951
20170210,0.0,0.00122781423591022
20170213,0.0,-0.005907305569049537
20170214,0.0,-0.01008995713501131
20170215,0.0,-0.0018859034349570224
20170216,0.0,-0.00097207378750579
20170217,0.0,-0.02089024755038896
20170220,0.0,-0.0035245332375674608
20170221,0.0,-0.011397276947159227
20170222,0.0,-0.005660828425399589
20170223,0.0,-2.8964099001322744e-05
20170224,0.0,-0.0026392509410752864
20170227,0.0,0.00043552110788148106
20170228,0.0,-0.004188853319307803
20170301,0.0,0.006073922682532959
20170302,0.0,0.006699418646320556
20170303,0.0,0.00037407381200182775
20170306,13.369223455335856,0.005594380060459897
20170307,-13.369223455335856,-0.0030371645936193726
20170308,0.0,-0.0069108775398470275
20170309,0.0,0.0017610466898066726
20170310,0.0,-0.010409059030151222
20170313,13.353475098367715,-0.0009914560634860187
20170314,-13.353475098367715,-0.008143701450294404
20170315,0.0,-0.006728864959101594
20170316,0.0,0.007992846079485673
20170317,0.0,0.002054232439720437
20170320,0.0,-0.004819428059419765
20170321,0.0,5.8913632631540215e-05
20170322,0.0,0.0035284814167363546
20170323,0.0,-0.00455997142169483
20170324,0.0,-0.0054995555660385465
20170327,0.0,-0.010611127879068975
20170328,0.0,-0.009151177649398908
20170329,0.0,0.0010880736127580248
20170330,0.0,-0.0029041646742912547
20170331,0.0,-0.0008183182502144358
20170405,0.0,-0.0035842332278151613
20170406,0.0,0.006127916275759226
20170407,0.0,-0.0039090366590221175
20170410,13.369223455335856,-0.00676316363126971
20170411,-13.369223455335856,-0.012333494799590982
20170412,0.0,-0.0020756214951948436
20170413,0.0,-0.0002791433419177075
20170414,0.0,-0.004882078201316577
20170417,0.0,0.002335176588512686
