date,index,棕榈油结算价
20130627,-0.07657649969705015,-0.004480584616744946
20130628,-0.04602582239528218,-0.001752601081806477
20130701,0.017762456339840468,0.003220159835872565
20130702,-0.02495673197386751,0.0027880666355898807
20130703,0.06971463261536104,-0.0009284921112155925
20130704,-0.14465605390747988,0.003680761661090429
20130705,-0.035647338730237614,-0.0022742916683386027
20130708,0.15186234930924605,0.000871019006754905
20130709,0.01025650016718906,-0.0022493402049768
20130710,0.09716374845364767,-0.00039415524595991984
20130711,-0.16034265007517934,0.002671580210743772
20130712,0.09991091089026163,-0.006706517472121152
20130715,0.12595240897761434,-0.10844706895845885
20130716,-0.023953241022492872,0.08319378011988532
20130717,-0.08206495305430417,-0.0025840182774825907
20130718,-0.02666824708216129,-0.0014546303440623706
20130719,0.04298182257368503,0.0008730320957269366
20130722,0.0733981649548679,-0.003204850804167714
20130723,0.02431730765070643,0.0004959666345302865
20130724,-0.0030075210639553284,-0.00828859432079056
20130725,-0.0182375875497809,-0.00924797183594454
20130726,0.009160369398664195,-0.013266994725174288
20130729,-0.006666691358189345,-0.008640015079233796
20130730,0.11963935696167526,-0.005628846651152189
20130731,-0.0455313848079534,0.010139426899116961
20130801,-0.05096644359202752,0.00039257727481807923
20130802,0.10241500542806954,0.008029031690522884
20130805,0.003418806748785461,-0.000838976497944178
20130806,-0.059771743299917274,8.992401426855663e-05
20130807,0.1726127426669937,-0.01012209274843886
20130808,-0.09592012187873923,-0.0009390667578905253
20130809,-0.07669262078825445,0.0030563018358950966
20130812,-0.09248731272162017,0.00099657247742399
20130813,0.08894748601649613,0.023477147304323636
20130814,0.11066556788751937,0.002150000091896471
20130815,-0.169076330043934,-0.08760531085570034
20130816,0.06899287148695142,0.09592599638633317
20130819,0.1010961168713688,0.0033206170735401593
20130820,0.0,-0.0019793916924361683
20130821,0.022187914975362138,-0.005932480832601676
20130822,0.0489394290402219,-0.001495974348774319
20130823,0.0664024545756338,0.0014666630184774598
20130826,0.14536585027152546,0.023092770229960972
20130827,-0.12516314295400605,0.014417379667863382
20130828,0.03601043752303303,-0.0014409020843307715
20130829,0.08620719520121611,-0.023688706031143578
20130830,-0.07979691684029701,-0.011296594350199727
20130902,0.06920053424338239,0.009209939484969619
20130903,-0.1951947597301607,0.0029258845595502496
20130904,0.020979790469194463,-0.005714881457607247
20130905,0.0765764996970503,0.003137075219192956
20130906,-0.08701137698962981,-0.0019159318447912604
20130909,0.09782229309384546,0.005158833606761431
20130910,0.12768999205591494,-0.01696734775351752
20130911,-0.04516896836791142,-0.0014711942864234424
20130912,-0.03697900324108739,0.0017945667702432418
20130913,-0.05273629608094323,-0.006132456272616468
20130916,0.1230218145126628,-0.09251642819024661
20130917,-0.012945164592036965,0.07935873531530012
20130918,-0.1321363679853581,0.0025736958692608425
20130923,0.04635410937155099,-0.007741044986646117
20130924,0.020690393257446246,0.004208001400205049
20130925,0.05962030316216685,-0.0008702045529709833
20130926,-0.07336622406680192,-0.0014119416540198505
20130927,0.010327114155849523,-0.0008721936221119758
20130930,0.06752120087549518,-0.009249809012470293
20131008,0.2237948050005296,0.021897040809806635
20131009,-0.2173012756899814,0.01248927496274882
20131010,0.18016172874052466,0.0038948727764698387
20131011,-0.1266056242715625,0.012403034607728285
20131014,0.19394959478907373,0.004924203289438764
20131015,0.11198591797205762,0.004242395860067417
20131016,-0.2381129164223702,-0.0021476133961348663
20131017,0.013029500290333895,0.014004954076513676
20131018,0.03497971889602668,-0.00090495184479609
20131021,0.24116205681688804,0.02594429157231413
20131022,-0.16557937565088107,-0.08581414100869521
20131023,0.2315373434426785,0.09497970557079632
20131024,-0.10908239442555202,-0.0016403306209585872
20131025,-0.05935424264918274,-0.005239707481914083
20131028,0.16705408466316626,-0.0016792152927972534
20131029,0.0847652666277098,0.0006610113714298362
20131030,0.15667147773382534,0.020304574375590554
20131031,-0.1531441372158569,0.0033130004849284776
20131101,0.020906684819313643,0.006513109503382591
20131104,-0.02972618026520073,0.00013357019801601397
20131105,0.02972618026520069,-0.0046856050490764025
20131106,0.08805685539118266,-0.002230014760981368
20131107,-0.027186140304156836,-0.0008341742831511354
20131108,-0.12568821516349676,-0.0029656012244932035
20131111,0.03493805136128044,-0.002568297820179916
20131112,0.004282661792000949,-0.0033894201295679932
20131113,-0.13720112151348499,0.011235769787933832
20131114,0.13720112151348496,0.0019587068068769703
20131115,-0.07542376181724184,-0.08135926938054633
20131118,-0.023438572972017468,0.08387580217866174
20131119,-0.3239033358860992,-0.0023021130706790396
20131120,0.08883121370661583,-0.002898552754011304
20131121,0.07232066157962608,0.013905979894740385
20131122,0.03653374333245607,0.015230523389933134
20131125,0.3112778930484632,0.004090198358203886
20131126,-0.10398971352404764,-0.01261070555396985
20131127,-0.12638154091161527,-0.005147371033577294
20131128,0.13547251261286733,0.000555607014941245
20131129,0.004514680354526613,0.00015868817806384861
20131202,0.18867654867633188,-0.0013496528677906753
20131203,-0.05105517080028418,-0.008483529371914015
20131204,-0.13762137787604772,-0.002674298922230049
20131205,0.12805192685989694,-0.0013130218802945611
20131206,0.09618392385292177,-0.006861044228544035
20131209,0.2862999022248293,0.0055999930961879735
20131210,-0.10489957995019543,-0.0009669881760239777
20131211,-0.07659244548138383,0.0008327401660491546
20131212,0.0903226382932857,-0.0006446414405351522
20131213,-0.06575137756278042,-0.01668963149594489
20131216,0.05177626952371995,-0.08957288565070874
20131217,-0.009216655104923952,0.08864354295706131
20131218,0.06713930283762852,-0.007245612991957366
20131219,-0.2891261160240147,0.0020637570441322923
20131220,0.2583544573572609,0.0009341686578900968
20131223,0.1502822030493379,-0.0026949746813766575
20131224,-0.037919234862293726,0.0004955401488916599
20131225,0.05177626952371995,-0.01051388928661254
20131226,-0.03738753207162033,-0.001614519891964329
20131227,-0.10536051565782628,0.005694855310388858
20131230,0.08269171584511341,0.009346764305352754
20131231,0.020943173845243173,-0.0031884802032721283
20140102,0.16586384449091154,0.008689390365013733
20140103,-0.16072244499049287,-0.0038556768530694724
20140106,0.244894797246572,-0.009580252213397644
20140107,-0.15006069457573326,-0.005631160943335374
20140108,-0.019231361927887644,-0.022278149093728196
20140109,-0.05487661022583425,-0.0013093105220579227
20140110,-0.07450252729792102,0.003042930384153979
20140113,-0.11011111841642407,-0.0022742142445442075
20140114,-0.032260862218221435,0.0008250004023965395
20140115,-0.07958743791834744,-0.0027336425702604644
20140116,0.1482159443074437,0.005516549378362638
20140117,-0.1190593600159882,-0.0013620887463434736
20140120,0.2526442157109077,0.01224862207619902
20140121,-0.08743429938967426,0.0010373299498949967
20140122,-0.052095111883401934,-0.0006447001666869806
20140123,-0.021622464013165657,-0.0028641246097569654
20140124,-0.027702602549335827,-0.00019685869827484965
20140127,-0.04204823624349939,-0.00918280098233498
20140128,0.10474683045906344,-0.016715713496397097
20140129,-0.5350579371537587,-0.0016176559076717825
20140130,0.3928067112362409,-0.002402420942165673
20140207,-0.01892800988551891,0.009001012793790886
20140210,0.08541775115435178,0.007382430232198525
20140211,0.08944506035192677,0.0010542663141158526
20140212,-0.01075279177626185,0.0019631000514710125
20140213,0.1219784268864862,0.008575241102899825
20140214,-0.0953101798043249,0.010763039042803563
20140217,0.21936282847430366,0.0007802920917584422
20140218,0.1584703409717747,0.006552666715785692
20140219,-0.19446394361968009,0.009612148315236742
20140220,0.14588927347112302,-0.0006032024749688951
20140221,-0.06062462181643485,0.011100769939414463
20140224,0.10919929196499199,0.0037631178079779596
20140225,-0.09285015396346252,0.0012962114639263002
20140226,0.042334363826560736,-0.0030812500728134885
20140227,0.16225982857651708,0.006852298312795966
20140228,-0.0636578517719776,-0.005851202435143628
20140303,0.25782910930209985,0.006093141172059372
20140304,-0.004555816535860691,-0.00045704454291317946
20140305,-0.10586800107851232,0.0076347495779994995
20140306,0.07808843697143662,-0.00040037903082593997
20140307,-0.0730251350148899,0.006307322209955247
20140310,0.3056756374997935,0.0004774155993392705
20140311,-0.09489874182279567,0.004735270676378815
20140312,-0.05105517080028418,0.003950908579279697
20140313,-0.11066556788751944,-0.0034232180047804573
20140314,0.1388364448542159,-0.006828675098234607
20140317,0.3672695103701285,-0.005058853112690059
20140318,-0.3153846750011167,-0.005487092366211916
20140319,0.20271151249700395,5.3678305925465926e-05
20140320,-0.12180487388420345,-0.0086524616945983
20140321,0.06518597988469554,-0.00553792440660335
20140324,0.11184830013656884,-0.0010077214094789304
20140325,-0.048790164169432056,-0.0024827787120961266
20140326,0.05931657715641951,0.0026462619962944293
20140327,0.09958470542943673,0.0013341140331830882
20140328,-0.2101945769734066,0.0002176456193808438
20140331,0.1557545294092328,0.002960711646529234
20140401,-0.2076393647782445,0.00046097320392746903
20140402,0.16841865162496325,0.013731301849455084
20140403,-0.19237189264745613,-0.00875549450927263
20140404,0.07020425867324856,2.697489985734402e-05
20140408,0.14884562759756514,-0.003079834934786635
20140409,0.1201443118420632,-0.0005142292763896833
20140410,-0.19753097545748335,-0.002656548051888884
20140411,0.15906469462968728,-0.009682730060927548
20140414,0.11900329206161282,-0.0029094522760515057
20140415,0.07966740273387134,-0.0006049107941061496
20140416,-0.0603431299074684,0.011838987750674374
20140417,0.09138775158942868,0.005772764862527995
20140418,-0.1107120244158315,-0.004251810713979448
20140421,0.08252102368800343,0.002547841135415947
20140422,-0.020000666706669543,0.0007847276180318776
20140423,0.07302513501488983,-0.0001352539394771781
20140424,-0.08829260714567831,-0.0002435032005646928
20140425,0.03526813883745805,0.0031878994983987104
20140428,0.11352382629698715,0.0023169986387403647
20140429,0.06148508365068089,-0.00507204454310655
20140430,-0.10129133405110048,-0.0028982779609172233
20140505,0.09763846956391607,-0.014123409608513313
20140506,-0.1457878134614987,-0.004273451865542106
20140507,0.08588967188042973,2.7629270450838573e-05
20140508,-0.08141539148550858,-0.0033764181192262664
20140509,-0.08863607271663171,0.00022175407563978237
20140512,0.08004270767353636,-0.000499015840246316
20140513,0.14310084364067324,0.0009977827878799345
20140514,-0.06899287148695142,0.0015777894848585203
20140515,-0.01801850550267836,0.0021826529269038703
20140516,-0.02765153133051001,-0.00226563244484062
20140519,0.28917795904336363,0.001934396933365466
20140520,0.0,-0.004260623404683833
20140521,0.0,-0.007821346669741764
20140522,-0.0890517776159024,0.003486802511712492
20140523,0.1457118111813938,0.010691141854577967
20140526,0.08044536521873928,-0.0020959742918647255
20140527,-0.009708814126960938,0.0002484369190037845
20140528,-0.004889985294191792,-0.0005521658846566118
20140529,0.11560200971002328,0.0003313361159064238
20140530,-0.202613386699653,-0.0050370968895642925
20140603,0.10536051565782636,-0.00701659568102642
20140604,-0.10008345855698253,-0.00019560995437596876
20140605,0.015666116744399456,0.0006705034614501338
20140606,-0.05868350182809017,-0.0024607137297732898
20140609,0.23742023767089265,0.0017343146812649492
20140610,-0.09737416402517636,-0.0022383892949796678
20140611,0.09737416402517636,-0.00855186938048959
20140612,-0.031416196233378935,-0.0006782726916150604
20140613,-0.005333345975362617,0.0008195216148269559
20140616,-0.03733767043764424,0.0020317753977104848
20140617,0.06826797112900287,-0.0028795683609412134
20140618,0.010101095986503921,0.001807756897134407
20140619,-0.1575063876742306,0.00042322071591715876
20140620,0.12689175185462376,0.00236673163557772
20140623,0.0685983163427522,0.008295546703148261
20140624,-0.016713480973740556,0.005843901423274678
20140625,-0.011299555253933394,0.007298495297348656
20140626,0.022472855852058576,-0.0017920410624083236
20140627,-0.05715841383994864,-0.0018781941717941689
20140630,0.1326864411589584,-0.004961001264412223
20140701,-0.023953241022492872,-0.017489235014929053
20140702,0.08144033194017447,0.0011868095998701883
20140703,0.05436120921888743,-0.001554441067608273
20140704,-0.14799681425288005,-0.001840187369025443
20140707,0.10735851832049932,-0.0027808536407600425
20140708,0.09149234042466592,0.0015900060135686615
20140709,0.010869672236903893,-0.0032963940051163724
20140710,-0.06130052586379574,0.005931366984160715
20140711,0.028330506626225986,-0.0015008002363931202
20140714,-0.037740327982847086,-0.011056133594257113
20140715,-0.027856954502966224,-0.007333414129036832
20140716,0.011236073266925752,0.0006925008211650728
20140717,-0.06342182643749608,0.0010666667678024464
20140718,0.0408219945202552,0.00011524720538286413
20140721,0.19004360288786487,-0.0021342262881401675
20140722,-0.13353139262452265,-0.008437155919709886
20140723,-0.09806121317621476,-0.002098575488184229
20140724,0.029852963149681132,0.0003500685586670955
20140725,0.16251892949777494,0.0018067378734571331
20140728,0.6667604253867504,-0.006455121504711866
20140729,-0.16220441463435514,-0.001466232924479091
20140730,0.0430835861363117,0.0009386366992090975
20140731,0.01197619104671562,0.0009084649034257338
20140801,0.011834457647002798,-0.0009671038925063634
20140804,-0.02353049741019416,-0.0027893201871512707
20140805,0.05218575317057025,0.0006172567543100165
20140806,0.15172643621575188,-0.0009995591013034339
20140807,0.20945809822895545,0.0007644585947543485
20140808,-0.2440294422940441,0.0019965947087187586
20140811,0.06130052586379588,-0.0008216445089275881
20140812,0.14562018994352666,-0.006656676814519133
20140813,-0.24798220260509635,-0.0011532150841163877
20140814,0.1550057461469917,-0.018272983277193587
20140815,0.10227884912041824,-0.004348489413022866
20140818,0.14274804772944666,-0.013589483964004818
20140819,-0.07128908374730171,0.00036806429271748293
20140820,-0.030002250303798786,-0.011039273377995425
20140821,-0.07371757589656756,0.002075300037066993
20140822,0.016260520871780326,0.0012678388141688565
20140825,0.2456164071662683,-0.011593882295546098
20140826,-0.03620304866396059,-0.003319453146664629
20140827,-0.07162965613925483,0.0008465675329619138
20140828,-0.07715908054661809,-0.002573277011506077
20140829,-0.02710192977779127,-0.000691519484399908
20140901,-0.010869672236903879,-0.009223933736622798
20140902,-0.027702602549335827,0.004591012860675677
20140903,0.016713480973740532,0.008586983643893716
20140904,-0.08050321884907066,-0.001975077058699844
20140905,0.22434043954805588,0.004071284318258424
20140909,0.13199647290643898,-0.002597444699957747
20140910,-0.04959694113937206,-0.01131308645135554
20140911,0.027856954502966283,-0.004733247928918046
20140912,0.01092907053219023,0.0015908371156488597
20140915,0.4956826436634271,0.007727181622339619
20140916,-0.2284392388889201,0.010450268488477474
20140917,-0.040637645731826266,-0.00012488292242269404
20140918,-0.028039220064393047,0.0038641369365126927
20140919,-0.03373813963185012,-0.002771939795594967
20140922,0.19513051508653576,-0.01781041415039105
20140923,-0.11042381761437298,-0.007073246847939091
20140924,-0.09581792289723357,0.0060249787765335175
20140925,0.10088122485378027,0.005198769079172162
20140926,0.15415067982725836,-0.0010755750617752083
20140929,0.009804000096620837,-0.0037101087411904503
20140930,-0.08126296407876575,0.005481028184470205
20141008,0.06684001812585044,0.002083136819967352
20141009,0.058594164266052816,0.0010714399285482225
20141010,-0.31237468504215243,0.00015746791623754235
20141013,-0.019139340210697398,-0.005304549712206225
20141014,0.02386748140664349,0.0014236228855290457
20141015,-0.028710105882431367,0.001326888641273111
20141016,0.07480121308269834,-0.008019695886651492
20141017,-0.0603431299074684,0.0005090839780315439
20141020,0.023311078868447143,-0.005998167490514755
20141021,0.06684001812585044,-0.004040279978211602
20141022,-0.24824034040048426,-0.0011895386314816978
20141023,0.1390410484354922,0.002955160829782891
20141024,-0.08004270767353637,0.004480294232761939
20141027,0.4370594735263815,-0.0034864973663833463
20141028,-0.014458083175229888,-0.0007051734377735776
20141029,0.16106155736710526,0.011382055256231715
20141030,-0.042200354490376416,0.024550331200846556
20141031,0.058594164266052816,0.005337130316925363
20141103,0.04630456804168637,0.003991898686725036
20141104,-0.06062462181643485,-0.0016255428444096195
20141105,-0.029270382300113224,-0.016558463159745244
20141106,-0.04557750849631925,-0.013257293940972224
20141107,0.020513539833103032,0.004921300824931282
20141110,0.4001600558784713,-0.0008500323209264761
20141111,0.0,0.009903553427944852
20141112,0.09627683043541978,0.009250415178947662
20141113,-0.04445176257083381,-0.0032186212485304003
20141114,-0.17627924233799205,-0.004006776493088402
20141117,0.03141619623337892,-0.0004980854942186941
20141118,0.015345569674660319,-0.002369299982937478
20141119,0.11042381761437303,-0.00028094710575151424
20141120,0.004535155165391364,-0.0016873422120443412
20141121,-0.2801688891009977,-0.0016275433952599048
20141124,0.1704112006990386,0.001283476204927665
20141125,-0.08157998699242287,-0.002788178683188409
20141126,0.06765864847381486,0.0037887728694188318
20141127,-0.12422899996220906,-0.0018456249862452271
20141128,0.1101111184164242,-0.0077637945179133494
20141201,-0.02409755157906053,-0.02450014744253365
20141202,0.08863607271663175,-0.007172211769645447
20141203,-0.05505977718302743,-0.003981468610498547
20141204,0.014051753455650287,0.001307147011386611
20141205,-0.16115187528624186,-0.0034676820930128155
20141208,0.5079437773911019,0.0019316085823840475
20141209,0.017167803622365498,-0.0039654631084387205
20141210,-0.07509045135506995,0.003081969652629314
20141211,0.09614386055290236,0.0002291288204981271
20141212,-0.2336148511815052,0.00039267016211361796
20141215,0.2301775779715897,-0.004393593742664774
20141216,0.11466290832013973,-0.004247968847822986
20141217,-0.23889190828234896,-0.009816029737656468
20141218,0.010526412986987605,-0.004676495812719802
20141219,0.03599360264790545,-0.003555380413891369
20141222,-0.03878602503515642,0.0014773531210006707
20141223,0.0,-0.0029232418377342167
20141224,0.03333642026759171,0.0023527050142433978
20141225,-0.05043085362689197,0.00107368148819333
20141226,0.13424952550996347,0.004483562233611586
20141229,0.2463361977134847,0.014286194017114697
20141230,-0.15051827481625113,0.002333953492877734
20141231,-0.09581792289723357,0.0011813350458311713
20150105,0.0,-0.005162192731766145
20150106,0.033738139631850204,-0.001847758469429017
20150107,0.06867686579621934,0.0031984200046691067
20150108,-0.17351092711179975,0.00554818317222913
20150109,0.11895194286136528,0.0013086865927980232
20150112,-0.01025650016718911,0.005087575791162371
20150113,-0.04750233398500325,-0.012537194281023055
20150114,0.0928501539634624,-0.009897957232925124
20150115,-0.019901154317294917,-0.00885508601434108
20150116,0.03941396854087663,0.004554290907206393
20150119,-0.004866189651172899,0.00023385170567770354
20150120,0.019324272826402842,-0.002608871638248947
20150121,0.014252022707201413,-0.00010047726710286663
20150122,-0.0683192439774772,-0.003993762964516181
20150123,-0.4130697074933836,-0.0029636636382606818
20150126,0.10196492665668808,-0.0044281513025724185
20150127,-0.15415067982725836,-0.0075833937628322435
20150128,0.09639184567506597,-0.009259325412796712
20150129,0.1075203437112562,-0.007643261197334788
20150130,0.14018397234555005,-0.0255279148368609
20150202,0.11314265609988132,0.005753061075281894
20150203,-0.21734643362988385,0.005614520654582213
20150204,0.08315036833217017,0.009008912038732386
20150205,0.010582109330537008,0.004283109185564328
20150206,0.036179656577502266,0.018214561793797233
20150209,0.06939199342399979,0.001738626923040219
20150210,-0.08751937801655654,0.003841516852138706
20150211,0.024097551579060524,-0.0015620227971411185
20150212,-0.03636764417087483,-0.002109203027220311
20150213,0.0122700925918144,0.0036712258243613493
20150216,-0.10071397560183076,0.004739024507955633
20150217,-0.3728889376735517,-0.00040532325083725567
20150225,-0.0584962066816085,-0.011621320774120356
20150226,0.05849620668160864,0.003173576688044571
20150227,0.011299555253933466,0.00746753410747276
20150302,0.15252598410025642,0.01640123297341679
20150303,-0.024692612590371518,-0.0034323642008529448
20150304,0.17395330712343798,0.00033375609414688175
20150305,-0.16896576561239895,-0.009825534689520481
20150306,0.10386686340104297,-0.006864512541673226
20150309,0.1006435257796875,-0.010231663898539864
20150310,0.05182506786458595,-0.008365080878622816
20150311,-0.05715841383994864,-0.005164029705845721
20150312,0.05715841383994862,0.0010418838200252154
20150313,0.015037877364540504,-0.003059275808583076
20150316,0.033522692038643644,-0.011204206700498492
20150317,0.0791970416611931,-0.00024650057348165184
20150318,0.030002250303798918,-0.006926801798212888
20150319,0.0,0.01384092954413883
20150320,-0.030002250303798786,-0.0024162636727328365
20150323,-0.004962789342129014,-0.003758544565490478
20150324,0.019705071079332337,0.005510042543641266
20150325,-0.019705071079332444,3.499868755272784e-05
20150326,-0.04580953603129422,0.0005248333774535645
20150327,-0.04255961441879589,-0.0015402929601336037
20150330,-0.041242958534049134,-0.004881570388508648
20150331,0.10008345855698264,-0.001550224035926939
20150401,-0.058840500022933465,-0.0016938988416971658
20150402,0.010050335853501506,-0.00010596400765794394
20150403,-0.14502577205025774,-3.532383122640679e-05
20150407,0.7074672343346938,0.009842253165141887
20150408,-0.17570840090223735,-0.0021710212323068825
20150409,0.10196492665668808,-0.006541487770309912
20150410,-0.020619287202735703,-0.002791373294552573
20150413,0.48485013736272997,0.00420176103231362
20150414,-0.05963826631973111,-0.00193979640066342
20150415,0.011111225425070849,0.004614065210057944
20150416,0.1342217619995434,0.00469780698504546
20150417,-0.05971923470162231,-6.995452958428285e-05
20150420,0.09480779345866662,0.016134138992968016
20150421,-0.025446665661164262,0.013775405404571128
20150422,0.005141399500418652,0.002644427903935708
20150423,0.06453852113757116,-0.0008468118043505557
20150424,-0.004819286435948883,0.0023692683278056987
20150427,-0.06899287148695142,-0.0025726099084704313
20150428,-0.02409755157906053,0.0005082764455527261
20150429,0.32066857144808736,-0.0015256050286648706
20150430,-0.7291871170431422,0.0015594809412004863
20150504,0.370978932036995,0.014427935290126197
20150505,0.21962860920676536,0.008710161450315737
20150506,-0.09343400664609693,0.013447293756824175
20150507,0.4157216082753534,-0.0010129230227755145
20150508,0.6153694795172611,-0.008404238429390398
20150511,-0.0890517776159024,0.006866556753618011
20150512,0.10683002363718633,0.0049318300339227785
20150513,0.026088436084297874,0.003674860637353255
20150514,-0.11831966030033153,0.0038877778509729334
20150515,0.02857337244405595,0.0025834800909317677
20150518,0.14660347419187544,-0.003942483697601052
20150519,0.16705408466316626,-0.007540337338411478
20150520,-0.4792772660310647,-0.014889101858349008
20150521,0.32576740647565583,-0.002121524314801372
20150522,-0.06006424074265002,0.005658425778963056
20150525,0.3475977257876158,-0.012684878703812043
20150526,-0.1562806060850832,0.01860672782949144
20150527,-0.03544674899574757,0.008882561178082022
20150528,0.14378789279171164,0.015197027271472935
20150529,-0.04567003683318832,0.003356619682090761
20150601,0.6427932944143305,0.010255523200959142
20150602,0.045879605750693664,0.012587469031434966
20150603,-0.16542475640047638,-0.0006240639243976036
20150604,0.10058723690516863,-0.013512445170202078
20150605,-0.11122563511022436,-0.0005379832089121295
20150608,0.41871033485818493,0.006279505022533978
20150609,-0.3491842722095748,-0.013682356984452656
20150610,0.4540183335251552,-0.00019135704092831837
20150611,-0.0788585749123197,-0.0005104645338001949
20150612,0.0,-0.012071547642003775
20150615,0.29528667183700025,0.000710341962644826
20150616,0.1622347982272172,0.0026432017451949847
20150617,-0.06486063420204087,0.002026017319223526
20150618,0.055151820075080064,-0.0037336294941323
20150619,-0.19311126421533475,-0.008094326392518846
20150623,0.08361414004113353,0.006480694079564396
20150624,0.03674954220874144,-0.0029759038620739966
20150625,0.005141399500418652,0.009767811901885517
20150626,-0.1255050817502938,-0.0023767475456900207
20150629,0.5650952537000482,-0.0031240464062422964
20150630,0.016260520871780326,-0.01334630386657007
20150701,0.13554549199622395,0.01312047920233115
20150702,-0.12485020287947594,-0.002455098791000992
20150703,-0.07165598890643518,0.0023260332255147054
20150706,0.5824816126724259,-0.019123284045920955
20150707,0.14345539071051036,-0.006931178319390822
20150708,-0.13815033848081718,-0.023219846088570983
20150709,-0.032260862218221435,-0.02228027039166556
20150710,0.05320403606346467,0.02150030528099546
20150713,0.4971735345976634,0.003893756295048885
20150714,-0.04750233398500325,0.00978570230098544
20150715,-0.07286134826487171,-0.0011049169925272612
20150716,0.180381691976128,-0.006419219138875591
20150717,-0.21588838043303787,-3.371714685825254e-05
20150720,0.1443423087287382,0.0015498133219016194
20150721,0.021277398447284882,0.009248775799672761
20150722,0.05628083589858957,0.0016996887996534426
20150723,-0.07219629120448914,-0.011217824870315096
20150724,-0.06062462181643485,-0.0013141713346553428
20150727,0.40270648566908457,-0.009043704838308669
20150728,-0.011111225425070722,-0.008165262905414375
20150729,0.0329700192375699,0.001953426827924104
20150730,0.0,-0.003017421024850514
20150731,-0.17049981782878773,0.0037703557946694474
20150803,0.5126097455594921,-0.017323322199372816
20150804,0.1894263824176992,-0.010990275473896409
20150805,-0.1947883255590847,0.0028115573451545496
20150806,0.2079753298410384,-0.011506956942288354
20150807,-0.14041717882974722,-0.011892360217280353
20150810,0.10697211955216772,0.004373393836156936
20150811,-0.13976194237515874,0.008618900850776106
20150812,0.054067221270275787,0.0029744011164415766
20150813,-0.005277057100843781,0.0003181617348976989
20150814,0.07145896398214505,-0.0034698898250098277
20150817,0.08294908298075092,-0.0019526748966314943
20150818,0.029413885206293407,-0.0020277127596517158
20150819,0.16444943202783271,-0.008439472205356697
20150820,-0.04184710993550049,-0.008438868645864595
20150821,-0.02159911180346181,-0.013417147462157213
20150824,0.1989292931936152,-0.027764054933140492
20150825,-0.019802627296179758,-0.03788113226585242
20150826,-0.10536051565782628,0.004029030074279968
20150827,-0.1127954941453444,-0.011701551039722344
20150828,-0.010000083334583309,0.03118569919359388
20150831,0.08894748601649613,0.003744893367387187
20150901,0.11541617064611732,0.005363574872019225
20150902,-0.17570840090223735,-0.004562919054041197
20150907,0.0502618347808883,-0.008381380509236291
20150908,0.009756174945364656,0.007733279992850842
20150909,-0.0703807967617995,0.01265695777970281
20150910,0.12240198151267792,-0.00015063643923939952
20150911,0.12136085700426752,0.01019193474625388
20150914,0.20633643299782856,-0.008987478111634317
20150915,-0.09785579000375856,0.007532498280630608
20150916,-0.04296603588344325,-0.015501269795772427
20150917,-0.009804000096620856,0.010861063887296605
20150918,-0.18330726411871387,-0.017747802795668777
20150921,0.167506471008814,-0.005973824918638195
20150922,0.08119015473001323,0.009175779320085684
20150923,-0.1971092569483341,-0.0032783165106059294
20150924,0.2016859239757458,0.006432114128016293
20150925,0.09156719352549043,0.020242161753720664
20150928,0.10989567082321756,0.017285973582702372
20150929,-0.627478077052088,-0.0036974032201219963
20150930,0.5175824062288704,0.002124932105665013
20151008,-0.2508415032307107,0.002850566561314071
20151009,-0.2610884828783332,-0.0005110421721004721
20151012,0.2993326896717561,0.019668023724972356
20151013,-0.13629306242725184,0.005284594173821525
20151014,-0.004434597067865753,0.008934328733765774
20151015,-0.2287145963636651,0.0014460808445380272
20151016,0.14533298742461412,-0.0015872739263114773
20151019,0.16950086836489314,-0.007476339191456762
20151020,0.07257069283483537,-0.014941962424852998
20151021,-0.05657035148839435,0.0052928274496052965
20151022,-0.032260862218221435,0.009435718171421225
20151023,-0.06782259633876106,-0.0025645606219705194
20151026,0.1486410240162888,-0.013934504512712036
20151027,-0.6033771811312357,-0.009776030468072565
20151028,0.5047465776896085,-0.004722256418843094
20151029,0.01212136053234482,0.0031872245030824717
20151030,-0.05574198300823519,-0.0038112036750832575
20151102,0.4619437122686353,0.003006197959979778
20151103,-0.029327615094520063,-0.006684565971207461
20151104,-0.005970166986503796,-3.6852094124431616e-05
20151105,0.11844815041319408,0.005879127718352753
20151106,0.09143420595963184,-0.013536897785270745
20151109,0.2722258142150891,-0.0017097197994936015
20151110,-0.12953405219190228,-0.0052589495165996526
20151111,-0.06029223025612001,-0.01362972906738211
20151112,0.05495888428075741,-0.0008722860134012559
20151113,-0.11311480443783148,0.0015544142799599917
20151116,-0.5045560107523953,-0.007376459302749925
20151117,0.6451379613735847,0.0008773770804490342
20151118,-0.19220631602649654,-0.005467523991454453
20151119,0.0825865910092741,-0.004803913852210896
20151120,0.08751937801655665,-0.005059390921639987
20151123,0.6687557274357862,0.0037487242215422053
20151124,-0.018692133012152518,0.011925216573205595
20151125,-0.11307714461897075,0.007367494969071186
20151126,0.10676797542570614,0.01173607602461063
20151127,0.0906965614708122,0.011156264607100673
20151130,0.6245845091226486,-0.006641584252574095
20151201,0.025479085300984968,0.01507454837061378
20151202,-0.6500635944236336,0.003842991279167763
20151203,0.6374051975517101,0.0021529319195504205
20151204,-0.03236528450203166,0.008384956293857897
20151207,0.16058157015754865,0.013356990078211185
20151208,-0.12883287184296846,-0.0057589628520117436
