date,index,棕榈油结算价
20130626,0.10632506842129877,-0.007590753924629033
20130627,-0.10031182119784704,-0.004480584616744946
20130628,-0.09951565310972202,-0.001752601081806477
20130701,0.14691348442469584,0.003220159835872565
20130702,-0.02142939145589916,0.0027880666355898807
20130703,-0.003616640470188551,-0.0009284921112155925
20130704,0.0,0.003680761661090429
20130705,-0.12186745249860816,-0.0022742916683386027
20130708,0.2376716518771196,0.000871019006754905
20130709,0.03278982282299097,-0.0022493402049768
20130710,-0.017522350692202492,-0.00039415524595991984
20130711,-0.020408871631207123,0.002671580210743772
20130712,0.07327920466763667,-0.006706517472121152
20130715,0.2359463980525921,-0.10844706895845885
20130716,-0.1284872457378446,0.08319378011988532
20130717,0.09244730925464772,-0.0025840182774825907
20130718,-0.11921755031925255,-0.0014546303440623706
20130719,0.10186604500805273,0.0008730320957269366
20130722,0.1494169431770594,-0.003204850804167714
20130723,-0.04612468058329205,0.0004959666345302865
20130724,0.02696241760512804,-0.00828859432079056
20130725,0.05527568063184419,-0.00924797183594454
20130726,0.087583295792751,-0.013266994725174288
20130729,0.1599143845440084,-0.008640015079233796
20130730,0.024332100659530717,-0.005628846651152189
20130731,0.06401254148837084,0.010139426899116961
20130801,-0.15848172887213066,0.00039257727481807923
20130802,0.09206244735319476,0.008029031690522884
20130805,0.116609228193697,-0.000838976497944178
20130806,-0.070912257872755,8.992401426855663e-05
20130807,0.3065943221266529,-0.01012209274843886
20130808,-0.24376836168525576,-0.0009390667578905253
20130809,0.0743012648961813,0.0030563018358950966
20130812,0.18822127892114288,0.00099657247742399
20130813,0.031365659278219826,0.023477147304323636
20130814,-0.031365659278219715,0.002150000091896471
20130815,-0.09371831024634786,-0.08760531085570034
20130816,0.16467004621863227,0.09592599638633317
20130819,0.15415067982725836,0.0033206170735401593
20130820,0.07132932114797094,-0.0019793916924361683
20130821,0.031019144039863673,-0.005932480832601676
20130822,-0.042756367985589,-0.001495974348774319
20130823,-0.0914216460646324,0.0014666630184774598
20130826,0.2532533527855802,0.023092770229960972
20130827,-0.0509959850349815,0.014417379667863382
20130828,-0.0947158261464122,-0.0014409020843307715
20130829,0.07429469608293582,-0.023688706031143578
20130830,0.08265318836538367,-0.011296594350199727
20130902,0.20164904945971965,0.009209939484969619
20130903,-0.04730611739693698,0.0029258845595502496
20130904,-0.002309469848662529,-0.005714881457607247
20130905,-0.021028812279824918,0.003137075219192956
20130906,-0.09791096150438222,-0.0019159318447912604
20130909,0.06664942555053599,0.005158833606761431
20130910,0.04751487560751312,-0.01696734775351752
20130911,0.039800591395103065,-0.0014711942864234424
20130912,-0.01799823612261656,0.0017945667702432418
20130913,-0.13987545619558814,-0.006132456272616468
20130916,0.16639073472176033,-0.09251642819024661
20130917,-0.051165245216493946,0.07935873531530012
20130918,-0.16530959390267772,0.0025736958692608425
20130923,0.03774032798284711,-0.007741044986646117
20130924,-0.12031148200974218,0.004208001400205049
20130925,-0.026941975955423237,-0.0008702045529709833
20130926,0.01804172648515904,-0.0014119416540198505
20130927,-0.10777580418013824,-0.0008721936221119758
20130930,-0.02500130220541727,-0.009249809012470293
20131008,-0.00922880643762159,0.021897040809806635
20131009,0.12204179824265432,0.01248927496274882
20131010,-0.01893547700220377,0.0038948727764698387
20131011,0.06588170468403891,0.012403034607728285
20131014,0.18661648107683532,0.004924203289438764
20131015,0.03624008501514359,0.004242395860067417
20131016,-0.08004270767353637,-0.0021476133961348663
20131017,-0.049723435352430505,0.014004954076513676
20131018,-0.022472855852058632,-0.00090495184479609
20131021,0.2548575268037376,0.02594429157231413
20131022,-0.10787533645509176,-0.08581414100869521
20131023,-0.06822235648799853,0.09497970557079632
20131024,0.02909756199576633,-0.0016403306209585872
20131025,-0.0954348758578564,-0.005239707481914083
20131028,0.2409582455454193,-0.0016792152927972534
20131029,0.10726453146516317,0.0006610113714298362
20131030,-0.09722540643683464,0.020304574375590554
20131031,-0.04657286836078447,0.0033130004849284776
20131101,-0.05743204908587553,0.006513109503382591
20131104,0.18602355084138847,0.00013357019801601397
20131105,-0.041255113706987014,-0.0046856050490764025
20131106,0.06746744065845635,-0.002230014760981368
20131107,-0.08323489891115758,-0.0008341742831511354
20131108,-0.14159736656738597,-0.0029656012244932035
20131111,0.10490586686618024,-0.002568297820179916
20131112,0.04794526761899247,-0.0033894201295679932
20131113,0.01931805084476388,0.011235769787933832
20131114,-0.01283714676068072,0.0019587068068769703
20131115,-0.0751023045415029,-0.08135926938054633
20131118,-0.004371591661496437,0.08387580217866174
20131119,-0.07032375202159431,-0.0023021130706790396
20131120,-0.04568101902556358,-0.002898552754011304
20131121,0.0445052399365516,0.013905979894740385
20131122,-0.10666856031784168,0.015230523389933134
20131125,0.17970281943261604,0.004090198358203886
20131126,-0.026571611607203272,-0.01261070555396985
20131127,-0.05795072129667341,-0.005147371033577294
20131128,-0.10377652799853734,0.000555607014941245
20131129,-0.051672010544320926,0.00015868817806384861
20131202,0.09461597637484913,-0.0013496528677906753
20131203,0.06583975749554298,-0.008483529371914015
20131204,0.023137278911759297,-0.002674298922230049
20131205,0.20182516338072226,-0.0013130218802945611
20131206,0.25844253388191085,-0.006861044228544035
20131209,0.3254995579517373,0.0055999930961879735
20131210,-0.23906705217942986,-0.0009669881760239777
20131211,-0.05768309248632152,0.0008327401660491546
20131212,-0.04696995939951412,-0.0006446414405351522
20131213,0.004234304138788385,-0.01668963149594489
20131216,0.09479351743168464,-0.08957288565070874
20131217,-0.010389703849135798,0.08864354295706131
20131218,-0.08582527792992642,-0.007245612991957366
20131219,0.06070829332215244,0.0020637570441322923
20131220,-0.05644994763957525,0.0009341686578900968
20131223,0.1675295393256352,-0.0026949746813766575
20131224,-0.21338737636884506,0.0004955401488916599
20131225,0.1274449465681203,-0.01051388928661254
20131226,-0.005714301263438664,-0.001614519891964329
20131227,-0.062058313818283424,0.005694855310388858
20131230,0.1903079084266045,0.009346764305352754
20131231,-0.10157979281792022,-0.0031884802032721283
20140102,0.13163852815626986,0.008689390365013733
20140103,-0.13770834952334562,-0.0038556768530694724
20140106,0.2185636595673888,-0.009580252213397644
20140107,-0.007087201883054874,-0.005631160943335374
20140108,0.08058966387598132,-0.022278149093728196
20140109,-0.17760827234185636,-0.0013093105220579227
20140110,0.01709443335930004,0.003042930384153979
20140113,-0.07267119029735904,-0.0022742142445442075
20140114,0.02317984577899319,0.0008250004023965395
20140115,-0.09973895764926057,-0.0027336425702604644
20140116,0.17990755441467346,0.005516549378362638
20140117,-0.055915184836909666,-0.0013620887463434736
20140120,0.2337537304262253,0.01224862207619902
20140121,-0.2850470248137759,0.0010373299498949967
20140122,0.09211528890780574,-0.0006447001666869806
20140123,-0.10269739823834262,-0.0028641246097569654
20140124,-0.012489011570774922,-0.00019685869827484965
20140127,0.047024938644862777,-0.00918280098233498
20140128,-0.0323187912551674,-0.016715713496397097
20140129,0.03055044419842545,-0.0016176559076717825
20140130,-0.144463241671569,-0.002402420942165673
20140207,0.2266667493215267,0.009001012793790886
20140210,0.0052424759648500435,0.007382430232198525
20140211,0.06576326103346702,0.0010542663141158526
20140212,0.009744291474678141,0.0019631000514710125
20140213,0.049655590445860966,0.008575241102899825
20140214,-0.1997740067451808,0.010763039042803563
20140217,0.07474390222284795,0.0007802920917584422
20140218,0.14890842549511213,0.006552666715785692
20140219,-0.048993643669574566,0.009612148315236742
20140220,-0.0010689471889050444,-0.0006032024749688951
20140221,-0.033717168896510545,0.011100769939414463
20140224,0.06189820847516071,0.0037631178079779596
20140225,0.002141328441343078,0.0012962114639263002
20140226,-0.026003632028728647,-0.0030812500728134885
20140227,0.03664203023378452,0.006852298312795966
20140228,-0.17915198203267566,-0.005851202435143628
20140303,0.13633644355213118,0.006093141172059372
20140304,0.025807883955872503,-0.00045704454291317946
20140305,-0.01497354179016248,0.0076347495779994995
20140306,0.07672154885860946,-0.00040037903082593997
20140307,-0.18471963947796746,0.006307322209955247
20140310,0.14243144356547202,0.0004774155993392705
20140311,0.09441948747961802,0.004735270676378815
20140312,-0.00695482187336961,0.003950908579279697
20140313,-0.06380764837655588,-0.0034232180047804573
20140314,-0.04454837626106888,-0.006828675098234607
20140317,0.1932905881645285,-0.005058853112690059
20140318,-0.020408871631207123,-0.005487092366211916
20140319,0.01939826012528354,5.3678305925465926e-05
20140320,-0.04128553301278422,-0.0086524616945983
20140321,-0.029948762354620993,-0.00553792440660335
20140324,0.22289131269513995,-0.0010077214094789304
20140325,-0.08417163707002973,-0.0024827787120961266
20140326,0.09819992323321786,0.0026462619962944293
20140327,-0.07326638226433349,0.0013341140331830882
20140328,-0.04937920271493808,0.0002176456193808438
20140331,-0.07379532559810344,0.002960711646529234
20140401,-0.021006853179294658,0.00046097320392746903
20140402,0.06174131651650992,0.013731301849455084
20140403,0.09607383008962224,-0.00875549450927263
20140404,-0.17585396719581045,2.697489985734402e-05
20140408,0.13297997270429185,-0.003079834934786635
20140409,-0.08455738802806301,-0.0005142292763896833
20140410,0.0922497336512188,-0.002656548051888884
20140411,-0.025219571332115963,-0.009682730060927548
20140414,0.08270840657424816,-0.0029094522760515057
20140415,-0.018564284968510043,-0.0006049107941061496
20140416,-0.008915363657952393,0.011838987750674374
20140417,0.013834212729548757,0.005772764862527995
20140418,-0.06068595833928659,-0.004251810713979448
20140421,0.034951136170471464,0.002547841135415947
20140422,-0.03495113617047143,0.0007847276180318776
20140423,0.006079046076382193,-0.0001352539394771781
20140424,0.012048338516174574,-0.0002435032005646928
20140425,-0.01609692704217467,0.0031878994983987104
20140428,0.10100820091896262,0.0023169986387403647
20140429,-0.0998659963401856,-0.00507204454310655
20140430,-0.08452381351782802,-0.0028982779609172233
20140505,0.008377012338047864,-0.014123409608513313
20140506,0.09350743725053738,-0.004273451865542106
20140507,-0.12421392598667386,2.7629270450838573e-05
20140508,0.06252035698133393,-0.0033764181192262664
20140509,-0.0765974708721708,0.00022175407563978237
20140512,0.08815831787145917,-0.000499015840246316
20140513,-0.0009704027932785164,0.0009977827878799345
20140514,-0.08612915372993868,0.0015777894848585203
20140515,0.11860574240784699,0.0021826529269038703
20140516,-0.0373427783290811,-0.00226563244484062
20140519,0.026133891490658017,0.001934396933365466
20140520,-0.033219837880143925,-0.004260623404683833
20140521,-0.019749295385018028,-0.007821346669741764
20140522,-0.054016854854591116,0.003486802511712492
20140523,-0.12957477377842094,0.010691141854577967
20140526,-0.2007431303613172,-0.0020959742918647255
20140527,-0.1707552391476396,0.0002484369190037845
20140528,-0.05638033343610761,-0.0005521658846566118
20140529,0.047837329414160065,0.0003313361159064238
20140530,-0.17113554575865375,-0.0050370968895642925
20140603,0.12353686189952705,-0.00701659568102642
20140604,-0.07395774305406279,-0.00019560995437596876
20140605,0.06709833350316965,0.0006705034614501338
20140606,-0.02488928876368713,-0.0024607137297732898
20140609,0.10689274754345866,0.0017343146812649492
20140610,0.0376674177717396,-0.0022383892949796678
20140611,-0.027873020179451976,-0.00855186938048959
20140612,0.020261185139821933,-0.0006782726916150604
20140613,-0.25295310132272625,0.0008195216148269559
20140616,0.08986497123053568,0.0020317753977104848
20140617,-0.04128553301278422,-0.0028795683609412134
20140618,0.08093393722412183,0.001807756897134407
20140619,-0.011730339785489605,0.00042322071591715876
20140620,-0.07448622990305924,0.00236673163557772
20140623,0.14959964799183945,0.008295546703148261
20140624,-0.04742267855160718,0.005843901423274678
20140625,0.04952572874838602,0.007298495297348656
20140626,-0.03201981123477148,-0.0017920410624083236
20140627,0.021460051019769288,-0.0018781941717941689
20140630,0.05254721304714431,-0.004961001264412223
20140701,0.08879549878313106,-0.017489235014929053
20140702,-0.05026183478088831,0.0011868095998701883
20140703,-0.0910808770493872,-0.001554441067608273
20140704,-0.0025125641358831594,-0.001840187369025443
20140707,0.0844538308385127,-0.0027808536407600425
20140708,-0.0165684263472327,0.0015900060135686615
20140709,-0.06025177963620885,-0.0032963940051163724
20140710,0.1148213241620552,0.005931366984160715
20140711,-0.11355469954686236,-0.0015008002363931202
20140714,0.10617985204122876,-0.011056133594257113
20140715,-0.031194045156666007,-0.007333414129036832
20140716,0.010088357944340737,0.0006925008211650728
20140717,0.00625392907629945,0.0010666667678024464
20140718,-0.06703540133615833,0.00011524720538286413
20140721,0.22200654152713456,-0.0021342262881401675
20140722,-0.1220583735067854,-0.008437155919709886
20140723,0.026634421587883053,-0.002098575488184229
20140724,-0.06062462181643485,0.0003500685586670955
20140725,0.1388364448542159,0.0018067378734571331
20140728,0.2309958528212027,-0.006455121504711866
20140729,-0.03298296623257242,-0.001466232924479091
20140730,-0.06557698430554441,0.0009386366992090975
20140731,-0.0064143901776636935,0.0009084649034257338
20140801,-0.08315780767363981,-0.0009671038925063634
20140804,0.2211154468960232,-0.0027893201871512707
20140805,0.05088717945144356,0.0006172567543100165
20140806,-0.034776359178745185,-0.0009995591013034339
20140807,-0.002285715280855951,0.0007644585947543485
20140808,-0.0698922624146727,0.0019965947087187586
20140811,0.115771251675665,-0.0008216445089275881
20140812,-0.003458216702956829,-0.006656676814519133
20140813,0.2161910319993281,-0.0011532150841163877
20140814,-0.17879290609014295,-0.018272983277193587
20140815,-0.09686867950751332,-0.004348489413022866
20140818,0.38102926789049657,-0.013589483964004818
20140819,-0.1447215895384066,0.00036806429271748293
20140820,0.04052998108556224,-0.011039273377995425
20140821,0.02651452154343483,0.002075300037066993
20140822,-0.08670115517854876,0.0012678388141688565
20140825,0.22805189089268035,-0.011593882295546098
20140826,-0.010422792676094837,-0.003319453146664629
20140827,0.009270054796286509,0.0008465675329619138
20140828,-0.022158340988638826,-0.002573277011506077
20140829,0.009389740349839136,-0.000691519484399908
20140901,0.12282820869821708,-0.009223933736622798
20140902,0.025642430613337645,0.004591012860675677
20140903,0.055398779389788384,0.008586983643893716
20140904,-0.0035992840296468725,-0.001975077058699844
20140905,-0.12941898107143004,0.004071284318258424
20140909,0.19900124599261007,-0.002597444699957747
20140910,-0.08632808348849726,-0.01131308645135554
20140911,0.037913788521009566,-0.004733247928918046
20140912,-0.048508354952405686,0.0015908371156488597
20140915,0.28439799725059106,0.007727181622339619
20140916,-0.10847207669304154,0.010450268488477474
20140917,-0.03450225673176323,-0.00012488292242269404
20140918,-0.07791025810346046,0.0038641369365126927
20140919,-0.1431008436406733,-0.002771939795594967
20140922,0.15346363067621988,-0.01781041415039105
20140923,-0.039963256811837294,-0.007073246847939091
20140924,-0.05627518874941173,0.0060249787765335175
20140925,0.04222849641950749,0.005198769079172162
20140926,-0.0934620518662118,-0.0010755750617752083
20140929,-0.08376988306545882,-0.0037101087411904503
20140930,-0.1659514271470993,0.005481028184470205
20141008,0.032589442098945966,0.002083136819967352
20141009,-0.002006018726865743,0.0010714399285482225
20141010,0.004008021397538868,0.00015746791623754235
20141013,0.03812120781986447,-0.005304549712206225
20141014,-0.046153379517128695,0.0014236228855290457
20141015,0.18462305378223387,0.001326888641273111
20141016,0.10536051565782636,-0.008019695886651492
20141017,-0.17066561406559302,0.0005090839780315439
20141020,0.09813793265149112,-0.005998167490514755
20141021,-0.0029254043291051003,-0.004040279978211602
20141022,-0.0009770396478266127,-0.0011895386314816978
20141023,-0.027752028793033685,0.002955160829782891
20141024,-0.06755815101129109,0.004480294232761939
20141027,0.04004539069221441,-0.0034864973663833463
20141028,0.035666431043481994,-0.0007051734377735776
20141029,0.09909090264423097,0.011382055256231715
20141030,-0.0628247246598365,0.024550331200846556
20141031,-0.2151844416466411,0.005337130316925363
20141103,0.15779078830182894,0.003991898686725036
20141104,0.015052024537581834,-0.0016255428444096195
20141105,0.07982721365266149,-0.016558463159745244
20141106,-0.16251892949777494,-0.013257293940972224
20141107,-0.05954761578879687,0.004921300824931282
20141110,0.07645086707722408,-0.0008500323209264761
20141111,-0.07963389363734523,0.009903553427944852
20141112,0.08939959624867007,0.009250415178947662
20141113,-0.06317890162153156,-0.0032186212485304003
20141114,-0.025158559636154987,-0.004006776493088402
20141117,0.051896127722394776,-0.0004980854942186941
20141118,0.030077455237277957,-0.002369299982937478
20141119,-0.0396652563924314,-0.00028094710575151424
20141120,0.08492184798055223,-0.0016873422120443412
20141121,-0.12121813239116565,-0.0016275433952599048
20141124,0.08815831787145917,0.001283476204927665
20141125,-0.00876771325331015,-0.002788178683188409
20141126,0.060739729730231,0.0037887728694188318
20141127,-0.1327424379484904,-0.0018456249862452271
20141128,-0.013764113539165658,-0.0077637945179133494
20141201,-0.030740125359695444,-0.02450014744253365
20141202,0.011381395490146532,-0.007172211769645447
20141203,0.01125331568672745,-0.003981468610498547
20141204,0.2019645958275124,0.001307147011386611
20141205,-0.24775823676641595,-0.0034676820930128155
20141208,0.13324399500794454,0.0019316085823840475
20141209,0.06522993195740905,-0.0039654631084387205
20141210,-0.019030069999014267,0.003081969652629314
20141211,-0.03320617589640665,0.0002291288204981271
20141212,-0.07418436342987535,0.00039267016211361796
20141215,0.099541570606148,-0.004393593742664774
20141216,-0.013478690320464328,-0.004247968847822986
20141217,-0.07138164539085118,-0.009816029737656468
20141218,0.006703935722190134,-0.004676495812719802
20141219,-0.044401146317944236,-0.003555380413891369
20141222,0.1883887052611612,0.0014773531210006707
20141223,-0.05412142328118369,-0.0029232418377342167
20141224,-0.1437348083183768,0.0023527050142433978
20141225,0.0599949209035509,0.00107368148819333
20141226,-0.0659579677917974,0.004483562233611586
20141229,0.08837496929208233,0.014286194017114697
20141230,0.0021390382487494427,0.002333953492877734
20141231,-0.19133642789017014,0.0011813350458311713
20150105,0.028057952795157527,-0.005162192731766145
20150106,0.0234385729720176,-0.001847758469429017
20150107,0.04066754243870627,0.0031984200046691067
20150108,-0.2027323393219551,0.00554818317222913
20150109,-0.09021534851761613,0.0013086865927980232
20150112,0.07494993566224685,0.005087575791162371
20150113,-0.050487446188758014,-0.012537194281023055
20150114,-0.006928434181964099,-0.009897957232925124
20150115,-0.1192325213428366,-0.00885508601434108
20150116,0.038417016103791786,0.004554290907206393
20150119,0.049677082187659816,0.00023385170567770354
20150120,0.1180456751851421,-0.002608871638248947
20150121,-0.10746356585460506,-0.00010047726710286663
20150122,-0.08796877294595716,-0.003993762964516181
20150123,0.0,-0.0029636636382606818
20150126,0.1120963992607382,-0.0044281513025724185
20150127,0.01468814656165687,-0.0075833937628322435
20150128,-0.07046939930981364,-0.009259325412796712
20150129,0.07046939930981355,-0.007643261197334788
20150130,-0.20269786015392027,-0.0255279148368609
20150202,0.17075140216074858,0.005753061075281894
20150203,0.048854599235017004,0.005614520654582213
20150204,0.09460702730846043,0.009008912038732386
20150205,-0.14481572289120662,0.004283109185564328
20150206,-0.02608246687942578,0.018214561793797233
20150209,0.058884933605842786,0.001738626923040219
20150210,-0.07930983845788378,0.003841516852138706
20150211,0.020424904852040945,-0.0015620227971411185
20150212,0.0015540018667343205,-0.002109203027220311
20150213,0.18774162426329385,0.0036712258243613493
20150216,-0.054158750262147816,0.004739024507955633
20150217,-0.03360174654676812,-0.00040532325083725567
20150225,0.06071442469916768,-0.011621320774120356
20150226,0.2503561148390945,0.003173576688044571
20150227,-0.09006668031351123,0.00746753410747276
20150302,0.2595111954850846,0.01640123297341679
20150303,-0.2038503483795308,-0.0034323642008529448
20150304,0.11990392722552105,0.00033375609414688175
20150305,-0.233317541828936,-0.009825534689520481
20150306,-0.10390827433057644,-0.006864512541673226
20150309,0.16240057929940024,-0.010231663898539864
20150310,-0.0306459120460284,-0.008365080878622816
20150311,0.02863181267432708,-0.005164029705845721
20150312,0.009031672030347757,0.0010418838200252154
20150313,0.04492943155531627,-0.003059275808583076
20150316,0.08930880664731837,-0.011204206700498492
20150317,0.001939864817826676,-0.00024650057348165184
20150318,0.0610805142337221,-0.006926801798212888
20150319,-0.0925791812930932,0.01384092954413883
20150320,0.001998002662673058,-0.0024162636727328365
20150323,0.0522815065100411,-0.003758544565490478
20150324,0.017715255135256992,0.005510042543641266
20150325,-0.0132569329935457,3.499868755272784e-05
20150326,0.024605810802200197,0.0005248333774535645
20150327,-0.1305596222353652,-0.0015402929601336037
20150330,0.10013214760439093,-0.004881570388508648
20150331,-0.013973212913418404,-0.001550224035926939
20150401,-0.03047854965741537,-0.0016938988416971658
20150402,0.1421977925569206,-0.00010596400765794394
20150403,-0.13737385652606773,-3.532383122640679e-05
20150407,0.07078637207593415,0.009842253165141887
20150408,0.01800305802795394,-0.0021710212323068825
20150409,-0.02146926600444015,-0.006541487770309912
20150410,-0.02995818754079203,-0.002791373294552573
20150413,0.21213426580584047,0.00420176103231362
20150414,-0.09111236092131343,-0.00193979640066342
20150415,0.02711489879696625,0.004614065210057944
20150416,0.08010322753920088,0.00469780698504546
20150417,-0.0537041789718611,-6.995452958428285e-05
20150420,0.06399099866302849,0.016134138992968016
20150421,-0.04272198107553613,0.013775405404571128
20150422,-0.11467019267589315,0.002644427903935708
20150423,0.10054122922187746,-0.0008468118043505557
20150424,-0.0370412716803491,0.0023692683278056987
20150427,0.06936593621800834,-0.0025726099084704313
20150428,0.054204631095294366,0.0005082764455527261
20150429,-0.0066170630192947605,-0.0015256050286648706
20150430,-0.17553962690428393,0.0015594809412004863
20150504,0.1153203758112104,0.014427935290126197
20150505,0.05505977718302739,0.008710161450315737
20150506,-0.10427884978708524,0.013447293756824175
20150507,0.2434759799472853,-0.0010129230227755145
20150508,0.2738151835833472,-0.008404238429390398
20150511,0.08890869475228408,0.006866556753618011
20150512,0.08471516472927954,0.0049318300339227785
20150513,-0.02797385204240618,0.003674860637353255
20150514,0.02644010941045749,0.0038877778509729334
20150515,-0.11797491899190456,0.0025834800909317677
20150518,0.02809891122235965,-0.003942483697601052
20150519,0.040318089243782544,-0.007540337338411478
20150520,-0.0632490303076994,-0.014889101858349008
20150521,0.035446748995747714,-0.002121524314801372
20150522,-0.04841709943837502,0.005658425778963056
20150525,0.3624960100425181,-0.012684878703812043
20150526,-0.15415067982725836,0.01860672782949144
20150527,-0.08701137698962981,0.008882561178082022
20150528,0.04962384491800945,0.015197027271472935
20150529,-0.18422813506453614,0.003356619682090761
20150601,0.14978576674255725,0.010255523200959142
20150602,0.02931244346546596,0.012587469031434966
20150603,-0.1334100260365953,-0.0006240639243976036
20150604,0.023981964686485405,-0.013512445170202078
20150605,-0.010481277467582838,-0.0005379832089121295
20150608,0.058455366184165664,0.006279505022533978
20150609,-0.008510689667908621,-0.013682356984452656
20150610,-0.12841629195775225,-0.00019135704092831837
20150611,0.06672272295241241,-0.0005104645338001949
20150612,-0.1257693872890334,-0.012071547642003775
20150615,0.1598012524827758,0.000710341962644826
20150616,-0.02613938820303513,0.0026432017451949847
20150617,0.018100041643617937,0.002026017319223526
20150618,-0.0543662196280123,-0.0037336294941323
20150619,-0.17665581925827736,-0.008094326392518846
20150623,0.1252313813790896,0.006480694079564396
20150624,-0.020683260589828417,-0.0029759038620739966
20150625,0.012461220437812032,0.009767811901885517
20150626,-0.14644054140129092,-0.0023767475456900207
20150629,0.10133977169490914,-0.0031240464062422964
20150630,-0.052901658224413436,-0.01334630386657007
20150701,-0.01725055461379124,0.01312047920233115
20150702,0.0010230179920344862,-0.002455098791000992
20150703,-0.12278016310293798,0.0023260332255147054
20150706,0.18967839501966308,-0.019123284045920955
20150707,-0.05709682041810655,-0.006931178319390822
20150708,0.11408069895784775,-0.023219846088570983
20150709,-0.032163576489961064,-0.02228027039166556
20150710,-0.17966930592776326,0.02150030528099546
20150713,0.11650833822438285,0.003893756295048885
20150714,0.06262342320147157,0.00978570230098544
20150715,-0.01286191364240781,-0.0011049169925272612
20150716,0.07580171341628189,-0.006419219138875591
20150717,-0.1899505839584458,-3.371714685825254e-05
20150720,0.25616083814200274,0.0015498133219016194
20150721,-0.02655023209412084,0.009248775799672761
20150722,-0.023824155727506596,0.0016996887996534426
20150723,0.07410797215372182,-0.011217824870315096
20150724,-0.016120714503372532,-0.0013141713346553428
20150727,0.11994800727489792,-0.009043704838308669
20150728,-0.04602582239528218,-0.008165262905414375
20150729,0.030918039403310088,0.001953426827924104
20150730,0.08525339235873185,-0.003017421024850514
20150731,-0.13322422014476135,0.0037703557946694474
20150803,0.11332868530700327,-0.017323322199372816
20150804,0.04725288485054551,-0.010990275473896409
20150805,-0.027856954502966224,0.0028115573451545496
20150806,0.13409620483948134,-0.011506956942288354
20150807,0.029213372465901426,-0.011892360217280353
20150810,0.12861737782209354,0.004373393836156936
20150811,0.056200100398137005,0.008618900850776106
20150812,-0.13531355774081416,0.0029744011164415766
20150813,0.04402213753140698,0.0003181617348976989
20150814,0.11497798472877485,-0.0034698898250098277
20150817,0.10615205750952317,-0.0019526748966314943
20150818,0.06593632300440246,-0.0020277127596517158
20150819,-0.053802705992976325,-0.008439472205356697
20150820,0.09850288491088324,-0.008438868645864595
20150821,0.0009103323341453855,-0.013417147462157213
20150824,0.0893536902572952,-0.027764054933140492
20150825,-0.014815085785140587,-0.03788113226585242
20150826,-0.011257154524634449,0.004029030074279968
20150827,0.007518832414027319,-0.011701551039722344
20150828,-0.10348960772201456,0.03118569919359388
20150831,0.01290340483590778,0.003744893367387187
20150901,0.09658082800578054,0.005363574872019225
20150902,-0.04435556710156629,-0.004562919054041197
20150907,0.029769640231664375,-0.008381380509236291
20150908,0.02444666788197365,0.007733279992850842
20150909,0.005352376738591839,0.01265695777970281
20150910,-0.09025182052507813,-0.00015063643923939952
20150911,0.04846554154038429,0.01019193474625388
20150914,-0.0490561569891942,-0.008987478111634317
20150915,-0.04377482905369959,0.007532498280630608
20150916,-0.03867611439239828,-0.015501269795772427
20150917,0.0550778327761992,0.010861063887296605
20150918,-0.13066469214244655,-0.017747802795668777
20150921,0.004992521603120984,-0.005973824918638195
20150922,0.010896591224213192,0.009175779320085684
20150923,-0.02392935714589973,-0.0032783165106059294
20150924,0.013032765921686486,0.006432114128016293
20150925,-0.0983027007407788,0.020242161753720664
20150928,0.07910104771438484,0.017285973582702372
20150929,-0.05059034467357983,-0.0036974032201219963
20150930,-0.06706423058054588,0.002124932105665013
20151008,-0.21300537673255654,0.002850566561314071
20151009,-0.1743533871447778,-0.0005110421721004721
20151012,0.2090917978585594,0.019668023724972356
20151013,0.07538747668869776,0.005284594173821525
20151014,-0.04931523637892277,0.008934328733765774
20151015,0.017312505292749043,0.0014460808445380272
20151016,-0.1667256504702147,-0.0015872739263114773
20151019,0.15610983952255858,-0.007476339191456762
20151020,-0.06821887764026237,-0.014941962424852998
20151021,0.10719635365350824,0.0052928274496052965
20151022,-0.037172421371515565,0.009435718171421225
20151023,-0.15369992480497668,-0.0025645606219705194
20151026,0.041936910618862316,-0.013934504512712036
20151027,0.054820971211743216,-0.009776030468072565
20151028,0.010791471632764386,-0.004722256418843094
20151029,-0.1586329822667579,0.0031872245030824717
20151030,-0.10024898036485863,-0.0038112036750832575
20151102,0.0028076761541985613,0.003006197959979778
20151103,-0.0458971566923021,-0.006684565971207461
20151104,0.02225539363526166,-3.6852094124431616e-05
20151105,0.01895791374461421,0.005879127718352753
20151106,0.17367710217761348,-0.013536897785270745
20151109,0.06586390237863983,-0.0017097197994936015
20151110,-0.08731244578612334,-0.0052589495165996526
20151111,-0.032127591077889615,-0.01362972906738211
20151112,0.06849523524876436,-0.0008722860134012559
20151113,0.022395423508529955,0.0015544142799599917
20151116,0.09634163941098706,-0.007376459302749925
20151117,0.07055366468658672,0.0008773770804490342
20151118,-0.1126651500367136,-0.005467523991454453
20151119,0.09326418878681662,-0.004803913852210896
20151120,-0.0605689688682056,-0.005059390921639987
20151123,0.05073551804139847,0.0037487242215422053
20151124,0.01229163851155672,0.011925216573205595
20151125,0.049371728594081433,0.007367494969071186
20151126,-0.05199296207395572,0.01173607602461063
20151127,-0.13365638481267358,0.011156264607100673
20151130,0.019538809856316917,-0.006641584252574095
20151201,0.032023506637505625,0.01507454837061378
20151202,-0.1347489746573269,0.003842991279167763
