date,index,棕榈油结算价
20130626,-0.08076135664445848,-0.007590753924629033
20130627,-0.023641763057040424,-0.004480584616744946
20130628,0.007151401157625087,-0.001752601081806477
20130701,0.15937262380840989,0.003220159835872565
20130702,-0.08620001791875054,0.0027880666355898807
20130703,0.14261410719884182,-0.0009284921112155925
20130704,-0.09742211300746836,0.003680761661090429
20130705,-0.06982378138103887,-0.0022742916683386027
20130708,0.12240198151267792,0.000871019006754905
20130709,0.0,-0.0022493402049768
20130710,-0.06177735969624312,-0.00039415524595991984
20130711,-0.07902198695615087,0.002671580210743772
20130712,0.06669137449867214,-0.006706517472121152
20130715,0.12694900267046358,-0.10844706895845885
20130716,-0.06795066190850778,0.08319378011988532
20130717,0.058170632854868065,-0.0025840182774825907
20130718,-0.07127698036016866,-0.0014546303440623706
20130719,-0.040382337445685694,0.0008730320957269366
20130722,0.03677925150329649,-0.003204850804167714
20130723,0.04614115599785513,0.0004959666345302865
20130724,0.02876015217526265,-0.00828859432079056
20130725,0.01788042527784836,-0.00924797183594454
20130726,-0.04399156928153418,-0.013266994725174288
20130729,0.010638398205055796,-0.008640015079233796
20130730,-0.007968169649176845,-0.005628846651152189
20130731,0.054488185284069776,0.010139426899116961
20130801,0.005037794029957081,0.00039257727481807923
20130802,0.0,0.008029031690522884
20130805,0.03026365763982693,-0.000838976497944178
20130806,-0.08479653666007693,8.992401426855663e-05
20130807,0.21187081254168744,-0.01012209274843886
20130808,-0.03398385281559862,-0.0009390667578905253
20130809,-0.04030772348809287,0.0030563018358950966
20130812,0.19149210876616266,0.00099657247742399
20130813,-0.0957252036741542,0.023477147304323636
20130814,-0.04434799045430843,0.002150000091896471
20130815,-0.11897706564899115,-0.08760531085570034
20130816,0.029141134907499405,0.09592599638633317
20130819,0.040491361354736986,0.0033206170735401593
20130820,0.13815033848081718,-0.0019793916924361683
20130821,-0.0966936248024711,-0.005932480832601676
20130822,0.01761051800863537,-0.001495974348774319
20130823,0.05104388672944258,0.0014666630184774598
20130826,-0.07451722118746733,0.023092770229960972
20130827,0.07185410376798372,0.014417379667863382
20130828,-0.016129381929883644,-0.0014409020843307715
20130829,-0.02747425555224835,-0.023688706031143578
20130830,-0.02538923400481946,-0.011296594350199727
20130902,0.09878154455978372,0.009209939484969619
20130903,-0.03015303817068756,0.0029258845595502496
20130904,-0.005115100666770378,-0.005714881457607247
20130905,-0.0155041865359652,0.003137075219192956
20130906,-0.03444048998029168,-0.0019159318447912604
20130909,0.0024067400305650593,0.005158833606761431
20130910,-0.05179949536014146,-0.01696734775351752
20130911,0.044561828059910914,-0.0014711942864234424
20130912,-0.014634407518437809,0.0017945667702432418
20130913,-0.007398307481444925,-0.006132456272616468
20130916,-0.08197358295967262,-0.09251642819024661
20130917,-0.043652630157736766,0.07935873531530012
20130918,-0.002628122406269469,0.0025736958692608425
20130923,-0.1609626952697643,-0.007741044986646117
20130924,-0.00961545869944198,0.004208001400205049
20130925,-0.09362078637730356,-0.0008702045529709833
20130926,0.05420681783642695,-0.0014119416540198505
20130927,-0.041031396677862465,-0.0008721936221119758
20130930,-0.2611801317062743,-0.009249809012470293
20131008,-0.020619287202735703,0.021897040809806635
20131009,-0.10484624462566408,0.01248927496274882
20131010,0.052577816079907184,0.0038948727764698387
20131011,0.04995093040539434,0.012403034607728285
20131014,0.15531144606322062,0.004924203289438764
20131015,0.05418932884720273,0.004242395860067417
20131016,-0.17226242977030445,-0.0021476133961348663
20131017,0.5258557071716287,0.014004954076513676
20131018,-0.4601755403094729,-0.00090495184479609
20131021,0.024972920931379882,0.02594429157231413
20131022,-0.10885440491208204,-0.08581414100869521
20131023,0.03440142671733232,0.09497970557079632
20131024,0.01676685985706711,-0.0016403306209585872
20131025,-0.06882322181312019,-0.005239707481914083
20131028,-0.08205055721182332,-0.0016792152927972534
20131029,0.1100998610217228,0.0006610113714298362
20131030,-0.08894748601649617,0.020304574375590554
20131031,0.08468308723003869,0.0033130004849284776
20131101,-0.12744494656812036,0.006513109503382591
20131104,-0.013857034661426241,0.00013357019801601397
20131105,0.0931937768979473,-0.0046856050490764025
20131106,-0.05666003356549128,-0.002230014760981368
20131107,-0.08660379597726234,-0.0008341742831511354
20131108,0.01697010421846156,-0.0029656012244932035
20131111,0.038027395589239316,-0.002568297820179916
20131112,-0.05103148001244588,-0.0033894201295679932
20131113,0.018158735011871048,0.011235769787933832
20131114,0.08615411161351137,0.0019587068068769703
20131115,-0.10431284662538262,-0.08135926938054633
20131118,-0.0583596151855827,0.08387580217866174
20131119,0.019048194970694408,-0.0023021130706790396
20131120,0.05505977718302739,-0.002898552754011304
20131121,-0.03636764417087483,0.013905979894740385
20131122,-0.08701137698962981,0.015230523389933134
20131125,0.10561364817404942,0.004090198358203886
20131126,0.08511131941628465,-0.01261070555396985
20131127,-0.17564930518488672,-0.005147371033577294
20131128,-0.07238300766275363,0.000555607014941245
20131129,-0.01621657158924528,0.00015868817806384861
20131202,0.12629372532429206,-0.0013496528677906753
20131203,0.35327935493759416,-0.008483529371914015
20131204,-0.4632239422603568,-0.002674298922230049
20131205,0.1502822030493379,-0.0013130218802945611
20131206,0.7947798261037572,-0.006861044228544035
20131209,0.36989364232329663,0.0055999930961879735
20131210,-0.3440215524977015,-0.0009669881760239777
20131211,0.07565042495900783,0.0008327401660491546
20131212,-0.1239495505720475,-0.0006446414405351522
20131213,-0.14627797101534545,-0.01668963149594489
20131216,-0.08223809823697212,-0.08957288565070874
20131217,0.11518225395632604,0.08864354295706131
20131218,-0.018692133012152518,-0.007245612991957366
20131219,-0.03846628082779605,0.0020637570441322923
20131220,0.0,0.0009341686578900968
20131223,0.02116481119204333,-0.0026949746813766575
20131224,0.03093030069135856,0.0004955401488916599
20131225,-0.03617965657750236,-0.01051388928661254
20131226,-0.08223809823697212,-0.001614519891964329
20131227,-0.03488725900044055,0.005694855310388858
20131230,-0.010929070532190315,0.009346764305352754
20131231,-0.02222313678471024,-0.0031884802032721283
20140102,0.16945504620070428,0.008689390365013733
20140103,-0.19535577463286155,-0.0038556768530694724
20140106,0.09609582865971597,-0.009580252213397644
20140107,-0.010526412986987504,-0.005631160943335374
20140108,0.049042085067602686,-0.022278149093728196
20140109,-0.03851567208061519,-0.0013093105220579227
20140110,-0.09034868640414796,0.003042930384153979
20140113,0.11375888535665794,-0.0022742142445442075
20140114,0.01864235080927977,0.0008250004023965395
20140115,-0.018642350809279833,-0.0027336425702604644
20140116,0.01864235080927977,0.005516549378362638
20140117,-0.07390502948432927,-0.0013620887463434736
20140120,-0.052367985517315925,0.01224862207619902
20140121,-0.07534943724178685,0.0010373299498949967
20140122,0.06181743102321045,-0.0006447001666869806
20140123,-0.027626066274931152,-0.0028641246097569654
20140124,-0.0847221733954954,-0.00019685869827484965
20140127,0.13500523224282313,-0.00918280098233498
20140128,-0.007762005335489189,-0.016715713496397097
20140129,-0.013072081567352777,-0.0016176559076717825
20140130,-0.06524052186840097,-0.002402420942165673
20140207,0.05307367921139805,0.009001012793790886
20140210,0.16000435507871907,0.007382430232198525
20140211,-0.1761151753514173,0.0010542663141158526
20140212,0.3291535080117016,0.0019631000514710125
20140213,-0.3130426877390033,0.008575241102899825
20140214,-0.06606175067809264,0.010763039042803563
20140217,0.07704120466977972,0.0007802920917584422
20140218,0.2090161720549992,0.006552666715785692
20140219,-0.2090161720549992,0.009612148315236742
20140220,-0.0161619679569981,-0.0006032024749688951
20140221,-0.05871707370828653,0.011100769939414463
20140224,-0.08720118433574388,0.0037631178079779596
20140225,0.15382521196433638,0.0012962114639263002
20140226,-0.16758689703701793,-0.0030812500728134885
20140227,0.17923751425699322,0.006852298312795966
20140228,0.20207371217774286,-0.005851202435143628
20140303,-0.026451186087169717,0.006093141172059372
20140304,0.04633255664099874,-0.00045704454291317946
20140305,-0.12568821516349676,0.0076347495779994995
20140306,0.17560260654520976,-0.00040037903082593997
20140307,-0.16450371347716086,0.006307322209955247
20140310,0.15180601286800413,0.0004774155993392705
20140311,0.0940289496482764,0.004735270676378815
20140312,-0.005509655810969585,0.003950908579279697
20140313,-0.13379451589929425,-0.0034232180047804573
20140314,0.10008345855698264,-0.006828675098234607
20140317,0.026924703370592898,-0.005058853112690059
20140318,0.040897892968168315,-0.005487092366211916
20140319,-0.037110009651231256,5.3678305925465926e-05
20140320,-0.08272430877570958,-0.0086524616945983
20140321,-0.020747632194248543,-0.00553792440660335
20140324,-0.013121087962697212,-0.0010077214094789304
20140325,0.03885780260674706,-0.0024827787120961266
20140326,0.010830430774369593,0.0026462619962944293
20140327,0.01602883827589899,0.0013341140331830882
20140328,-0.030495636693652295,0.0002176456193808438
20140331,-0.0472528848505455,0.002960711646529234
20140401,-0.08994823666293952,0.00046097320392746903
20140402,0.02133931603499539,0.013731301849455084
20140403,-0.00964327627180423,-0.00875549450927263
20140404,-0.09977750781266537,2.697489985734402e-05
20140408,-0.08260802333135986,-0.003079834934786635
20140409,0.0,-0.0005142292763896833
20140410,0.0396262007576748,-0.002656548051888884
20140411,-0.03787027405540985,-0.009682730060927548
20140414,-0.042484264985764734,-0.0029094522760515057
20140415,0.14923030216762628,-0.0006049107941061496
20140416,-0.11544931231016327,0.011838987750674374
20140417,0.024180798197214613,0.005772764862527995
20140418,-0.01894974877966212,-0.004251810713979448
20140421,0.008643096156020014,0.002547841135415947
20140422,-0.04218551692462725,0.0007847276180318776
20140423,0.026573751452513863,-0.0001352539394771781
20140424,-0.05571971253331635,-0.0002435032005646928
20140425,0.04517479935670134,0.0031878994983987104
20140428,0.001863933438062733,0.0023169986387403647
20140429,-0.0555166469303828,-0.00507204454310655
20140430,-0.12568821516349676,-0.0028982779609172233
20140505,-0.19146844283445352,-0.014123409608513313
20140506,0.046433596415204635,-0.004273451865542106
20140507,-0.061759566893431414,2.7629270450838573e-05
20140508,-0.015564516541111573,-0.0033764181192262664
20140509,-0.0585434556126103,0.00022175407563978237
20140512,-0.0589561671331197,-0.000499015840246316
20140513,0.0551320706947163,0.0009977827878799345
20140514,0.02272825107755609,0.0015777894848585203
20140515,0.007462721201589593,0.0021826529269038703
20140516,-0.1372557917155051,-0.00226563244484062
20140519,-0.11945427873368585,0.001934396933365466
20140520,0.1175440584775666,-0.004260623404683833
20140521,0.015180557177016015,-0.007821346669741764
20140522,0.04059598028039595,0.003486802511712492
20140523,-0.13120911058485166,0.010691141854577967
20140526,0.02545591999334852,-0.0020959742918647255
20140527,-0.12815984882261167,0.0002484369190037845
20140528,-0.02479465861321628,-0.0005521658846566118
20140529,-0.02757332690409971,0.0003313361159064238
20140530,-0.057537992512184964,-0.0050370968895642925
20140603,-0.03938332800037511,-0.00701659568102642
20140604,-0.09763846956391606,-0.00019560995437596876
20140605,0.09763846956391607,0.0006705034614501338
20140606,-0.0929872983881852,-0.0024607137297732898
20140609,0.06683070848245619,0.0017343146812649492
20140610,-0.06899287148695142,-0.0022383892949796678
20140611,0.07704120466977972,-0.00855186938048959
20140612,-0.06200332730523925,-0.0006782726916150604
20140613,-0.10796993476389798,0.0008195216148269559
20140616,0.11201933093963344,0.0020317753977104848
20140617,-0.06981897644925687,-0.0028795683609412134
20140618,0.006179216365958118,0.001807756897134407
20140619,0.052011722088179765,0.00042322071591715876
20140620,-0.16263360182173528,0.00236673163557772
20140623,0.11332868530700327,0.008295546703148261
20140624,-0.08053886248401225,0.005843901423274678
20140625,0.03590670846324405,0.007298495297348656
20140626,-0.059846916009252335,-0.0017920410624083236
20140627,-0.06836374280939017,-0.0018781941717941689
20140630,0.15173813342187434,-0.004961001264412223
20140701,-0.10008345855698253,-0.017489235014929053
20140702,0.0770457904899653,0.0011868095998701883
20140703,-0.04773140282118992,-0.001554441067608273
20140704,-0.022472855852058632,-0.001840187369025443
20140707,0.07153201800562771,-0.0027808536407600425
20140708,-0.0019743343037176295,0.0015900060135686615
20140709,-0.07806837336981882,-0.0032963940051163724
20140710,0.03774032798284711,0.005931366984160715
20140711,-0.010341353794732595,-0.0015008002363931202
20140714,-0.031951599806602365,-0.011056133594257113
20140715,0.0064725145056175205,-0.007333414129036832
20140716,0.1550719143465791,0.0006925008211650728
20140717,-0.09255155736524512,0.0010666667678024464
20140718,0.0588405000229334,0.00011524720538286413
20140721,-0.013371736965889308,-0.0021342262881401675
20140722,0.06152918994686176,-0.008437155919709886
20140723,-0.010909199100353621,-0.002098575488184229
20140724,0.019910159959329654,0.0003500685586670955
20140725,-0.023573167718066917,0.0018067378734571331
20140728,0.07003807670360973,-0.006455121504711866
20140729,-0.012879662863661141,-0.001466232924479091
20140730,-0.016807118316381292,0.0009386366992090975
20140731,-0.06818609451701138,0.0009084649034257338
20140801,0.05682233586669616,-0.0009671038925063634
20140804,0.10212949507637976,-0.0027893201871512707
20140805,0.0455486702452609,0.0006172567543100165
20140806,-0.03588675933352406,-0.0009995591013034339
20140807,0.07767303831821798,0.0007644585947543485
20140808,-0.08733494922995494,0.0019965947087187586
20140811,-0.07323916236840251,-0.0008216445089275881
20140812,-0.14181572166930695,-0.006656676814519133
20140813,0.34840970740248145,-0.0011532150841163877
20140814,-0.3822508707813964,-0.018272983277193587
20140815,-0.08110002972657257,-0.004348489413022866
20140818,0.1555984866532011,-0.013589483964004818
20140819,-0.15762894420358314,0.00036806429271748293
20140820,0.10047053036363453,-0.011039273377995425
20140821,0.10793073921337186,0.002075300037066993
20140822,-0.09696170784279784,0.0012678388141688565
20140825,0.10593838334221084,-0.011593882295546098
20140826,-0.00695654979336005,-0.003319453146664629
20140827,0.06257324045261743,0.0008465675329619138
20140828,-0.12188981760903687,-0.002573277011506077
20140829,0.1525621171421204,-0.000691519484399908
20140901,0.0850252790180004,-0.009223933736622798
20140902,-0.048889572688824025,0.004591012860675677
20140903,0.07052266804424995,0.008586983643893716
20140904,-0.03766550288647479,-0.001975077058699844
20140905,-0.0060790460763822255,0.004071284318258424
20140909,0.2919373980219193,-0.002597444699957747
20140910,0.01579811687659131,-0.01131308645135554
20140911,-0.09186783561335207,-0.004733247928918046
20140912,-0.10880285984879906,0.0015908371156488597
20140915,0.16309823186842598,0.007727181622339619
20140916,-0.06538275926285174,0.010450268488477474
20140917,-0.15215067916059127,-0.00012488292242269404
20140918,0.005231049417552503,0.0038641369365126927
20140919,-0.024649135274654118,-0.002771939795594967
20140922,0.05138419934647865,-0.01781041415039105
20140923,0.006884708777497233,-0.007073246847939091
20140924,0.028742468865653945,0.0060249787765335175
20140925,-0.0961438605529023,0.005198769079172162
20140926,-0.003676474729308637,-0.0010755750617752083
20140929,-0.13710325021416542,-0.0037101087411904503
20140930,-0.14119426537009172,0.005481028184470205
20141008,0.016430541396095955,0.002083136819967352
20141009,-0.06899287148695142,0.0010714399285482225
20141010,-0.10536051565782628,0.00015746791623754235
20141013,0.09349639454286518,-0.005304549712206225
20141014,-0.04012884095899469,0.0014236228855290457
20141015,-0.06674567953004676,0.001326888641273111
20141016,0.39190557832253214,-0.008019695886651492
20141017,-0.12980034766040086,0.0005090839780315439
20141020,-0.08253709659470873,-0.005998167490514755
20141021,-0.001624695727001922,-0.004040279978211602
20141022,0.0553500950831649,-0.0011895386314816978
20141023,-0.00153964618559275,0.002955160829782891
20141024,-0.04249262396491053,0.004480294232761939
20141027,0.12214199261982978,-0.0034864973663833463
20141028,-0.04012884095899469,-0.0007051734377735776
20141029,-0.0600342449420599,0.011382055256231715
20141030,0.0016708441648177225,0.024550331200846556
20141031,-0.12996038537773946,0.005337130316925363
20141103,0.0174829627803476,0.003991898686725036
20141104,-0.0087032751283017,-0.0016255428444096195
20141105,-0.028370697129215576,-0.016558463159745244
20141106,0.05595865364804463,-0.013257293940972224
20141107,-0.0541617079713429,0.004921300824931282
20141110,-0.06386984842793537,-0.0008500323209264761
20141111,-0.0071556655954122484,0.009903553427944852
20141112,0.03180480087006636,0.009250415178947662
20141113,0.0541587502621479,-0.0032186212485304003
20141114,-0.03862780823127122,-0.004006776493088402
20141117,-0.05926473816830495,-0.0004980854942186941
20141118,0.10188915090236736,-0.002369299982937478
20141119,-0.04262441273406238,-0.00028094710575151424
20141120,0.060350135333170636,-0.0016873422120443412
20141121,-0.07760546542393261,-0.0016275433952599048
20141124,-0.1888618024745646,0.001283476204927665
20141125,0.06993730725682064,-0.002788178683188409
20141126,-0.017778246021283944,0.0037887728694188318
20141127,0.028004777805115143,-0.0018456249862452271
20141128,-0.11216657012682577,-0.0077637945179133494
20141201,0.00953902304675891,-0.02450014744253365
20141202,-0.022400936689166658,-0.007172211769645447
20141203,0.12601942957689932,-0.003981468610498547
20141204,0.18564460756136705,0.001307147011386611
20141205,-0.3716820468645193,-0.0034676820930128155
20141208,-0.1023037839781038,0.0019316085823840475
20141209,0.157479321999369,-0.0039654631084387205
20141210,-0.11357411419521518,0.003081969652629314
20141211,0.10432905605116408,0.0002291288204981271
20141212,0.07311234178219027,0.00039267016211361796
20141215,0.01908123807542771,-0.004393593742664774
20141216,0.03045920748470844,-0.004247968847822986
20141217,0.06765864847381486,-0.009816029737656468
20141218,-0.028437935320533517,-0.004676495812719802
20141219,-0.10821358464023273,-0.003555380413891369
20141222,0.28030196515415834,0.0014773531210006707
20141223,-0.260377934434253,-0.0029232418377342167
20141224,0.019534806020642302,0.0023527050142433978
20141225,-0.056633341630457926,0.00107368148819333
20141226,-0.0786001790645952,0.004483562233611586
20141229,0.0352526925557639,0.014286194017114697
20141230,0.05422573755815627,0.002333953492877734
20141231,-0.1374109278629948,0.0011813350458311713
20150105,0.0,-0.005162192731766145
20150106,0.002945510229756745,-0.001847758469429017
20150107,-0.04204823624349939,0.0031984200046691067
20150108,-0.01857638557293542,0.00554818317222913
20150109,-0.14430348960643374,0.0013086865927980232
20150112,0.08673676487750995,0.005087575791162371
20150113,-0.03692727259221836,-0.012537194281023055
20150114,0.053407046299937824,-0.009897957232925124
20150115,-0.13501838174610087,-0.00885508601434108
20150116,0.057819570888826236,0.004554290907206393
20150119,0.07216244624823058,0.00023385170567770354
20150120,-0.00634922767865878,-0.002608871638248947
20150121,0.004765696073014425,-0.00010047726710286663
20150122,-0.02081740508352236,-0.003993762964516181
20150123,-0.029558802241544387,-0.0029636636382606818
20150126,0.018755878032094497,-0.0044281513025724185
20150127,0.09960071657319312,-0.0075833937628322435
20150128,-0.04056718498900005,-0.009259325412796712
20150129,0.05724687418765551,-0.007643261197334788
20150130,-0.1471576443362877,-0.0255279148368609
20150202,0.039832105448403834,0.005753061075281894
20150203,0.00845313571105819,0.005614520654582213
20150204,0.03474294844387284,0.009008912038732386
20150205,0.03984590854719978,0.004283109185564328
20150206,-0.0205216357207968,0.018214561793797233
20150209,0.027007201411311015,0.001738626923040219
20150210,-0.054764085409974884,0.003841516852138706
20150211,-0.13827298519710507,-0.0015620227971411185
20150212,0.14651705497218712,-0.002109203027220311
20150213,-0.0522443990375196,0.0036712258243613493
20150216,0.01998249958733836,0.004739024507955633
20150217,0.02311213987574862,-0.00040532325083725567
20150225,0.07529210491493858,-0.011621320774120356
20150226,0.20763936477824452,0.003173576688044571
20150227,-0.1520695136234338,0.00746753410747276
20150302,0.23374291675125175,0.01640123297341679
20150303,-0.028796724488949682,-0.0034323642008529448
20150304,0.004164937299284202,0.00033375609414688175
20150305,-0.2080870639318962,-0.009825534689520481
20150306,0.021266624268681183,-0.006864512541673226
20150309,0.07246630325282097,-0.010231663898539864
20150310,0.09707384869182156,-0.008365080878622816
20150311,0.07221820781179912,-0.005164029705845721
20150312,0.024292692569044483,0.0010418838200252154
20150313,-0.07386184859845535,-0.003059275808583076
20150316,-0.0443786871935497,-0.011204206700498492
20150317,0.03711766295650259,-0.00024650057348165184
20150318,-0.0048701394960427745,-0.006926801798212888
20150319,-0.06643888820873907,0.01384092954413883
20150320,0.027445976608747688,-0.0024162636727328365
20150323,0.04625571009615311,-0.003758544565490478
20150324,-0.06300652052096857,0.005510042543641266
20150325,-0.035242151649140366,3.499868755272784e-05
20150326,-0.046561677961739815,0.0005248333774535645
20150327,0.003659656417530352,-0.0015402929601336037
20150330,-0.004116926358267394,-0.004881570388508648
20150331,0.007398307481444925,-0.001550224035926939
20150401,-0.13575686938491482,-0.0016938988416971658
20150402,0.16719839521973384,-0.00010596400765794394
20150403,-0.16626074864377033,-3.532383122640679e-05
20150407,-0.0252957229347632,0.009842253165141887
20150408,-0.01155055045120298,-0.0021710212323068825
20150409,-0.03547438819365988,-0.006541487770309912
20150410,0.1210698093630062,-0.002791373294552573
20150413,0.03125254350410453,0.00420176103231362
20150414,-0.02542162319331121,-0.00193979640066342
20150415,0.06355173874687002,0.004614065210057944
20150416,-0.006254907023109864,0.00469780698504546
20150417,-0.02702867238791926,-6.995452958428285e-05
20150420,0.08736683144188474,0.016134138992968016
20150421,-0.05628495096405002,0.013775405404571128
20150422,0.04764728438237847,0.002644427903935708
20150423,0.019524243774686343,-0.0008468118043505557
20150424,-0.04024211627843336,0.0023692683278056987
20150427,0.04220035449037647,-0.0025726099084704313
20150428,-0.0387580102994036,0.0005082764455527261
20150429,0.014499187905979122,-0.0015256050286648706
20150430,-0.09776874574961357,0.0015594809412004863
20150504,-0.034900789182895305,0.014427935290126197
20150505,-0.0873701986232476,0.008710161450315737
20150506,0.010282866955584056,0.013447293756824175
20150507,0.10048933566296832,-0.0010129230227755145
20150508,0.13198818244171692,-0.008404238429390398
20150511,0.09493676680521368,0.006866556753618011
20150512,-0.044876264848295634,0.0049318300339227785
20150513,0.1134333115299176,0.003674860637353255
20150514,-0.12719950729406554,0.0038877778509729334
20150515,-0.11976519686037465,0.0025834800909317677
20150518,0.1547129514192435,-0.003942483697601052
20150519,-0.07618562515404945,-0.007540337338411478
20150520,-0.12899212019110334,-0.014889101858349008
20150521,-0.048790164169432056,-0.002121524314801372
20150522,-0.0709357514453062,0.005658425778963056
20150525,-0.01573066145483613,-0.012684878703812043
20150526,-0.04162450595190557,0.01860672782949144
20150527,0.06512866574012219,0.008882561178082022
20150528,-0.060417231818802375,0.015197027271472935
20150529,-0.13302791019381466,0.003356619682090761
20150601,-0.0768202059834415,0.010255523200959142
20150602,0.040974074210305696,0.012587469031434966
20150603,0.0509891118756995,-0.0006240639243976036
20150604,-0.06076914092933905,-0.013512445170202078
20150605,-0.08991933116944842,-0.0005379832089121295
20150608,-0.202737612617066,0.006279505022533978
20150609,0.08058966387598132,-0.013682356984452656
20150610,-0.014540903922511578,-0.00019135704092831837
20150611,0.00795760167331414,-0.0005104645338001949
20150612,-0.054287412837828376,-0.012071547642003775
20150615,0.06536599325760352,0.000710341962644826
20150616,0.032949899660214436,0.0026432017451949847
20150617,-0.042925044717033886,0.002026017319223526
20150618,-0.07275935428242833,-0.0037336294941323
20150619,-0.005405418566907935,-0.008094326392518846
20150623,-0.013333530869465144,0.006480694079564396
20150624,0.10804148241108404,-0.0029759038620739966
20150625,-0.002412546405383878,0.009767811901885517
20150626,-0.12459969463548115,-0.0023767475456900207
20150629,0.07869952412706885,-0.0031240464062422964
20150630,0.038934357975454685,-0.01334630386657007
20150701,0.0568268818274965,0.01312047920233115
20150702,-0.05563427584237337,-0.002455098791000992
20150703,-0.11213749993685007,0.0023260332255147054
20150706,0.08538517149708688,-0.019123284045920955
20150707,0.08573178628400474,-0.006931178319390822
20150708,-0.04439841358845304,-0.023219846088570983
20150709,-0.06855475537917682,-0.02228027039166556
20150710,0.01951916232153291,0.02150030528099546
20150713,-0.02111267723755929,0.003893756295048885
20150714,0.1354853856078985,0.00978570230098544
20150715,-0.0049813303502041365,-0.0011049169925272612
20150716,0.07455374401506869,-0.006419219138875591
20150717,-0.05355235448068092,-3.371714685825254e-05
20150720,0.0661696528052891,0.0015498133219016194
20150721,0.03769721059575391,0.009248775799672761
20150722,-0.09396579241833147,0.0016996887996534426
20150723,-0.057013538794421725,-0.011217824870315096
20150724,-0.018421573567362647,-0.0013141713346553428
20150727,0.037971493752849465,-0.009043704838308669
20150728,-0.10375923429085243,-0.008165262905414375
20150729,0.07076907088820716,0.001953426827924104
20150730,0.037786335666138336,-0.003017421024850514
20150731,-0.1861566525778972,0.0037703557946694474
20150803,0.00784317746102588,-0.017323322199372816
20150804,0.06795066190850775,-0.010990275473896409
20150805,-0.027128667388252585,0.0028115573451545496
20150806,-0.007528266420791524,-0.011506956942288354
20150807,-0.05701025471677956,-0.011892360217280353
20150810,0.06168174734687928,0.004373393836156936
20150811,-0.030365369301883167,0.008618900850776106
20150812,-0.027175585378964785,0.0029744011164415766
20150813,-0.0027586224390797514,0.0003181617348976989
20150814,0.0013802624689584905,-0.0034698898250098277
20150817,0.1246424452072766,-0.0019526748966314943
20150818,0.014221312723076168,-0.0020277127596517158
20150819,-0.116981046680845,-0.008439472205356697
20150820,-0.03524593906167483,-0.008438868645864595
20150821,0.07346715188187254,-0.013417147462157213
20150824,0.054067221270275787,-0.027764054933140492
20150825,0.08110755709797685,-0.03788113226585242
20150826,-0.02849933812911732,0.004029030074279968
20150827,-0.010568130061792236,-0.011701551039722344
20150828,0.0026525214491311235,0.03118569919359388
20150831,0.04899510320078774,0.003744893367387187
20150901,-0.02070467336169117,0.005363574872019225
20150902,-0.004192878260035927,-0.004562919054041197
20150907,-0.0779615414697118,-0.008381380509236291
20150908,0.1816100661911905,0.007733279992850842
20150909,0.047490104635787934,0.01265695777970281
20150910,0.04965167617619512,-0.00015063643923939952
20150911,-0.16969971846343065,0.01019193474625388
20150914,0.012933748784568277,-0.008987478111634317
20150915,0.006984894521950969,0.007532498280630608
20150916,-0.09102702224628986,-0.015501269795772427
20150917,0.0201264655293584,0.010861063887296605
20150918,0.020949626311537208,-0.017747802795668777
20150921,-0.13498720886650362,-0.005973824918638195
20150922,-0.08130613172030837,0.009175779320085684
20150923,0.08711672331577408,-0.0032783165106059294
20150924,-0.07081542190446152,0.006432114128016293
20150925,-0.05759749178333644,0.020242161753720664
20150928,-0.019753728736232542,0.017285973582702372
20150929,0.012391732295163457,-0.0036974032201219963
20150930,-0.11609111800291327,0.002124932105665013
20151008,-0.20432033454970056,0.002850566561314071
20151009,-0.1527805037736636,-0.0005110421721004721
20151012,-0.10260037037803957,0.019668023724972356
20151013,0.042100118936741614,0.005284594173821525
20151014,0.005271493493511978,0.008934328733765774
20151015,0.062169787302020586,0.0014460808445380272
20151016,-0.1386262239112314,-0.0015872739263114773
20151019,-0.013592442277900857,-0.007476339191456762
20151020,-0.07508596734169867,-0.014941962424852998
20151021,-0.02669672696824372,0.0052928274496052965
20151022,0.051672010544320864,0.009435718171421225
20151023,-0.21342728975679853,-0.0025645606219705194
20151026,-0.04073446333721528,-0.013934504512712036
20151027,0.0,-0.009776030468072565
20151028,-0.0021905813798185863,-0.004722256418843094
20151029,-0.10025660373965044,0.0031872245030824717
20151030,-0.02702867238791926,-0.0038112036750832575
20151102,-0.05471824369435832,0.003006197959979778
20151103,0.0011242272122809103,-0.006684565971207461
20151104,0.06734357206517982,-3.6852094124431616e-05
20151105,-0.04512043528046954,0.005879127718352753
20151106,-0.03011939890693572,-0.013536897785270745
20151109,-0.026750566288650697,-0.0017097197994936015
20151110,-0.14446537409279456,-0.0052589495165996526
20151111,-0.024391453124159124,-0.01362972906738211
20151112,0.0749013081731177,-0.0008722860134012559
20151113,-0.020834086902842025,0.0015544142799599917
20151116,0.039598538980071804,-0.007376459302749925
20151117,-0.057220140329891325,0.0008773770804490342
20151118,0.027398974188114347,-0.005467523991454453
20151119,-0.027398974188114388,-0.004803913852210896
20151120,-0.06661474908198399,-0.005059390921639987
20151123,-0.09173093557754428,0.0037487242215422053
20151124,0.1609893760475994,0.011925216573205595
20151125,-0.11095232892360414,0.007367494969071186
20151126,-0.14262168694727012,0.01173607602461063
20151127,-0.15375155789020986,0.011156264607100673
20151130,-0.0307378754536291,-0.006641584252574095
20151201,-0.02140926842367941,0.01507454837061378
