date,index,棕榈油结算价
20130702,-0.08583143584978108,0.0027880666355898807
20130703,0.05951412753240772,-0.0009284921112155925
20130704,-0.234316851912335,0.003680761661090429
20130705,0.20728817952441567,-0.0022742916683386027
20130708,0.4030290533102833,0.000871019006754905
20130709,0.0751527223793447,-0.0022493402049768
20130710,0.061422812626406136,-0.00039415524595991984
20130711,-0.2610884828783332,0.002671580210743772
20130712,0.2737736424056489,-0.006706517472121152
20130715,0.6290030589542072,-0.10844706895845885
20130716,-0.1567829529975797,0.08319378011988532
20130717,-0.1090573775391525,-0.0025840182774825907
20130718,-0.08141539148550858,-0.0014546303440623706
20130719,-0.12844232311705134,0.0008730320957269366
20130722,0.41536617909087603,-0.003204850804167714
20130723,-0.09285015396346252,0.0004959666345302865
20130724,0.15492258260584024,-0.00828859432079056
20130725,0.13410992894381227,-0.00924797183594454
20130726,0.05895616713311967,-0.013266994725174288
20130729,0.3126833746571981,-0.008640015079233796
20130730,0.13005312824819776,-0.005628846651152189
20130731,-0.2635845208727204,0.010139426899116961
20130801,0.07145896398214505,0.00039257727481807923
20130802,-0.10371982620036638,0.008029031690522884
20130805,0.050643732818754936,-0.000838976497944178
20130806,0.07145896398214505,8.992401426855663e-05
20130807,0.1639546799238791,-0.01012209274843886
20130808,-0.050010420574661416,-0.0009390667578905253
20130809,0.01526747213078838,0.0030563018358950966
20130812,0.32821625577419383,0.00099657247742399
20130813,0.010309369658861287,0.023477147304323636
20130814,0.11149550422534224,0.002150000091896471
20130815,-0.1971092569483341,-0.08760531085570034
20130816,-0.034094211342976015,0.09592599638633317
20130819,0.29143442207033143,0.0033206170735401593
20130820,0.1115212744324072,-0.0019793916924361683
20130821,0.034571344065088716,-0.005932480832601676
20130822,-0.09143420595963184,-0.001495974348774319
20130823,-0.0490561569891942,0.0014666630184774598
20130826,0.4357351724109208,0.023092770229960972
20130827,-0.14805309995913976,0.014417379667863382
20130828,0.0,-0.0014409020843307715
20130829,0.19290366612449164,-0.023688706031143578
20130830,0.034486176071169404,-0.011296594350199727
20130902,0.40782638429384416,0.009209939484969619
20130903,-0.10431284662538262,0.0029258845595502496
20130904,0.01041676085825558,-0.005714881457607247
20130905,-0.02094317384524313,0.003137075219192956
20130906,0.1101111184164242,-0.0019159318447912604
20130909,0.13275948984594071,0.005158833606761431
20130910,0.06791120561621036,-0.01696734775351752
20130911,-0.1823215567939546,-0.0014711942864234424
20130912,0.16705408466316626,0.0017945667702432418
20130913,-0.18540322333136267,-0.006132456272616468
20130916,0.21197025071608455,-0.09251642819024661
20130917,-0.028491955794306162,0.07935873531530012
20130918,-0.1426563004015232,0.0025736958692608425
20130923,0.21532082563300065,-0.007741044986646117
20130924,-0.010526412986987504,0.004208001400205049
20130925,-0.1855012097113343,-0.0008702045529709833
20130926,0.12553774494377706,-0.0014119416540198505
20130927,0.059963464767557276,-0.0008721936221119758
20130930,0.04317217186520878,-0.009249809012470293
20131008,0.3164610370018244,0.021897040809806635
20131009,-0.005333345975362617,0.01248927496274882
20131010,0.16705408466316626,0.0038948727764698387
20131011,-0.21637915122566764,0.012403034607728285
20131014,0.25378052077609964,0.004924203289438764
20131015,-0.06530509840776667,0.004242395860067417
20131016,0.08803334948532274,-0.0021476133961348663
20131017,-0.00563381771825602,0.014004954076513676
20131018,0.06559728248581327,-0.00090495184479609
20131021,0.5204344828726275,0.02594429157231413
20131022,-0.2139644965552134,-0.08581414100869521
20131023,0.3152182302603861,0.09497970557079632
20131024,-0.18677590714333492,-0.0016403306209585872
20131025,-0.11834122713054752,-0.005239707481914083
20131028,0.2800309257162612,-0.0016792152927972534
20131029,0.03174869831458027,0.0006610113714298362
20131030,0.5363889373256061,0.020304574375590554
20131031,-0.2376079718057763,0.0033130004849284776
20131101,-0.013333530869465144,0.006513109503382591
20131104,0.3657705094232176,0.00013357019801601397
20131105,-0.1518060128680042,-0.0046856050490764025
20131106,0.024292692569044483,-0.002230014760981368
20131107,-0.09211528890780564,-0.0008341742831511354
20131108,-0.10146946016485964,-0.0029656012244932035
20131111,0.4054651081081644,-0.002568297820179916
20131112,0.08004270767353636,-0.0033894201295679932
20131113,-0.021202207650602937,0.011235769787933832
20131114,-0.03636764417087483,0.0019587068068769703
20131115,-0.07696104113612832,-0.08135926938054633
20131118,0.10487963082047562,0.08387580217866174
20131119,-0.1694181519580468,-0.0023021130706790396
20131120,0.11607217125275406,-0.002898552754011304
20131121,0.32135528755836884,0.013905979894740385
20131122,-0.09002615165771963,0.015230523389933134
20131125,0.16106155736710526,0.004090198358203886
20131126,0.1843855410148062,-0.01261070555396985
20131127,-0.2352439582482972,-0.005147371033577294
20131128,-0.11506932978478725,0.000555607014941245
20131129,0.37408350736699625,0.00015868817806384861
20131202,0.4630778608927754,-0.0013496528677906753
20131203,0.03042059670071172,-0.008483529371914015
20131204,0.08607460877124297,-0.002674298922230049
20131205,0.0664696450077416,-0.0013130218802945611
20131206,-0.11939204646208412,-0.006861044228544035
20131209,0.5478668954463398,0.0055999930961879735
20131210,0.010850016024065844,-0.0009669881760239777
20131211,-0.036634133179780384,0.0008327401660491546
20131212,-0.1442496088445468,-0.0006446414405351522
20131213,0.08665211706121022,-0.01668963149594489
20131216,0.26858190107836155,-0.08957288565070874
20131217,-0.09077502463893362,0.08864354295706131
20131218,0.1192901949469548,-0.007245612991957366
20131219,-0.1895767276751266,0.0020637570441322923
20131220,-0.02457126073050532,0.0009341686578900968
20131223,0.34531118528841737,-0.0026949746813766575
20131224,-0.13696585507315742,0.0004955401488916599
20131225,0.18002534453360444,-0.01051388928661254
20131226,-0.32807844449274426,-0.001614519891964329
20131227,0.04167269640056808,0.005694855310388858
20131230,0.33451337213587995,0.009346764305352754
20131231,-0.05542980493933087,-0.0031884802032721283
20140102,0.3798525322514381,0.008689390365013733
20140103,-0.09909090264423087,-0.0038556768530694724
20140106,0.2789023847997351,-0.009580252213397644
20140107,-0.07126302002149065,-0.005631160943335374
20140108,0.039002157803269176,-0.022278149093728196
20140109,-0.033336420267591836,-0.0013093105220579227
20140110,0.17095779814363948,0.003042930384153979
20140113,0.06759329113252825,-0.0022742142445442075
20140114,0.0755075525081451,0.0008250004023965395
20140115,0.04154900291287248,-0.0027336425702604644
20140116,0.034289073478632165,0.005516549378362638
20140117,-0.06979576193554198,-0.0013620887463434736
20140120,0.3648503889539742,0.01224862207619902
20140121,-0.12102663240222565,0.0010373299498949967
20140122,-0.0790685234756931,-0.0006447001666869806
20140123,0.01880933195749629,-0.0028641246097569654
20140124,-0.1835645650335516,-0.00019685869827484965
20140127,0.1946420411819952,-0.00918280098233498
20140128,-0.034605529177475614,-0.016715713496397097
20140129,-0.03584613177313577,-0.0016176559076717825
20140130,-0.6159158326239551,-0.002402420942165673
20140207,-0.05129329438755058,0.009001012793790886
20140210,0.25642952894767657,0.007382430232198525
20140211,-0.1611193491433517,0.0010542663141158526
20140212,0.14310084364067324,0.0019631000514710125
20140213,0.125163142954006,0.008575241102899825
20140214,-0.049325066562501435,0.010763039042803563
20140217,0.4079312006033579,0.0007802920917584422
20140218,-0.00990107098271157,0.006552666715785692
20140219,-0.07219629120448914,0.009612148315236742
20140220,0.015915455305899582,-0.0006032024749688951
20140221,-0.02127739844728485,0.011100769939414463
20140224,0.20895891632225325,0.0037631178079779596
20140225,-0.03488725900044055,0.0012962114639263002
20140226,0.27727305653704537,-0.0030812500728134885
20140227,-0.11386694673562632,0.006852298312795966
20140228,-0.04628075256400623,-0.005851202435143628
20140303,0.3546458597119514,0.006093141172059372
20140304,-0.03373813963185012,-0.00045704454291317946
20140305,0.15834355808729433,0.0076347495779994995
20140306,-0.07830085041375782,-0.00040037903082593997
20140307,0.03991660740544263,0.006307322209955247
20140310,0.24938578737450046,0.0004774155993392705
20140311,0.07796154146971193,0.004735270676378815
20140312,0.1361321743245799,0.003950908579279697
20140313,-0.21409371579429187,-0.0034232180047804573
20140314,-0.022780028331819885,-0.006828675098234607
20140317,0.17121594038144536,-0.005058853112690059
20140318,-0.01534556967466042,-0.005487092366211916
20140319,0.13030454245442466,5.3678305925465926e-05
20140320,0.09489874182279573,-0.0086524616945983
20140321,-0.22006188477680164,-0.00553792440660335
20140324,0.3862337461802768,-0.0010077214094789304
20140325,-0.0808520966290949,-0.0024827787120961266
20140326,0.03109058707003118,0.0026462619962944293
20140327,0.13353139262452254,0.0013341140331830882
20140328,-0.13864649329129305,0.0002176456193808438
20140331,0.2392296890658341,0.002960711646529234
20140401,0.10589228913486178,0.00046097320392746903
20140402,0.09138775158942868,0.013731301849455084
20140403,-0.2133661784759148,-0.00875549450927263
20140404,-0.08455738802806301,2.697489985734402e-05
20140408,0.23440070583884415,-0.003079834934786635
20140409,0.09485779345867704,-0.0005142292763896833
20140410,0.03991660740544263,-0.002656548051888884
20140411,-0.06744128079553252,-0.009682730060927548
20140414,0.30673026742247544,-0.0029094522760515057
20140415,-0.019048194970694474,-0.0006049107941061496
20140416,0.26826398659467937,0.011838987750674374
20140417,-0.14197026127038725,0.005772764862527995
20140418,-0.21155837697898025,-0.004251810713979448
20140421,0.42834940194175225,0.002547841135415947
20140422,0.031182927436688063,0.0007847276180318776
20140423,-0.09180754925312286,-0.0001352539394771781
20140424,-0.06453852113757118,-0.0002435032005646928
20140425,0.11607217125275406,0.0031878994983987104
20140428,0.04598511324182344,0.0023169986387403647
20140429,0.1264841471091197,-0.00507204454310655
20140430,0.0049382816405825775,-0.0028982779609172233
20140505,0.4074832722644015,-0.014123409608513313
20140506,-0.10625697470486344,-0.004273451865542106
20140507,-0.08416179232171059,2.7629270450838573e-05
20140508,0.0751527223793447,-0.0033764181192262664
20140509,-0.17780687643942794,0.00022175407563978237
20140512,0.3322925022185049,-0.000499015840246316
20140513,0.16826157122565602,0.0009977827878799345
20140514,-0.15784481036740033,0.0015777894848585203
20140515,-0.16893998809812322,0.0021826529269038703
20140516,0.03614851411631115,-0.00226563244484062
20140519,0.2587438829594264,0.001934396933365466
20140520,0.3320211906969536,-0.004260623404683833
20140521,-0.2963940130538025,-0.007821346669741764
20140522,-0.03562717764315116,0.003486802511712492
20140523,-0.047754431295899985,0.010691141854577967
20140526,0.3064699863174141,-0.0020959742918647255
20140527,-0.153305013814915,0.0002484369190037845
20140528,0.2453796927610916,-0.0005521658846566118
20140529,-0.19912867511033588,0.0003313361159064238
20140530,0.06029223025612005,-0.0050370968895642925
20140603,0.04908961019652357,-0.00701659568102642
20140604,0.04106148679777392,-0.00019560995437596876
20140605,0.03944173205129662,0.0006705034614501338
20140606,-0.08050321884907066,-0.0024607137297732898
20140609,0.04110167568555178,0.0017343146812649492
20140610,0.05864872708150769,-0.0022383892949796678
20140611,0.0673036818961066,-0.00855186938048959
20140612,0.21720881579439516,-0.0006782726916150604
20140613,-0.1880522315029396,0.0008195216148269559
20140616,0.2218355066541944,0.0020317753977104848
20140617,-0.1585232272398676,-0.0028795683609412134
20140618,0.006116227017436054,0.001807756897134407
20140619,0.07628330474963077,0.00042322071591715876
20140620,-0.2203226749725684,0.00236673163557772
20140623,0.209350229181874,0.008295546703148261
20140624,0.04879016416943205,0.005843901423274678
20140625,-0.10008345855698253,0.007298495297348656
20140626,0.056833474763166,-0.0017920410624083236
20140627,0.11470894777596152,-0.0018781941717941689
20140630,0.21019457697340665,-0.004961001264412223
20140701,0.21266227384662686,-0.017489235014929053
20140702,-0.34958464971370784,0.0011868095998701883
20140703,0.005420067469339113,-0.001554441067608273
20140704,0.28090238546640217,-0.001840187369025443
20140707,0.4490857305840548,-0.0027808536407600425
20140708,-0.28497571085403794,0.0015900060135686615
20140709,-0.07869226857566497,-0.0032963940051163724
20140710,0.6989781008707384,0.005931366984160715
20140711,-0.40256234845020294,-0.0015008002363931202
20140714,0.2760540344566618,-0.011056133594257113
20140715,-0.16665544004955524,-0.007333414129036832
20140716,0.01542447032563173,0.0006925008211650728
20140717,-0.16012084681376212,0.0010666667678024464
20140718,0.05249018262139677,0.00011524720538286413
20140721,0.23090555664969906,-0.0021342262881401675
20140722,0.13931361239679055,-0.008437155919709886
20140723,-0.20316508438332334,-0.002098575488184229
20140724,0.12386948171278572,0.0003500685586670955
20140725,0.0427618593380817,0.0018067378734571331
20140728,0.2559333741372007,-0.006455121504711866
20140729,-0.010810916104215616,-0.001466232924479091
20140730,-0.02754995176823063,0.0009386366992090975
20140731,-0.2106520634201806,0.0009084649034257338
20140801,0.11086259281180967,-0.0009671038925063634
20140804,0.14994014729091487,-0.0027893201871512707
20140805,0.17915198203267552,0.0006172567543100165
20140806,0.026111144003685804,-0.0009995591013034339
20140807,-0.091708426489499,0.0007644585947543485
20140808,-0.03448617607116932,0.0019965947087187586
20140811,1.0430424375132992,-0.0008216445089275881
20140812,-0.06899287148695142,-0.006656676814519133
20140813,0.10178269430994237,-0.0011532150841163877
20140814,0.05382465001378008,-0.018272983277193587
20140815,-0.008771986072836994,-0.004348489413022866
20140818,0.3920420877760237,-0.013589483964004818
20140819,-0.2387080678553214,0.00036806429271748293
20140820,-0.114113306767421,-0.011039273377995425
20140821,0.12386948171278572,0.002075300037066993
20140822,0.08376988306545874,0.0012678388141688565
20140825,0.4765610297918946,-0.011593882295546098
20140826,-0.3860470222510627,-0.003319453146664629
20140827,0.0874119377800846,0.0008465675329619138
20140828,-0.1468353582508854,-0.002573277011506077
20140829,0.040005334613699206,-0.000691519484399908
20140901,0.2370590193761843,-0.009223933736622798
20140902,-0.041031396677862465,0.004591012860675677
20140903,0.015584731016698331,0.008586983643893716
20140904,0.13030454245442466,-0.001975077058699844
20140905,-0.1670540846631662,0.004071284318258424
20140909,0.3588308915938006,-0.002597444699957747
20140910,0.0100000833345834,-0.01131308645135554
20140911,-0.11591910221832068,-0.004733247928918046
20140912,-0.03989132902730197,0.0015908371156488597
20140915,0.5078135732959991,0.007727181622339619
20140916,-0.07028653272817173,0.010450268488477474
20140917,-0.2341259679828188,-0.00012488292242269404
20140918,0.2722258142150891,0.0038641369365126927
20140919,-0.2069207158073225,-0.002771939795594967
20140922,-0.02727441791965917,-0.01781041415039105
20140923,-0.12240198151267792,-0.007073246847939091
20140924,0.22314355131420974,0.0060249787765335175
20140925,0.1577157459917545,0.005198769079172162
20140926,-0.3153446901953376,-0.0010755750617752083
20140929,0.16705408466316626,-0.0037101087411904503
20140930,-0.21675375321543872,0.005481028184470205
20141008,0.3111276910264617,0.002083136819967352
20141009,0.03674954220874144,0.0010714399285482225
20141010,0.09343400664609706,0.00015746791623754235
20141013,0.2749430466743511,-0.005304549712206225
20141014,-0.019418085857101627,0.0014236228855290457
20141015,0.02421425812059453,0.001326888641273111
20141016,0.028303776162851724,-0.008019695886651492
20141017,0.08040042543803774,0.0005090839780315439
20141020,0.060960699789687274,-0.005998167490514755
20141021,0.17241602780455162,-0.004040279978211602
20141022,-0.13547251261286725,-0.0011895386314816978
20141023,-0.031581572050298934,0.002955160829782891
20141024,-0.1012099019315132,0.004480294232761939
20141027,0.2841794419005789,-0.0034864973663833463
20141028,0.06124362524071859,-0.0007051734377735776
20141029,0.4347354904082776,0.011382055256231715
20141030,-0.02597548640326068,0.024550331200846556
20141031,-0.1525072940835283,0.005337130316925363
20141103,0.4808733014826394,0.003991898686725036
20141104,-0.12583904700136692,-0.0016255428444096195
20141105,0.03759841355700759,-0.016558463159745244
20141106,-0.2502606874036344,-0.013257293940972224
20141107,0.17757095403535672,0.004921300824931282
20141110,0.2974382473971457,-0.0008500323209264761
20141111,0.17338204175514582,0.009903553427944852
20141112,-0.2437628385169455,0.009250415178947662
20141113,0.2355660713127669,-0.0032186212485304003
20141114,-0.11316408980008885,-0.004006776493088402
20141117,0.26236426446749106,-0.0004980854942186941
20141118,0.05715841383994862,-0.002369299982937478
20141119,0.0418471099355005,-0.00028094710575151424
20141120,0.032260862218221484,-0.0016873422120443412
20141121,-0.2876820724517809,-0.0016275433952599048
20141124,0.2385924622552573,0.001283476204927665
20141125,-0.019048194970694474,-0.002788178683188409
20141126,0.09618392385292177,0.0037887728694188318
20141127,-0.09138775158942862,-0.0018456249862452271
20141128,0.2852868617258261,-0.0077637945179133494
20141201,0.3508609740733126,-0.02450014744253365
20141202,-0.15812682820689775,-0.007172211769645447
20141203,0.031375122567753835,-0.003981468610498547
20141204,0.09916374912031484,0.001307147011386611
20141205,-0.1547336002751256,-0.0034676820930128155
20141208,0.3577496350684979,0.0019316085823840475
20141209,0.05841076215641451,-0.0039654631084387205
20141210,-0.15296934478142718,0.003081969652629314
20141211,0.1494169431770594,0.0002291288204981271
20141212,-0.15771574599175442,0.00039267016211361796
20141215,0.18850805465145345,-0.004393593742664774
20141216,0.2620253388584172,-0.004247968847822986
20141217,-0.09972669793957024,-0.009816029737656468
20141218,-0.17560260654520962,-0.004676495812719802
20141219,0.0648175000764709,-0.003555380413891369
20141222,0.216807732865124,0.0014773531210006707
20141223,-0.07476007520910928,-0.0029232418377342167
20141224,-0.046737477851689815,0.0023527050142433978
20141225,-0.11658757825160974,0.00107368148819333
20141226,0.13554549199622395,0.004483562233611586
20141229,0.07770898432731632,0.014286194017114697
20141230,0.13935552091051134,0.002333953492877734
20141231,-0.38733772351560775,0.0011813350458311713
20150105,0.2294131643278051,-0.005162192731766145
20150106,-0.015113637810048184,-0.001847758469429017
20150107,-0.01534556967466042,0.0031984200046691067
20150108,0.12121357075317267,0.00554818317222913
20150109,-0.21292199724267166,0.0013086865927980232
20150112,0.1087332001364656,0.005087575791162371
20150113,0.0870113769896297,-0.012537194281023055
20150114,-0.09920665008344803,-0.009897957232925124
20150115,0.0,-0.00885508601434108
20150116,0.06530509840776674,0.004554290907206393
20150119,0.6003161945170515,0.00023385170567770354
20150120,-0.19721795141915333,-0.002608871638248947
20150121,-0.02884815433765828,-0.00010047726710286663
20150122,-0.050010420574661416,-0.003993762964516181
20150123,-0.1255050817502938,-0.0029636636382606818
20150126,0.0815498669641077,-0.0044281513025724185
20150127,0.17121594038144536,-0.0075833937628322435
20150128,-0.020513539833102903,-0.009259325412796712
20150129,0.2385680216398415,-0.007643261197334788
20150130,0.18571714579509285,-0.0255279148368609
20150202,0.4259037757854383,0.005753061075281894
20150203,-0.04734612059719831,0.005614520654582213
20150204,0.03571808260207925,0.009008912038732386
20150205,0.26101382536961965,0.004283109185564328
20150206,-0.03670136685042793,0.018214561793797233
20150209,0.021506205220963682,0.001738626923040219
20150210,0.1201443118420632,0.003841516852138706
20150211,-0.05162436540530718,-0.0015620227971411185
20150212,-0.047466537238923724,-0.002109203027220311
20150213,0.13005312824819776,0.0036712258243613493
20150216,0.1296778233085326,0.004739024507955633
20150217,0.6375773294051346,-0.00040532325083725567
20150225,0.7375989431307791,-0.011621320774120356
20150226,0.11617143176204202,0.003173576688044571
20150227,0.2746948769249698,0.00746753410747276
20150302,0.2271623109091276,0.01640123297341679
20150303,-0.18768349993534006,-0.0034323642008529448
20150304,0.1823215567939546,0.00033375609414688175
20150305,-0.14434230872873824,-0.009825534689520481
20150306,-0.13976194237515874,-0.006864512541673226
20150309,0.7263728281882657,-0.010231663898539864
20150310,0.17904823144898546,-0.008365080878622816
20150311,-0.20553984689596175,-0.005164029705845721
20150312,0.10804148241108404,0.0010418838200252154
20150313,-0.006042314455962586,-0.003059275808583076
20150316,0.20398305357513405,-0.011204206700498492
20150317,0.06342182643749608,-0.00024650057348165184
20150318,0.0804723532225732,-0.006926801798212888
20150319,-0.17410795825656578,0.01384092954413883
20150320,0.13199647290643898,-0.0024162636727328365
20150323,0.14310084364067324,-0.003758544565490478
20150324,-0.06252035698133393,0.005510042543641266
20150325,-0.08759805931798588,3.499868755272784e-05
20150326,0.01398624197473987,0.0005248333774535645
20150327,0.1361321743245799,-0.0015402929601336037
20150330,0.5721945701422827,-0.004881570388508648
20150331,0.10178269430994237,-0.001550224035926939
20150401,-0.03278982282299084,-0.0016938988416971658
20150402,0.15415067982725836,-0.00010596400765794394
20150403,-0.13434805253107854,-3.532383122640679e-05
20150407,0.01398624197473987,0.009842253165141887
20150408,-0.013986241974739841,-0.0021710212323068825
20150409,0.08112554481236853,-0.006541487770309912
20150410,0.01929320293467885,-0.002791373294552573
20150413,0.1004187477470474,0.00420176103231362
20150414,0.01892800988551886,-0.00193979640066342
20150415,0.0,0.004614065210057944
20150416,-0.0317486983145803,0.00469780698504546
20150417,0.006430890330290331,-6.995452958428285e-05
20150420,0.1704998178287878,0.016134138992968016
20150421,-0.03857227478623962,0.013775405404571128
20150422,-0.05781957088882625,0.002644427903935708
20150423,0.011834457647002798,-0.0008468118043505557
20150424,0.167506471008814,0.0023692683278056987
20150427,-0.09201889872025214,-0.0025726099084704313
20150428,0.20613220548767314,0.0005082764455527261
20150429,-0.300840157029292,-0.0015256050286648706
20150430,0.038965968533383716,0.0015594809412004863
20150504,0.2554517945468676,0.014427935290126197
20150505,0.12482306473273835,0.008710161450315737
20150506,0.12004804228723565,0.013447293756824175
20150507,-0.3292584992975213,-0.0010129230227755145
20150508,0.10157979281792023,-0.008404238429390398
20150511,0.04138521616285428,0.006866556753618011
20150512,0.0,0.0049318300339227785
20150513,0.2859914549738735,0.003674860637353255
20150514,-0.08470669747216278,0.0038877778509729334
20150515,-0.03944173205129673,0.0025834800909317677
20150518,0.038965968533383716,-0.003942483697601052
20150519,0.13114000049244692,-0.007540337338411478
20150520,-0.14396068892150835,-0.014889101858349008
20150521,-0.07361181734324597,-0.002121524314801372
20150522,0.09278173345096627,0.005658425778963056
20150525,0.7773392717802934,-0.012684878703812043
20150526,0.08907963005368885,0.01860672782949144
20150527,0.19549201998369964,0.008882561178082022
20150528,0.06336961393258919,0.015197027271472935
20150529,-0.05870760082677792,0.003356619682090761
20150601,0.2208420543259306,0.010255523200959142
20150602,0.06684001812585044,0.012587469031434966
20150603,-0.017391742711869218,-0.0006240639243976036
20150604,-0.017699577099400975,-0.013512445170202078
20150605,-0.08863607271663171,-0.0005379832089121295
20150608,0.10716883441461003,0.006279505022533978
20150609,0.028057952795157527,-0.013682356984452656
20150610,0.011787955752042173,-0.00019135704092831837
20150611,-0.03984590854719968,-0.0005104645338001949
20150612,-0.020534602441707864,-0.012071547642003775
20150615,0.11426809354893892,0.000710341962644826
20150616,-0.009434032233358642,0.0026432017451949847
20150617,-0.21605969642580475,0.002026017319223526
20150618,0.4439313889359605,-0.0037336294941323
20150619,-0.3979462756941371,-0.008094326392518846
20150623,0.24987970780524585,0.006480694079564396
20150624,0.10485787679326043,-0.0029759038620739966
20150625,-0.018265347977293317,0.009767811901885517
20150626,-0.05202118475087848,-0.0023767475456900207
20150629,0.2220129689439236,-0.0031240464062422964
20150630,-0.2391074023032238,-0.01334630386657007
20150701,0.0773866636154202,0.01312047920233115
20150702,-0.19948936041632004,-0.002455098791000992
20150703,-0.053345980705292735,0.0023260332255147054
20150706,0.2691286645560331,-0.019123284045920955
20150707,0.1557545294092328,-0.006931178319390822
20150708,0.10919929196499199,-0.023219846088570983
20150709,-0.12372739252790182,-0.02228027039166556
20150710,-0.10265415406008334,0.02150030528099546
20150713,0.19290366612449164,0.003893756295048885
20150714,0.056833474763166,0.00978570230098544
20150715,0.058998340761955766,-0.0011049169925272612
20150716,0.1451820098444979,-0.006419219138875591
20150717,-0.06995858860691034,-3.371714685825254e-05
20150720,0.17544867750619267,0.0015498133219016194
20150721,0.15415067982725836,0.009248775799672761
20150722,-0.15991438454400844,0.0016996887996534426
20150723,0.19856653897828755,-0.011217824870315096
20150724,0.05531363798405218,-0.0013141713346553428
20150727,-0.02257432203853906,-0.009043704838308669
20150728,-0.28312625591592017,-0.008165262905414375
20150729,-0.04969966855227253,0.001953426827924104
20150730,0.15324034749311286,-0.003017421024850514
20150731,-0.1856056319951445,0.0037703557946694474
20150803,0.1999764920326754,-0.017323322199372816
20150804,0.11778303565638346,-0.010990275473896409
20150805,-0.09309042306601198,0.0028115573451545496
20150806,0.08751937801655665,-0.011506956942288354
20150807,0.21978596561936373,-0.011892360217280353
20150810,0.3005854772876888,0.004373393836156936
20150811,-0.06967992063798982,0.008618900850776106
20150812,-0.06385147198653278,0.0029744011164415766
20150813,-0.03922071315328127,0.0003181617348976989
20150814,0.2242857558929867,-0.0034698898250098277
20150817,0.035297782081023896,-0.0019526748966314943
20150818,0.1842464852035391,-0.0020277127596517158
20150819,0.21153800519390187,-0.008439472205356697
20150820,0.24393752348892386,-0.008438868645864595
20150821,-0.08590334363526796,-0.013417147462157213
20150824,0.3854243572247184,-0.027764054933140492
20150825,-0.2363887780642304,-0.03788113226585242
20150826,0.20763936477824452,0.004029030074279968
20150827,-0.0469169197877516,-0.011701551039722344
20150828,-0.09618392385292167,0.03118569919359388
20150831,0.0,0.003744893367387187
20150901,0.04849434993861056,0.005363574872019225
20150902,-0.07365290957476545,-0.004562919054041197
20150907,0.9376819218554726,-0.008381380509236291
20150908,-0.10008345855698253,0.007733279992850842
20150909,-0.11122563511022436,0.01265695777970281
20150910,0.21130909366720696,-0.00015063643923939952
20150911,-0.10594857800938066,0.01019193474625388
20150914,0.09763846956391607,-0.008987478111634317
20150915,0.1607732205877518,0.007532498280630608
20150916,-0.17246926035094304,-0.015501269795772427
20150917,0.028987536873252187,0.010861063887296605
20150918,-0.07103577311675177,-0.017747802795668777
20150921,0.08643250577230735,-0.005973824918638195
20150922,0.15324034749311286,0.009175779320085684
20150923,0.0,-0.0032783165106059294
20150924,0.34734190885811683,0.006432114128016293
20150925,-0.039375165234830166,0.020242161753720664
20150928,0.455818994253779,0.017285973582702372
20150929,-0.13864649329129305,-0.0036974032201219963
20150930,-0.10821358464023273,0.002124932105665013
20151008,0.05439407206579877,0.002850566561314071
20151009,0.028987536873252187,-0.0005110421721004721
20151012,0.4223533261366861,0.019668023724972356
20151013,0.06931179989022887,0.005284594173821525
20151014,-0.04567003683318832,0.008934328733765774
20151015,-0.07267119029735904,0.0014460808445380272
20151016,0.0050125418235441935,-0.0015872739263114773
20151019,0.24207156119972856,-0.007476339191456762
20151020,0.024692612590371414,-0.014941962424852998
20151021,-0.14122642884632305,0.0052928274496052965
20151022,0.09121600827166156,0.009435718171421225
20151023,-0.1255050817502938,-0.0025645606219705194
20151026,0.5122951317453507,-0.013934504512712036
20151027,-0.2488002849075736,-0.009776030468072565
20151028,-0.08239953176706688,-0.004722256418843094
20151029,-0.037504395458454284,0.0031872245030824717
20151030,-0.038965968533383716,-0.0038112036750832575
20151102,0.2426699736645651,0.003006197959979778
20151103,-0.011111225425070722,-0.006684565971207461
20151104,-0.08144033194017443,-3.6852094124431616e-05
20151105,0.15674471500430492,0.005879127718352753
20151106,0.1968953252392735,-0.013536897785270745
20151109,0.31909826868515984,-0.0017097197994936015
20151110,0.09811785595852343,-0.0052589495165996526
20151111,0.023095714794649398,-0.01362972906738211
20151112,-0.046737477851689815,-0.0008722860134012559
20151113,0.032944155719354065,0.0015544142799599917
20151116,0.216807732865124,-0.007376459302749925
20151117,-0.09785579000375856,0.0008773770804490342
20151118,-0.16196932794505614,-0.005467523991454453
20151119,0.06899287148695142,-0.004803913852210896
20151120,-0.17313313073954836,-0.005059390921639987
20151123,0.0881927120354609,0.0037487242215422053
20151124,0.1941560144409574,0.011925216573205595
20151125,-0.3184537311185346,0.007367494969071186
20151126,0.16874947924841102,0.01173607602461063
20151127,0.08907963005368885,0.011156264607100673
20151130,0.2170645052378276,-0.006641584252574095
20151201,0.1418805872354439,0.01507454837061378
20151202,-0.20479441264601328,0.003842991279167763
20151203,0.11633899208414974,0.0021529319195504205
20151204,-0.1426563004015232,0.008384956293857897
20151207,0.3394033574300718,0.013356990078211185
20151208,-0.1639546799238792,-0.0057589628520117436
20151209,-0.041061486797773925,-0.007417309777437896
20151210,-0.08755589102431964,-0.0033667018243076895
20151211,0.1112256351102244,0.005208156732562139
20151214,0.23519188983038425,0.008942258506779202
