date,index,棕榈油结算价
20130626,0.003956483895074507,-0.007590753924629033
20130627,0.029184950752089038,-0.004480584616744946
20130628,-0.14968638669857284,-0.001752601081806477
20130701,0.3803344433825849,0.003220159835872565
20130702,-0.023221639114299773,0.0027880666355898807
20130703,0.01621109462808247,-0.0009284921112155925
20130704,-0.045228674613202416,0.003680761661090429
20130705,-0.20078753836699867,-0.0022742916683386027
20130708,0.448348205050172,0.000871019006754905
20130709,-0.11831452650067795,-0.0022493402049768
20130710,0.12467048010137663,-0.00039415524595991984
20130711,-0.11277973357985498,0.002671580210743772
20130712,0.1958233762278264,-0.006706517472121152
20130715,0.7728479494371939,-0.10844706895845885
20130716,-0.22109367017276596,0.08319378011988532
20130717,-0.06613250986172768,-0.0025840182774825907
20130718,-0.010077959781349488,-0.0014546303440623706
20130719,-0.10576984845109803,0.0008730320957269366
20130722,0.4049797890013322,-0.003204850804167714
20130723,-0.021590632592367497,0.0004959666345302865
20130724,0.05218575317057025,-0.00828859432079056
20130725,0.07525071418645593,-0.00924797183594454
20130726,0.1315643938480363,-0.013266994725174288
20130729,0.5985207614660211,-0.008640015079233796
20130730,-0.017444507591577542,-0.005628846651152189
20130731,-0.13145681634953704,0.010139426899116961
20130801,-0.08844028887838766,0.00039257727481807923
20130802,-0.033934424245168716,0.008029031690522884
20130805,0.2459380712445257,-0.000838976497944178
20130806,0.014568415828290413,8.992401426855663e-05
20130807,0.19973111068946647,-0.01012209274843886
20130808,-0.11177321209580587,-0.0009390667578905253
20130809,-0.10147864538950742,0.0030563018358950966
20130812,0.3676227549250044,0.00099657247742399
20130813,-0.0027586224390797514,0.023477147304323636
20130814,0.16513980140285345,0.002150000091896471
20130815,-0.19031595629532772,-0.08760531085570034
20130816,-0.0775277739367888,0.09592599638633317
20130819,0.2998526080720361,0.0033206170735401593
20130820,0.032724784287635714,-0.0019793916924361683
20130821,-0.03171722752733599,-0.005932480832601676
20130822,-0.03275625507488013,-0.001495974348774319
20130823,0.0417788726745176,0.0014666630184774598
20130826,0.4210200676633581,0.023092770229960972
20130827,-0.11890063800791495,0.014417379667863382
20130828,-0.109128916511921,-0.0014409020843307715
20130829,0.10362431545659193,-0.023688706031143578
20130830,-0.08442210847265592,-0.011296594350199727
20130902,0.4560595555646619,0.009209939484969619
20130903,-0.045616836382745315,0.0029258845595502496
20130904,0.02063955329654814,-0.005714881457607247
20130905,0.03723580528664303,0.003137075219192956
20130906,-0.04602921807902858,-0.0019159318447912604
20130909,0.22012943751017974,0.005158833606761431
20130910,0.29696921923619835,-0.01696734775351752
20130911,-0.2219208081416908,-0.0014711942864234424
20130912,-0.011264840063140987,0.0017945667702432418
20130913,-0.061590587696356426,-0.006132456272616468
20130916,0.3796538253177521,-0.09251642819024661
20130917,0.03151521321487205,0.07935873531530012
20130918,-0.20851477767088594,0.0025736958692608425
20130923,0.14823632508836804,-0.007741044986646117
20130924,-0.02322984827912866,0.004208001400205049
20130925,0.014002562510053706,-0.0008702045529709833
20130926,-0.11792788971617175,-0.0014119416540198505
20130927,0.17095779814363948,-0.0008721936221119758
20130930,-0.015748356968139168,-0.009249809012470293
20131008,0.4375130911345229,0.021897040809806635
20131009,-0.05530484519062575,0.01248927496274882
20131010,0.15750638767423067,0.0038948727764698387
20131011,-0.21397299934200176,0.012403034607728285
20131014,0.41871033485818493,0.004924203289438764
20131015,-0.02459140313732221,0.004242395860067417
20131016,-0.0402170599643662,-0.0021476133961348663
20131017,0.1351499524599335,0.014004954076513676
20131018,-0.2652930775583022,-0.00090495184479609
20131021,0.5024023046804625,0.02594429157231413
20131022,-0.14756390854903156,-0.08581414100869521
20131023,0.07180753405618047,0.09497970557079632
20131024,-0.06448149396410753,-0.0016403306209585872
20131025,-0.1017175243793252,-0.005239707481914083
20131028,0.2112428158304913,-0.0016792152927972534
20131029,-0.17569566922550714,0.0006610113714298362
20131030,0.049141888421247344,0.020304574375590554
20131031,-0.05588045839445661,0.0033130004849284776
20131101,-0.11373444713038328,0.006513109503382591
20131104,0.3730616840535051,0.00013357019801601397
20131105,-0.1032005081718356,-0.0046856050490764025
20131106,-0.0024927308296024725,-0.002230014760981368
20131107,0.002492730829602479,-0.0008341742831511354
20131108,-0.158864399909645,-0.0029656012244932035
20131111,0.38827061095811416,-0.002568297820179916
20131112,-0.09273048425172373,-0.0033894201295679932
20131113,0.20037620970577133,0.011235769787933832
20131114,-0.20118625430251574,0.0019587068068769703
20131115,-0.06876136320949655,-0.08135926938054633
20131118,-0.2052964026884669,0.08387580217866174
20131119,-0.2338527239207119,-0.0023021130706790396
20131120,-0.014790738001396497,-0.002898552754011304
20131121,0.1874134277004445,0.013905979894740385
20131122,-0.08072928511210997,0.015230523389933134
20131125,0.15444337703408967,0.004090198358203886
20131126,0.10965330774227183,-0.01261070555396985
20131127,-0.12380031645101088,-0.005147371033577294
20131128,-0.02160300033482187,0.000555607014941245
20131129,-0.0914051664416858,0.00015868817806384861
20131202,0.26184671075974225,-0.0013496528677906753
20131203,0.023028736217919062,-0.008483529371914015
20131204,0.020860163995421455,-0.002674298922230049
20131205,-0.0016528929382996255,-0.0013130218802945611
20131206,0.04843561709959501,-0.006861044228544035
20131209,0.4547130429424912,0.0055999930961879735
20131210,-0.0053537412771015635,-0.0009669881760239777
20131211,-0.1256745211293025,0.0008327401660491546
20131212,-0.03540192705091595,-0.0006446414405351522
20131213,-0.07189282518674123,-0.01668963149594489
20131216,0.2431089825599077,-0.08957288565070874
20131217,-0.030219485560990706,0.08864354295706131
20131218,0.24232560371247286,-0.007245612991957366
20131219,-0.2764586100819313,0.0020637570441322923
20131220,-0.037396980339988985,0.0009341686578900968
20131223,0.3770354654523544,-0.0026949746813766575
20131224,-0.12256374407793795,0.0004955401488916599
20131225,0.19610113898221185,-0.01051388928661254
20131226,-0.027582191484339703,-0.001614519891964329
20131227,-0.08393445148515052,0.005694855310388858
20131230,0.24740817331384096,0.009346764305352754
20131231,-0.14366840355374802,-0.0031884802032721283
20140102,0.3682935759998187,0.008689390365013733
20140103,-0.05037791322894425,-0.0038556768530694724
20140106,0.4137035845572031,-0.009580252213397644
20140107,-0.056590780288917925,-0.005631160943335374
20140108,0.10372485796337044,-0.022278149093728196
20140109,-0.2229133752284887,-0.0013093105220579227
20140110,-0.06415501202452928,0.003042930384153979
20140113,0.18628750156995946,-0.0022742142445442075
20140114,0.1266685490135918,0.0008250004023965395
20140115,-0.15380885791314555,-0.0027336425702604644
20140116,0.10977658776264217,0.005516549378362638
20140117,-0.1169795000567002,-0.0013620887463434736
20140120,0.3635478232264944,0.01224862207619902
20140121,-0.12897557608866184,0.0010373299498949967
20140122,0.0,-0.0006447001666869806
20140123,-0.02365419089788972,-0.0028641246097569654
20140124,-0.2494165343728272,-0.00019685869827484965
20140127,0.15873363926947867,-0.00918280098233498
20140128,-0.05643246099499963,-0.016715713496397097
20140129,-0.03846628082779605,-0.0016176559076717825
20140130,-0.29221722761717217,-0.002402420942165673
20140207,0.3011379329671728,0.009001012793790886
20140210,0.3237220089349778,0.007382430232198525
20140211,-0.007773498333380363,0.0010542663141158526
20140212,0.02314152856169433,0.0019631000514710125
20140213,0.17081773231247002,0.008575241102899825
20140214,-0.2222256990239809,0.010763039042803563
20140217,0.3085034002653666,0.0007802920917584422
20140218,0.2858622357347949,0.006552666715785692
20140219,-0.3005145125216653,0.009612148315236742
20140220,-0.05987536383492601,-0.0006032024749688951
20140221,-0.03488146356203018,0.011100769939414463
20140224,0.16851995757796648,0.0037631178079779596
20140225,0.0228979640932546,0.0012962114639263002
20140226,0.09656208017349807,-0.0030812500728134885
20140227,-0.002684565370668987,0.006852298312795966
20140228,-0.03929240031055778,-0.005851202435143628
20140303,0.2440767609806756,0.006093141172059372
20140304,0.13787692767938747,-0.00045704454291317946
20140305,-0.11001997317642116,0.0076347495779994995
20140306,0.05522329076319454,-0.00040037903082593997
20140307,-0.03527702658081558,0.006307322209955247
20140310,0.35701813447004216,0.0004774155993392705
20140311,0.03616746400806035,0.004735270676378815
20140312,0.11236296818704417,0.003950908579279697
20140313,-0.28011930007008123,-0.0034232180047804573
20140314,0.018996500690655085,-0.006828675098234607
20140317,0.4208856141362597,-0.005058853112690059
20140318,-0.08958824925861086,-0.005487092366211916
20140319,0.07027517311500425,5.3678305925465926e-05
20140320,-0.05862778686582262,-0.0086524616945983
20140321,-0.08633486326442565,-0.00553792440660335
20140324,0.3154150702918753,-0.0010077214094789304
20140325,0.024934506400169018,-0.0024827787120961266
20140326,-0.0729585078802984,0.0026462619962944293
20140327,-0.021999930801863243,0.0013341140331830882
20140328,-0.0628635867770495,0.0002176456193808438
20140331,0.16257816944921544,0.002960711646529234
20140401,0.011016636206502005,0.00046097320392746903
20140402,0.06366662720427729,0.013731301849455084
20140403,-0.14778469295309968,-0.00875549450927263
20140404,-0.08239288501848997,2.697489985734402e-05
20140408,0.2023590294779191,-0.003079834934786635
20140409,0.050331293351359586,-0.0005142292763896833
20140410,-0.0164972203355777,-0.002656548051888884
20140411,0.08798937217760655,-0.009682730060927548
20140414,0.31833821098902365,-0.0029094522760515057
20140415,-0.0018501392881614773,-0.0006049107941061496
20140416,0.0969922659873097,0.011838987750674374
20140417,0.02079076966907369,0.005772764862527995
20140418,-0.1847937459393437,-0.004251810713979448
20140421,0.18212097510639014,0.002547841135415947
20140422,0.002004008686715262,0.0007847276180318776
20140423,0.10175040343372653,-0.0001352539394771781
20140424,-0.13327309480570307,-0.0002435032005646928
20140425,0.18781607611159531,0.0031878994983987104
20140428,0.10737867981406353,0.0023169986387403647
20140429,0.11509124399067212,-0.00507204454310655
20140430,-0.2113090936672069,-0.0028982779609172233
20140505,0.14483094787845605,-0.014123409608513313
20140506,0.10057379667722212,-0.004273451865542106
20140507,-0.08755035679093548,2.7629270450838573e-05
20140508,0.04429101670969364,-0.0033764181192262664
20140509,-0.10821358464023273,0.00022175407563978237
20140512,0.4189971143267407,-0.000499015840246316
20140513,-0.03464339147231383,0.0009977827878799345
20140514,0.0018535686493228347,0.0015777894848585203
20140515,0.10034797383428208,0.0021826529269038703
20140516,-0.1419418711331191,-0.00226563244484062
20140519,0.3237332108437832,0.001934396933365466
20140520,0.02977215833367005,-0.004260623404683833
20140521,-0.07664109232520834,-0.007821346669741764
20140522,-0.03515987165362767,0.003486802511712492
20140523,0.3453787774374161,0.010691141854577967
20140526,0.3024533897720935,-0.0020959742918647255
20140527,-0.12145545990864715,0.0002484369190037845
20140528,0.019672765598704928,-0.0005521658846566118
20140529,0.0,0.0003313361159064238
20140530,-0.13662832913505582,-0.0050370968895642925
20140603,0.3008796245337274,-0.00701659568102642
20140604,0.07018405685710463,-0.00019560995437596876
20140605,-0.07137666284222771,0.0006705034614501338
20140606,-0.15176688847198208,-0.0024607137297732898
20140609,0.3096171493180365,0.0017343146812649492
20140610,0.009422920134505188,-0.0022383892949796678
20140611,0.09285592898591286,-0.00855186938048959
20140612,-0.09051400754083186,-0.0006782726916150604
20140613,-0.07654007712233438,0.0008195216148269559
20140616,0.30318625898774626,0.0020317753977104848
20140617,-0.01662088123604041,-0.0028795683609412134
20140618,-0.1084690043280937,0.001807756897134407
20140619,0.13056935132875955,0.00042322071591715876
20140620,-0.09629427042007307,0.00236673163557772
20140623,0.4454304667074668,0.008295546703148261
20140624,-0.12836774986246596,0.005843901423274678
20140625,0.02854200333948449,0.007298495297348656
20140626,-0.09055957704572698,-0.0017920410624083236
20140627,0.04403956141083416,-0.0018781941717941689
20140630,0.3798805674075256,-0.004961001264412223
20140701,0.01412737925921049,-0.017489235014929053
20140702,-0.13038718537507255,0.0011868095998701883
20140703,0.01697833653441783,-0.001554441067608273
20140704,0.24994174446893386,-0.001840187369025443
20140707,0.29826418178231784,-0.0027808536407600425
20140708,-0.005277057100843781,0.0015900060135686615
20140709,0.02714154079758213,-0.0032963940051163724
20140710,0.3940719242787215,0.005931366984160715
20140711,-0.2283654952953615,-0.0015008002363931202
20140714,0.34357005821764186,-0.011056133594257113
20140715,-0.07546903096496736,-0.007333414129036832
20140716,0.05762911283663642,0.0006925008211650728
20140717,-0.03149066709137085,0.0010666667678024464
20140718,-0.0929394112868062,0.00011524720538286413
20140721,0.4323898114787572,-0.0021342262881401675
20140722,0.0616286939708522,-0.008437155919709886
20140723,-0.12427147994352435,-0.002098575488184229
20140724,0.0971450427044353,0.0003500685586670955
20140725,0.4883944302407791,0.0018067378734571331
20140728,0.1763513898074508,-0.006455121504711866
20140729,-0.03142681335348524,-0.001466232924479091
20140730,-0.027141540797582197,0.0009386366992090975
20140731,-0.07924937165414049,0.0009084649034257338
20140801,0.022651025036896758,-0.0009671038925063634
20140804,0.2740373365220037,-0.0027893201871512707
20140805,0.002166848085090293,0.0006172567543100165
20140806,0.008620743043906955,-0.0009995591013034339
20140807,-0.054007614081631176,0.0007644585947543485
20140808,-0.020595693672080726,0.0019965947087187586
20140811,0.4133702876152776,-0.0008216445089275881
20140812,0.016593840981211316,-0.006656676814519133
20140813,0.060111991155591626,-0.0011532150841163877
20140814,0.059283168016152986,-0.018272983277193587
20140815,-0.14191201845607795,-0.004348489413022866
20140818,0.3667299801337136,-0.013589483964004818
20140819,-0.10735308945358536,0.00036806429271748293
20140820,-0.08413083510237396,-0.011039273377995425
20140821,-0.02496385252841637,0.002075300037066993
20140822,-0.0020242921892305683,0.0012678388141688565
20140825,0.3765681345387233,-0.011593882295546098
20140826,-0.10606511318565544,-0.003319453146664629
20140827,0.037185434296028864,0.0008465675329619138
20140828,-0.17487903258881993,-0.002573277011506077
20140829,-0.026640919824586603,-0.000691519484399908
20140901,0.37030709272879,-0.009223933736622798
20140902,-0.09212377243491696,0.004591012860675677
20140903,-0.061221300323877965,0.008586983643893716
20140904,0.09868666022093084,-0.001975077058699844
20140905,-0.19073272547201872,0.004071284318258424
20140909,0.31204651132592165,-0.002597444699957747
20140910,0.17518455147881046,-0.01131308645135554
20140911,-0.16106155736710526,-0.004733247928918046
20140912,0.024508419028731257,0.0015908371156488597
20140915,1.6434043444056583,0.007727181622339619
20140916,-0.5120807227697847,0.010450268488477474
20140917,-0.3871873292002294,-0.00012488292242269404
20140918,-0.17793811454616293,0.0038641369365126927
20140919,-0.20636520873412967,-0.002771939795594967
20140922,0.2621959284684401,-0.01781041415039105
20140923,-0.04740223889458391,-0.007073246847939091
20140924,0.06492458958678644,0.0060249787765335175
20140925,0.04369627173569842,0.005198769079172162
20140926,-0.05701870025257499,-0.0010755750617752083
20140929,0.034521194368233137,-0.0037101087411904503
20140930,-0.1129295633699548,0.005481028184470205
20141008,0.2179895332784244,0.002083136819967352
20141009,0.12214794874108452,0.0010714399285482225
20141010,-0.07598590697792199,0.00015746791623754235
20141013,0.3084657387129948,-0.005304549712206225
20141014,-0.0440676052152585,0.0014236228855290457
20141015,0.07732087692404402,0.001326888641273111
20141016,0.009764113374905141,-0.008019695886651492
20141017,-0.11667029465845626,0.0005090839780315439
20141020,0.2479976756549121,-0.005998167490514755
20141021,0.0008609557139649924,-0.004040279978211602
20141022,-0.024391453124159124,-0.0011895386314816978
20141023,0.0771896386911299,0.002955160829782891
20141024,-0.14372898436484427,0.004480294232761939
20141027,0.3465492245715697,-0.0034864973663833463
20141028,-0.0505066761113278,-0.0007051734377735776
20141029,0.34607315208725753,0.011382055256231715
20141030,-0.11500548301700815,0.024550331200846556
20141031,-0.12579966462947414,0.005337130316925363
20141103,0.3169117107667193,0.003991898686725036
20141104,-0.09038406146826906,-0.0016255428444096195
20141105,0.005894753911349012,-0.016558463159745244
20141106,-0.049042085067602784,-0.013257293940972224
20141107,-0.1347919499577094,0.004921300824931282
20141110,0.3550196306429534,-0.0008500323209264761
20141111,0.000891663010481642,0.009903553427944852
20141112,-0.053077416181051884,0.009250415178947662
20141113,0.056636138798046035,-0.0032186212485304003
20141114,-0.12771227436964774,-0.004006776493088402
20141117,0.2977122468117182,-0.0004980854942186941
20141118,-0.06083850268560655,-0.002369299982937478
20141119,0.10436001532424287,-0.00028094710575151424
20141120,0.11587020545160973,-0.0016873422120443412
20141121,-0.2525656014187889,-0.0016275433952599048
20141124,0.15106901328985026,0.001283476204927665
20141125,0.06321489420706282,-0.002788178683188409
20141126,-0.1411287700984631,0.0037887728694188318
20141127,0.005703437513869711,-0.0018456249862452271
20141128,0.1886207902219418,-0.0077637945179133494
20141201,0.2642386792618414,-0.02450014744253365
20141202,-0.0467697347022412,-0.007172211769645447
20141203,0.056460455340143725,-0.003981468610498547
20141204,0.08664038830052971,0.001307147011386611
20141205,-0.05595865364804449,-0.0034676820930128155
20141208,0.16977263851424573,0.0019316085823840475
20141209,0.09282493466060678,-0.0039654631084387205
20141210,-0.02440105323168044,0.003081969652629314
20141211,-0.09435446134992873,0.0002291288204981271
20141212,-0.046603414992766164,0.00039267016211361796
20141215,0.15132714853965173,-0.004393593742664774
20141216,0.058571176024537465,-0.004247968847822986
20141217,-0.11180096397883596,-0.009816029737656468
20141218,0.020659859268873704,-0.004676495812719802
20141219,0.02595051917274931,-0.003555380413891369
20141222,0.1935480090177349,0.0014773531210006707
20141223,-0.1420825136137728,-0.0029232418377342167
20141224,0.0032661977866211022,0.0023527050142433978
20141225,0.016172859245600968,0.00107368148819333
20141226,-0.01508649303338019,0.004483562233611586
20141229,0.20210939676878348,0.014286194017114697
20141230,-0.04828197538946695,0.002333953492877734
20141231,-0.15156753341187898,0.0011813350458311713
20150105,0.17212635510892613,-0.005162192731766145
20150106,0.19664719281047566,-0.001847758469429017
20150107,-0.07299214967686962,0.0031984200046691067
20150108,-0.0595030807992027,0.00554818317222913
20150109,-0.21550913891152645,0.0013086865927980232
20150112,0.1761171267289435,0.005087575791162371
20150113,-0.07689375996810192,-0.012537194281023055
20150114,-0.009124150889609169,-0.009897957232925124
20150115,0.0027459971488556227,-0.00885508601434108
20150116,-0.05931149896496653,0.004554290907206393
20150119,0.3762566825251085,0.00023385170567770354
20150120,-0.11939515917174465,-0.002608871638248947
20150121,0.050954418001570925,-0.00010047726710286663
20150122,-0.021386217219619783,-0.003993762964516181
20150123,-0.07816477284933626,-0.0029636636382606818
20150126,0.20658204272520828,-0.0044281513025724185
20150127,0.02999741128582908,-0.0075833937628322435
20150128,0.013257769945650718,-0.009259325412796712
20150129,0.1220594437380356,-0.007643261197334788
20150130,0.037586123600052805,-0.0255279148368609
20150202,0.17819783961009258,0.005753061075281894
20150203,0.07940677760441041,0.005614520654582213
20150204,-0.0389154162496735,0.009008912038732386
20150205,0.08825068809136594,0.004283109185564328
20150206,-0.0725023311232269,0.018214561793797233
20150209,0.07050868812407493,0.001738626923040219
20150210,-0.007843177461025894,0.003841516852138706
20150211,-0.08323489891115758,-0.0015620227971411185
20150212,0.00852104973193383,-0.002109203027220311
20150213,-0.09397773457054627,0.0036712258243613493
20150216,-0.1201443118420632,0.004739024507955633
20150217,-0.12617682778485226,-0.00040532325083725567
20150225,0.1889135384761074,-0.011621320774120356
20150226,-0.009240989853729785,0.003173576688044571
20150227,0.3070555235645525,0.00746753410747276
20150302,0.31934459977433616,0.01640123297341679
20150303,-0.03719249533201634,-0.0034323642008529448
20150304,0.05046115527984939,0.00033375609414688175
20150305,-0.17531627420554602,-0.009825534689520481
20150306,-0.1271196805077822,-0.006864512541673226
20150309,0.19778884908726227,-0.010231663898539864
20150310,0.18781607611159531,-0.008365080878622816
20150311,0.13950665581460955,-0.005164029705845721
20150312,-0.0936094991223075,0.0010418838200252154
20150313,0.14260227700938133,-0.003059275808583076
20150316,0.22068352547334735,-0.011204206700498492
20150317,0.08133024524679232,-0.00024650057348165184
20150318,0.008141157583699866,-0.006926801798212888
20150319,0.1338691734080079,0.01384092954413883
20150320,-0.17337821641263432,-0.0024162636727328365
20150323,0.20525249785787167,-0.003758544565490478
20150324,-0.14329462331379206,0.005510042543641266
20150325,0.15994779751158428,3.499868755272784e-05
20150326,-0.09250651671605158,0.0005248333774535645
20150327,-0.13249673138374635,-0.0015402929601336037
20150330,0.11695556353635107,-0.004881570388508648
20150331,0.040026976590478255,-0.001550224035926939
20150401,0.024097551579060524,-0.0016938988416971658
20150402,0.3739167503732385,-0.00010596400765794394
20150403,-0.3146326930132479,-3.532383122640679e-05
20150407,0.2337070298237789,0.009842253165141887
20150408,-0.1139593569932307,-0.0021710212323068825
20150409,-0.06591336177443832,-0.006541487770309912
20150410,-0.0417396061727652,-0.002791373294552573
20150413,0.18536801764211966,0.00420176103231362
20150414,-0.044711042637970634,-0.00193979640066342
20150415,0.07651914983419614,0.004614065210057944
20150416,0.0055096558109697,0.00469780698504546
20150417,-0.09503549225967776,-6.995452958428285e-05
20150420,0.1062610109910764,0.016134138992968016
20150421,0.01695712206675629,0.013775405404571128
20150422,0.012313260233356887,0.002644427903935708
20150423,-0.029270382300113224,-0.0008468118043505557
20150424,0.20735804708431954,0.0023692683278056987
20150427,0.2044209857026544,-0.0025726099084704313
20150428,-0.09383222568029807,0.0005082764455527261
20150429,0.003603607503298618,-0.0015256050286648706
20150430,-0.1733689455218407,0.0015594809412004863
20150504,0.2749994072467641,0.014427935290126197
20150505,-0.011643660432063344,0.008710161450315737
20150506,0.07712786072113449,0.013447293756824175
20150507,1.3692610400400436,-0.0010129230227755145
20150508,0.7617865077617929,-0.008404238429390398
20150511,-0.10357000488403807,0.006866556753618011
20150512,-0.07617423089561615,0.0049318300339227785
20150513,-0.009699397088713506,0.003674860637353255
20150514,0.005830920310793144,0.0038877778509729334
20150515,-0.07440616807064751,0.0025834800909317677
20150518,0.09417847788696268,-0.003942483697601052
20150519,0.04294288608939268,-0.007540337338411478
20150520,-0.06947725028063129,-0.014889101858349008
20150521,-0.04230686577597439,-0.002121524314801372
20150522,0.001515151805010664,0.005658425778963056
20150525,0.1550013817075712,-0.012684878703812043
20150526,-0.04624239209063328,0.01860672782949144
20150527,0.2769375331688037,0.008882561178082022
20150528,0.034692134144718126,0.015197027271472935
20150529,-0.18355205082471024,0.003356619682090761
20150601,0.2364738699635329,0.010255523200959142
20150602,-0.10841416998541058,0.012587469031434966
20150603,0.05061739034018966,-0.0006240639243976036
20150604,-0.021873736079315937,-0.013512445170202078
20150605,-0.021656452377818814,-0.0005379832089121295
20150608,0.2123622369920236,0.006279505022533978
20150609,0.039802893169195434,-0.013682356984452656
20150610,-0.034996842037096215,-0.00019135704092831837
20150611,0.037638851499934914,-0.0005104645338001949
20150612,0.0743435267681481,-0.012071547642003775
20150615,0.15712492507494666,0.000710341962644826
20150616,0.009223194151204045,0.0026432017451949847
20150617,-0.08855339734144506,0.002026017319223526
20150618,0.2748688511394044,-0.0037336294941323
20150619,-0.29434745686217045,-0.008094326392518846
20150623,0.13353139262452254,0.006480694079564396
20150624,0.13362495112204142,-0.0029759038620739966
20150625,-0.031262938460471644,0.009767811901885517
20150626,-0.03857227478623962,-0.0023767475456900207
20150629,0.2969403524250723,-0.0031240464062422964
20150630,0.031200672248549013,-0.01334630386657007
20150701,-0.08096906253366709,0.01312047920233115
20150702,-0.09900231691533387,-0.002455098791000992
20150703,-0.035035430472147036,0.0023260332255147054
20150706,0.35906671738220275,-0.019123284045920955
20150707,-0.01618376522334925,-0.006931178319390822
20150708,0.002037352147844452,-0.023219846088570983
20150709,-0.1333375753935641,-0.02228027039166556
20150710,-0.0748237917977446,0.02150030528099546
20150713,0.23531408693446498,0.003893756295048885
20150714,0.06540220335622289,0.00978570230098544
20150715,-0.11580657288019605,-0.0011049169925272612
20150716,0.07017687679183772,-0.006419219138875591
20150717,-0.010598130991823359,-3.371714685825254e-05
20150720,0.1709037353226284,0.0015498133219016194
20150721,0.03139975386797988,0.009248775799672761
20150722,-0.017934203871391836,0.0016996887996534426
20150723,0.06694514296168974,-0.011217824870315096
20150724,-0.1361628345934729,-0.0013141713346553428
20150727,0.27579255529461033,-0.009043704838308669
20150728,-0.03735038841853774,-0.008165262905414375
20150729,-0.03879974913948731,0.001953426827924104
20150730,0.08004270767353636,-0.003017421024850514
20150731,-0.060042040966866925,0.0037703557946694474
20150803,0.4879310227261195,-0.017323322199372816
20150804,-0.08184767657662495,-0.010990275473896409
20150805,-0.07439326529435696,0.0028115573451545496
20150806,0.06507932028547289,-0.011506956942288354
20150807,0.025863510589919373,-0.011892360217280353
20150810,0.17612072605011153,0.004373393836156936
20150811,-0.16265966554754635,0.008618900850776106
20150812,0.029811566424156243,0.0029744011164415766
20150813,0.032922019267099006,0.0003181617348976989
20150814,-0.05711953585848845,-0.0034698898250098277
20150817,0.14128633291425494,-0.0019526748966314943
20150818,0.06558519329173912,-0.0020277127596517158
20150819,0.08867428270600118,-0.008439472205356697
20150820,0.0904324115226722,-0.008438868645864595
20150821,-0.01926609862373664,-0.013417147462157213
20150824,0.19263741126376746,-0.027764054933140492
20150825,-0.035672572202945174,-0.03788113226585242
20150826,-0.03430415518376997,0.004029030074279968
20150827,-0.07379826276189001,-0.011701551039722344
20150828,-0.05877481642082107,0.03118569919359388
20150831,0.12136085700426752,0.003744893367387187
20150901,0.046260241636808974,0.005363574872019225
20150902,-0.14845118253335635,-0.004562919054041197
20150907,0.05411025515947024,-0.008381380509236291
20150908,0.2973179149786948,0.007733279992850842
20150909,-0.12616095552480067,0.01265695777970281
20150910,-0.060543032455642236,-0.00015063643923939952
20150911,-0.011157716870653134,0.01019193474625388
20150914,0.2760465177790333,-0.008987478111634317
20150915,0.021229488190031787,0.007532498280630608
20150916,-0.1665334170398217,-0.015501269795772427
20150917,0.08431350541568437,0.010861063887296605
20150918,-0.05687388990753425,-0.017747802795668777
20150921,0.10089350315372696,-0.005973824918638195
20150922,0.005843698148910921,0.009175779320085684
20150923,-0.008778403116504999,-0.0032783165106059294
20150924,0.1624087103452487,0.006432114128016293
20150925,0.0331725748144486,0.020242161753720664
20150928,0.293929923390144,0.017285973582702372
20150929,-0.033066677752777024,-0.0036974032201219963
20150930,-0.03271829462296751,0.002124932105665013
20151008,-0.9056200583899016,0.002850566561314071
20151009,-0.1501697139466012,-0.0005110421721004721
20151012,0.2065835505034594,0.019668023724972356
20151013,0.04873071290458874,0.005284594173821525
20151014,-0.06699893747461554,0.008934328733765774
20151015,0.00886081746813127,0.0014460808445380272
20151016,-0.030063025118734217,-0.0015872739263114773
20151019,0.2118073975278734,-0.007476339191456762
20151020,0.004549894101977361,-0.014941962424852998
20151021,0.07794532862751914,0.0052928274496052965
20151022,-0.14846799667176908,0.009435718171421225
20151023,-0.0062827431794951795,-0.0025645606219705194
20151026,0.265083504756244,-0.013934504512712036
20151027,-0.0776129847660977,-0.009776030468072565
20151028,0.013843572631082698,-0.004722256418843094
20151029,0.010079278994702665,0.0031872245030824717
20151030,-0.07510030918867969,-0.0038112036750832575
20151102,0.014152936424200622,0.003006197959979778
20151103,0.032026026719408435,-0.006684565971207461
20151104,-0.045429056846748785,-3.6852094124431616e-05
20151105,0.10723282476123096,0.005879127718352753
20151106,-0.016978336534417906,-0.013536897785270745
20151109,0.3189622857446283,-0.0017097197994936015
20151110,-0.048209275393295295,-0.0052589495165996526
20151111,-0.1155751090675446,-0.01362972906738211
20151112,-0.03553142837848554,-0.0008722860134012559
20151113,0.07643555504941707,0.0015544142799599917
20151116,0.21802935270598206,-0.007376459302749925
20151117,0.0937659766921689,0.0008773770804490342
20151118,-0.11304540283385545,-0.005467523991454453
20151119,0.06759800341249411,-0.004803913852210896
20151120,-0.08431958532391831,-0.005059390921639987
20151123,0.1985749345789928,0.0037487242215422053
20151124,0.06739391773397548,0.011925216573205595
20151125,-0.16176046156656193,0.007367494969071186
20151126,-0.025870480785363626,0.01173607602461063
20151127,0.07188249539332968,0.011156264607100673
20151130,0.2458718023917659,-0.006641584252574095
20151201,-0.0467697347022412,0.01507454837061378
20151202,0.038495900364844786,0.003842991279167763
20151203,-0.08756082755290344,0.0021529319195504205
